0.00	7.917
5.01	7.914
10.02	7.914
15.03	7.914
20.05	7.914
25.06	7.914
30.07	7.914
35.08	7.914
40.09	7.914
45.10	7.913
50.12	7.913
55.13	7.914
60.15	7.615
65.16	7.637
70.17	7.643
75.19	7.647
80.21	7.650
85.22	7.652
90.24	7.653
95.25	7.654
100.26	7.655
105.28	7.655
110.29	7.655
115.31	7.656
120.32	7.656
125.33	7.656
130.34	7.656
135.36	7.656
140.37	7.655
145.38	7.655
150.40	7.655
155.41	7.654
160.43	7.654
165.44	7.653
170.46	7.653
175.47	7.653
180.49	7.652
185.50	7.652
190.51	7.652
195.53	7.651
200.54	7.651
205.56	7.651
210.57	7.650
215.59	7.650
220.60	7.649
225.61	7.649
230.63	7.649
235.64	7.648
240.66	7.648
245.67	7.648
250.68	7.648
255.70	7.648
260.71	7.647
265.73	7.647
270.74	7.647
275.76	7.646
280.77	7.646
285.78	7.646
290.80	7.646
295.81	7.646
300.83	7.645
305.84	7.645
310.86	7.645
315.87	7.645
320.88	7.645
325.90	7.644
330.91	7.644
335.93	7.644
340.94	7.644
345.96	7.643
350.97	7.643
355.98	7.643
361.00	7.642
366.01	7.642
371.03	7.642
376.05	7.642
381.06	7.642
386.07	7.641
391.09	7.641
396.10	7.641
401.12	7.641
406.13	7.640
411.15	7.640
416.16	7.640
421.17	7.640
426.19	7.640
431.20	7.640
436.22	7.639
441.23	7.639
446.25	7.639
451.26	7.639
456.28	7.638
461.29	7.638
466.30	7.638
471.32	7.638
476.33	7.638
481.35	7.638
486.36	7.638
491.38	7.637
496.39	7.637
501.41	7.637
506.42	7.637
511.44	7.637
516.45	7.637
521.46	7.637
526.48	7.636
531.50	7.636
536.51	7.636
541.52	7.636
546.54	7.635
551.55	7.635
556.57	7.635
561.58	7.635
566.60	7.635
571.61	7.634
576.63	7.634
581.64	7.634
586.65	7.634
591.67	7.634
596.68	7.634
601.70	7.634
606.71	7.634
611.73	7.633
616.74	7.633
621.75	7.633
626.76	7.633
631.77	7.632
636.78	7.632
641.80	7.632
646.81	7.632
651.82	7.631
656.84	7.631
661.85	7.631
666.87	7.631
671.88	7.631
676.90	7.631
681.91	7.631
686.92	7.630
691.94	7.630
696.95	7.630
701.97	7.630
706.98	7.630
712.00	7.630
717.01	7.629
722.03	7.629
727.04	7.629
732.06	7.628
737.07	7.628
