0.00	7.917
5.01	7.913
10.02	7.913
15.04	7.914
20.05	7.913
25.06	7.913
30.07	7.914
35.08	7.914
40.09	7.914
45.10	7.914
50.12	7.914
55.13	7.914
60.14	7.671
65.15	7.688
70.16	7.692
75.17	7.695
80.19	7.697
85.20	7.699
90.21	7.699
95.22	7.700
100.23	7.701
105.24	7.700
110.25	7.700
115.27	7.700
120.28	7.700
125.29	7.700
130.30	7.700
135.31	7.699
140.32	7.699
145.34	7.699
150.35	7.698
155.36	7.697
160.37	7.697
165.38	7.696
170.39	7.696
175.40	7.696
180.42	7.696
185.43	7.695
190.44	7.695
195.45	7.694
200.46	7.694
205.47	7.693
210.49	7.693
215.50	7.693
220.51	7.693
225.52	7.692
230.53	7.692
235.54	7.691
240.56	7.691
245.57	7.691
250.58	7.690
255.59	7.690
260.60	7.690
265.61	7.690
270.62	7.689
275.64	7.689
280.65	7.689
285.66	7.688
290.67	7.688
295.68	7.688
300.69	7.687
305.71	7.687
310.72	7.687
315.73	7.687
320.74	7.687
325.75	7.686
330.76	7.686
335.78	7.685
340.79	7.685
345.80	7.685
350.81	7.685
355.82	7.684
360.83	7.684
365.84	7.684
370.86	7.684
375.87	7.683
380.88	7.683
385.89	7.683
390.90	7.683
395.91	7.682
400.93	7.682
405.94	7.682
410.95	7.682
415.96	7.682
420.97	7.681
425.98	7.681
430.99	7.681
436.01	7.681
441.02	7.680
446.03	7.680
451.04	7.680
456.05	7.680
461.06	7.679
466.08	7.679
471.09	7.679
476.10	7.679
481.11	7.679
486.12	7.679
491.13	7.678
496.14	7.678
501.16	7.678
506.17	7.678
511.18	7.677
516.19	7.677
521.20	7.677
526.21	7.677
531.23	7.677
536.24	7.676
541.25	7.676
546.26	7.676
551.27	7.676
556.28	7.675
561.29	7.675
566.31	7.675
571.32	7.675
576.33	7.675
581.34	7.674
586.35	7.674
591.36	7.674
596.38	7.674
601.39	7.673
606.40	7.673
611.41	7.673
616.42	7.673
621.44	7.673
626.46	7.672
631.47	7.672
636.49	7.672
641.50	7.672
646.51	7.672
651.52	7.672
656.53	7.671
661.54	7.671
666.56	7.671
671.57	7.671
676.58	7.671
681.59	7.670
686.60	7.670
691.61	7.670
696.63	7.670
701.64	7.670
706.65	7.669
711.66	7.669
716.67	7.669
721.68	7.669
726.69	7.668
731.71	7.668
736.72	7.668
741.73	7.668
746.74	7.667
751.75	7.667
756.76	7.667
761.78	7.667
766.79	7.667
771.80	7.666
776.81	7.666
781.82	7.666
786.83	7.666
791.85	7.666
796.86	7.665
801.87	7.665
806.88	7.665
811.89	7.665
816.90	7.665
821.91	7.664
826.92	7.664
831.94	7.664
836.95	7.664
841.96	7.663
846.97	7.663
851.98	7.663
856.99	7.663
862.01	7.663
867.02	7.663
872.03	7.662
877.04	7.662
882.05	7.662
887.06	7.662
892.07	7.661
897.09	7.661
902.10	7.661
907.11	7.661
912.12	7.660
917.13	7.660
922.14	7.660
927.16	7.660
932.17	7.660
937.18	7.660
942.19	7.660
947.20	7.659
952.21	7.659
957.22	7.659
962.24	7.659
967.25	7.659
972.26	7.658
977.27	7.658
982.28	7.658
987.29	7.658
992.31	7.657
997.32	7.657
1002.33	7.657
1007.34	7.657
1012.35	7.657
1017.36	7.657
1022.38	7.656
1027.39	7.656
1032.40	7.656
1037.41	7.656
1042.42	7.655
1047.43	7.655
1052.44	7.655
1057.46	7.655
1062.47	7.655
1067.48	7.654
1072.49	7.654
1077.50	7.654
1082.51	7.654
1087.52	7.654
1092.54	7.654
1097.55	7.653
1102.56	7.653
1107.57	7.653
1112.58	7.653
1117.59	7.653
1122.60	7.652
1127.62	7.652
1132.63	7.652
1137.64	7.652
1142.65	7.652
1147.66	7.651
1152.67	7.651
1157.69	7.651
1162.70	7.651
1167.71	7.650
1172.72	7.650
1177.73	7.650
1182.74	7.650
1187.75	7.649
1192.76	7.649
1197.78	7.649
1202.79	7.649
1207.80	7.649
1212.81	7.649
1217.82	7.649
1222.83	7.648
1227.85	7.648
1232.86	7.648
1237.87	7.648
1242.88	7.647
1247.89	7.647
1252.90	7.647
1257.91	7.647
1262.93	7.646
1267.94	7.646
1272.95	7.646
1277.96	7.646
1282.97	7.646
1287.98	7.646
1293.00	7.645
1298.01	7.645
1303.02	7.645
1308.03	7.645
1313.04	7.645
1318.05	7.644
1323.07	7.644
1328.08	7.644
1333.09	7.644
1338.10	7.644
1343.11	7.644
1348.12	7.643
1353.13	7.643
1358.15	7.643
1363.16	7.642
1368.17	7.642
1373.18	7.642
1378.19	7.642
1383.20	7.642
1388.22	7.641
1393.23	7.641
1398.24	7.641
1403.25	7.640
1408.26	7.640
1413.27	7.641
1418.28	7.640
1423.30	7.640
1428.31	7.640
1433.32	7.639
1438.33	7.639
1443.34	7.640
1448.35	7.639
1453.37	7.639
1458.38	7.639
1463.39	7.638
1468.40	7.638
1473.41	7.638
1478.42	7.638
1483.43	7.637
1488.45	7.637
1493.46	7.637
1498.47	7.637
1503.48	7.637
1508.49	7.636
1513.50	7.636
1518.52	7.636
1523.53	7.636
1528.54	7.635
1533.55	7.635
1538.56	7.635
1543.57	7.635
1548.59	7.634
1553.60	7.634
1558.61	7.634
1563.62	7.634
1568.63	7.634
1573.64	7.634
1578.65	7.634
1583.67	7.633
1588.68	7.633
1593.69	7.633
1598.70	7.633
1603.71	7.632
1608.72	7.632
1613.74	7.632
1618.75	7.632
1623.76	7.631
1628.77	7.631
1633.78	7.631
1638.79	7.631
1643.80	7.631
1648.82	7.630
1653.83	7.630
1658.84	7.630
1663.85	7.630
1668.86	7.629
1673.87	7.629
1678.89	7.629
1683.90	7.629
1688.91	7.629
1693.92	7.628
1698.93	7.628
1703.94	7.628
1708.96	7.627
1713.97	7.627
1718.98	7.627
1723.99	7.627
1729.00	7.627
1734.01	7.626
1739.02	7.626
1744.04	7.626
1749.05	7.626
1754.06	7.625
1759.07	7.626
1764.08	7.625
1769.09	7.625
1774.10	7.625
1779.12	7.625
1784.13	7.624
1789.14	7.624
1794.15	7.624
1799.16	7.624
1804.17	7.624
1809.18	7.623
1814.20	7.623
1819.21	7.623
1824.22	7.623
1829.23	7.622
1834.24	7.622
1839.25	7.622
1844.26	7.621
1849.28	7.621
1854.29	7.621
1859.30	7.621
1864.31	7.621
1869.32	7.621
1874.33	7.620
1879.34	7.620
1884.36	7.620
1889.37	7.620
1894.38	7.620
1899.39	7.619
1904.40	7.619
1909.41	7.619
1914.42	7.619
1919.44	7.618
1924.45	7.618
1929.46	7.618
1934.47	7.617
1939.48	7.617
1944.49	7.617
1949.51	7.617
1954.52	7.617
1959.53	7.616
1964.54	7.616
1969.55	7.616
1974.56	7.616
1979.57	7.615
1984.59	7.615
1989.60	7.615
1994.61	7.615
1999.62	7.614
2004.63	7.614
2009.64	7.614
2014.66	7.614
2019.67	7.614
2024.68	7.613
2029.69	7.613
2034.70	7.613
2039.71	7.613
2044.72	7.612
2049.74	7.612
2054.75	7.612
2059.76	7.612
2064.77	7.612
2069.78	7.611
2074.79	7.611
2079.81	7.611
2084.82	7.611
2089.83	7.610
2094.84	7.610
2099.85	7.610
2104.86	7.610
2109.87	7.610
2114.89	7.609
2119.90	7.609
2124.91	7.609
2129.92	7.609
2134.93	7.608
2139.94	7.608
2144.95	7.608
2149.97	7.608
2154.98	7.607
2159.99	7.607
2165.00	7.607
2170.01	7.607
2175.02	7.607
2180.04	7.606
2185.05	7.606
2190.06	7.606
2195.07	7.605
2200.08	7.605
2205.09	7.605
2210.10	7.605
2215.11	7.605
2220.12	7.604
2225.14	7.604
2230.15	7.604
2235.16	7.603
2240.17	7.603
2245.18	7.603
2250.19	7.603
2255.21	7.603
2260.23	7.602
2265.25	7.602
2270.26	7.602
2275.27	7.602
2280.29	7.602
2285.30	7.601
2290.31	7.601
2295.32	7.601
2300.33	7.601
2305.34	7.600
2310.35	7.600
2315.37	7.600
2320.38	7.599
2325.39	7.599
2330.40	7.599
2335.41	7.599
2340.42	7.599
2345.43	7.598
2350.45	7.598
2355.46	7.598
2360.47	7.597
2365.48	7.597
2370.49	7.597
2375.50	7.597
2380.52	7.597
2385.53	7.596
2390.54	7.596
2395.55	7.596
2400.56	7.596
2405.57	7.595
2410.58	7.595
2415.60	7.595
2420.61	7.595
2425.62	7.594
2430.63	7.594
2435.64	7.594
2440.65	7.594
2445.66	7.593
2450.68	7.593
2455.69	7.593
2460.70	7.593
2465.71	7.592
2470.72	7.592
2475.73	7.592
2480.75	7.592
2485.76	7.591
2490.77	7.591
2495.78	7.591
2500.79	7.590
2505.80	7.590
2510.82	7.590
2515.83	7.590
2520.84	7.590
2525.85	7.589
2530.86	7.589
2535.87	7.589
2540.89	7.589
2545.90	7.588
2550.91	7.588
2555.92	7.588
2560.93	7.588
2565.94	7.587
2570.95	7.587
2575.97	7.587
2580.98	7.587
2585.99	7.587
2591.00	7.586
2596.01	7.586
2601.02	7.586
2606.04	7.585
2611.05	7.585
2616.06	7.585
2621.07	7.585
2626.08	7.584
2631.09	7.584
2636.11	7.584
2641.12	7.584
2646.13	7.583
2651.14	7.583
2656.15	7.583
2661.16	7.583
2666.17	7.582
2671.18	7.582
2676.20	7.582
2681.21	7.581
2686.22	7.581
2691.23	7.581
2696.24	7.581
2701.25	7.580
2706.27	7.580
2711.28	7.580
2716.29	7.580
2721.30	7.580
2726.31	7.579
2731.32	7.579
2736.34	7.579
2741.35	7.578
2746.36	7.578
2751.37	7.578
2756.38	7.577
2761.39	7.577
2766.40	7.577
2771.42	7.577
2776.43	7.577
2781.44	7.577
2786.45	7.576
2791.46	7.576
2796.47	7.576
2801.49	7.576
2806.50	7.575
2811.51	7.575
2816.52	7.575
2821.53	7.575
2826.54	7.574
2831.55	7.574
2836.57	7.574
2841.58	7.574
2846.59	7.573
2851.60	7.573
2856.61	7.573
2861.62	7.572
2866.63	7.572
2871.65	7.572
2876.66	7.572
2881.67	7.571
2886.68	7.571
2891.69	7.571
2896.70	7.570
2901.72	7.570
2906.73	7.570
2911.74	7.570
2916.75	7.570
2921.76	7.569
2926.77	7.569
2931.78	7.569
2936.80	7.568
2941.81	7.568
2946.82	7.568
2951.83	7.568
2956.84	7.568
2961.85	7.567
2966.87	7.567
2971.88	7.566
2976.89	7.566
2981.91	7.566
2986.92	7.566
2991.93	7.565
2996.94	7.565
3001.95	7.565
3006.96	7.565
3011.98	7.565
3016.99	7.564
3022.00	7.564
3027.01	7.564
3032.02	7.563
3037.03	7.563
3042.05	7.563
3047.06	7.563
3052.07	7.563
3057.08	7.562
3062.09	7.562
3067.10	7.562
3072.11	7.562
3077.13	7.561
3082.14	7.561
3087.15	7.561
3092.16	7.560
3097.17	7.560
3102.18	7.560
3107.19	7.559
3112.21	7.559
3117.22	7.559
3122.23	7.558
3127.24	7.558
3132.25	7.558
3137.26	7.558
3142.28	7.558
3147.29	7.557
3152.30	7.557
3157.31	7.557
3162.32	7.556
3167.33	7.556
3172.35	7.556
3177.36	7.556
3182.37	7.555
3187.38	7.555
3192.39	7.555
3197.40	7.555
3202.42	7.554
3207.43	7.554
3212.44	7.554
3217.45	7.554
3222.46	7.553
3227.47	7.553
3232.48	7.553
3237.50	7.553
3242.51	7.552
3247.52	7.552
3252.53	7.552
3257.54	7.551
3262.55	7.551
3267.57	7.551
3272.58	7.551
3277.59	7.550
3282.60	7.550
3287.61	7.550
3292.62	7.550
3297.64	7.549
3302.65	7.549
3307.66	7.549
3312.67	7.548
3317.68	7.548
3322.69	7.548
3327.70	7.547
3332.72	7.547
3337.73	7.547
3342.74	7.547
3347.75	7.547
3352.76	7.546
3357.77	7.546
3362.78	7.546
3367.80	7.545
3372.81	7.545
3377.82	7.545
3382.83	7.544
3387.84	7.544
3392.85	7.544
3397.87	7.544
3402.88	7.544
3407.89	7.543
3412.90	7.543
3417.91	7.543
3422.92	7.543
3427.93	7.542
3432.95	7.542
3437.96	7.542
3442.97	7.541
3447.98	7.541
3452.99	7.541
3458.01	7.541
3463.02	7.540
3468.03	7.540
3473.04	7.540
3478.05	7.540
3483.07	7.539
3488.08	7.539
3493.09	7.539
3498.10	7.538
3503.11	7.538
3508.12	7.538
3513.14	7.538
3518.15	7.538
3523.16	7.538
3528.17	7.537
3533.18	7.537
3538.19	7.536
3543.20	7.536
3548.22	7.536
3553.23	7.536
3558.24	7.535
3563.25	7.535
3568.26	7.535
3573.27	7.534
3578.29	7.534
3583.30	7.534
3588.31	7.534
3593.32	7.533
3598.33	7.533
3603.34	7.532
3608.35	7.532
3613.37	7.532
3618.38	7.532
3623.39	7.532
3628.40	7.531
3633.41	7.531
3638.42	7.531
3643.44	7.530
3648.45	7.530
3653.46	7.530
3658.47	7.530
3663.48	7.529
3668.49	7.529
3673.51	7.529
3678.52	7.529
3683.53	7.528
3688.54	7.528
3693.55	7.528
3698.56	7.527
3703.57	7.527
3708.59	7.527
3713.60	7.527
3718.61	7.526
3723.62	7.526
3728.63	7.525
3733.64	7.525
3738.66	7.525
3743.67	7.525
3748.68	7.524
3753.69	7.524
3758.70	7.524
3763.71	7.523
3768.72	7.523
3773.74	7.523
3778.75	7.523
3783.76	7.522
3788.77	7.522
3793.78	7.522
3798.79	7.522
3803.81	7.521
3808.82	7.521
3813.83	7.521
3818.84	7.521
3823.85	7.520
3828.86	7.520
3833.87	7.519
3838.89	7.519
3843.90	7.519
3848.91	7.519
3853.92	7.518
3858.93	7.518
3863.94	7.518
3868.96	7.518
3873.97	7.517
3878.98	7.517
3883.99	7.517
3889.00	7.516
3894.01	7.516
3899.02	7.516
3904.04	7.516
3909.05	7.515
3914.06	7.515
3919.07	7.515
3924.08	7.514
3929.09	7.514
3934.10	7.514
3939.12	7.514
3944.13	7.513
3949.14	7.513
3954.16	7.513
3959.17	7.512
3964.18	7.512
3969.19	7.512
3974.21	7.511
3979.22	7.511
3984.23	7.511
3989.24	7.511
3994.25	7.510
3999.27	7.510
4004.28	7.510
4009.29	7.510
4014.30	7.509
4019.31	7.509
4024.32	7.509
4029.34	7.509
4034.35	7.508
4039.36	7.508
4044.37	7.508
4049.38	7.508
4054.39	7.507
4059.41	7.507
4064.42	7.507
4069.43	7.507
4074.44	7.506
4079.45	7.506
4084.46	7.505
4089.47	7.505
4094.49	7.505
4099.50	7.504
4104.51	7.504
4109.52	7.504
4114.53	7.504
4119.54	7.503
4124.56	7.503
4129.57	7.503
4134.58	7.503
4139.59	7.502
4144.60	7.502
4149.61	7.502
4154.63	7.501
4159.64	7.501
4164.65	7.501
4169.66	7.500
4174.67	7.500
4179.68	7.500
4184.69	7.500
4189.70	7.499
4194.72	7.499
4199.73	7.499
4204.74	7.498
4209.75	7.498
4214.76	7.498
4219.77	7.498
4224.79	7.497
4229.80	7.497
4234.81	7.497
4239.82	7.497
4244.83	7.496
4249.84	7.496
4254.85	7.496
4259.87	7.495
4264.88	7.495
4269.89	7.494
4274.90	7.494
4279.91	7.494
4284.92	7.494
4289.94	7.493
4294.95	7.493
4299.97	7.493
4304.98	7.493
4310.00	7.492
4315.01	7.492
4320.03	7.492
4325.04	7.491
4330.05	7.491
4335.06	7.491
4340.08	7.491
4345.09	7.490
4350.10	7.490
4355.11	7.490
4360.12	7.489
4365.13	7.489
4370.14	7.489
4375.16	7.489
4380.17	7.488
4385.19	7.488
4390.20	7.488
4395.21	7.488
4400.23	7.487
4405.24	7.487
4410.25	7.486
4415.27	7.486
4420.28	7.486
4425.29	7.486
4430.31	7.486
4435.32	7.485
4440.33	7.485
4445.34	7.485
4450.35	7.485
4455.37	7.484
4460.39	7.484
4465.40	7.484
4470.41	7.483
4475.43	7.483
4480.44	7.483
4485.45	7.483
4490.46	7.482
4495.48	7.482
4500.49	7.482
4505.50	7.481
4510.51	7.481
4515.53	7.481
4520.55	7.481
4525.56	7.481
4530.57	7.480
4535.59	7.480
4540.60	7.479
4545.61	7.479
4550.62	7.479
4555.63	7.479
4560.65	7.478
4565.66	7.478
4570.67	7.478
4575.68	7.478
4580.69	7.477
4585.70	7.477
4590.72	7.477
4595.73	7.477
4600.74	7.476
4605.75	7.476
4610.76	7.476
4615.77	7.475
4620.78	7.475
4625.80	7.475
4630.81	7.475
4635.82	7.474
4640.83	7.474
4645.84	7.473
4650.85	7.473
4655.87	7.473
4660.88	7.473
4665.89	7.473
4670.90	7.473
4675.92	7.472
4680.93	7.472
4685.94	7.471
4690.95	7.471
4695.96	7.471
4700.97	7.471
4705.99	7.471
4711.00	7.470
4716.01	7.470
4721.02	7.470
4726.03	7.470
4731.04	7.469
4736.06	7.469
4741.07	7.469
4746.08	7.469
4751.09	7.468
4756.10	7.468
4761.11	7.468
4766.13	7.468
4771.14	7.467
4776.15	7.467
4781.16	7.467
4786.17	7.466
4791.18	7.466
4796.19	7.466
4801.21	7.466
4806.22	7.465
4811.23	7.465
4816.24	7.465
4821.25	7.465
4826.26	7.464
4831.28	7.464
4836.29	7.464
4841.30	7.464
4846.31	7.464
4851.32	7.463
4856.34	7.463
4861.35	7.463
4866.36	7.463
4871.37	7.463
4876.38	7.462
4881.39	7.462
4886.41	7.462
4891.42	7.461
4896.43	7.461
4901.44	7.461
4906.45	7.461
4911.46	7.461
4916.47	7.460
4921.49	7.460
4926.50	7.460
4931.51	7.459
4936.52	7.459
4941.53	7.459
4946.55	7.459
4951.57	7.459
4956.58	7.458
4961.60	7.458
4966.61	7.458
4971.62	7.458
4976.63	7.458
4981.65	7.457
4986.66	7.457
4991.67	7.457
4996.68	7.457
5001.69	7.456
5006.70	7.456
5011.72	7.456
5016.73	7.456
5021.74	7.455
5026.75	7.455
5031.77	7.455
5036.78	7.455
5041.79	7.454
5046.80	7.454
5051.81	7.454
5056.82	7.454
5061.84	7.454
5066.85	7.453
5071.86	7.453
5076.87	7.453
5081.88	7.453
5086.89	7.453
5091.90	7.453
5096.91	7.453
5101.93	7.452
5106.94	7.452
5111.95	7.452
5116.96	7.451
5121.97	7.451
5126.98	7.451
5132.00	7.451
5137.01	7.451
5142.02	7.451
5147.03	7.450
5152.04	7.451
5157.05	7.450
5162.07	7.450
5167.08	7.450
5172.09	7.450
5177.10	7.449
5182.11	7.449
5187.12	7.449
5192.13	7.448
5197.15	7.448
5202.16	7.448
5207.17	7.448
5212.18	7.448
5217.19	7.448
5222.20	7.447
5227.21	7.447
5232.23	7.447
5237.24	7.447
5242.25	7.447
5247.26	7.447
5252.27	7.446
5257.28	7.446
5262.29	7.446
5267.30	7.446
5272.32	7.445
5277.33	7.445
5282.34	7.445
5287.35	7.445
5292.36	7.445
5297.37	7.445
5302.39	7.444
5307.40	7.444
5312.41	7.444
5317.42	7.444
5322.43	7.444
5327.44	7.443
5332.46	7.443
5337.47	7.443
5342.48	7.443
5347.49	7.443
5352.50	7.442
5357.51	7.442
5362.52	7.442
5367.54	7.442
5372.55	7.442
5377.56	7.441
5382.57	7.441
5387.58	7.441
5392.59	7.441
5397.60	7.441
5402.62	7.441
5407.63	7.440
5412.64	7.440
5417.65	7.440
5422.66	7.440
5427.67	7.439
5432.68	7.439
5437.70	7.439
5442.71	7.439
5447.72	7.439
5452.73	7.438
5457.74	7.438
5462.75	7.438
5467.77	7.438
5472.78	7.438
5477.79	7.438
5482.80	7.437
5487.81	7.437
5492.82	7.437
5497.83	7.437
5502.85	7.437
5507.86	7.437
5512.87	7.437
5517.88	7.437
5522.89	7.436
5527.90	7.436
5532.92	7.435
5537.93	7.435
5542.94	7.435
5547.95	7.435
5552.96	7.435
5557.97	7.435
5562.98	7.434
5568.00	7.434
5573.01	7.434
5578.02	7.434
5583.03	7.434
5588.04	7.433
5593.05	7.433
5598.07	7.433
5603.08	7.433
5608.09	7.433
5613.10	7.433
5618.11	7.433
5623.12	7.433
5628.13	7.432
5633.15	7.432
5638.16	7.432
5643.17	7.432
5648.18	7.432
5653.19	7.431
5658.20	7.431
5663.22	7.431
5668.24	7.431
5673.25	7.431
5678.26	7.431
5683.28	7.431
5688.30	7.430
5693.31	7.430
