2.51	7.912
7.52	7.912
12.53	7.912
17.54	7.911
22.56	7.911
27.57	7.911
32.58	7.911
37.60	7.911
42.61	7.911
47.62	7.911
52.63	7.911
57.64	7.911
62.65	7.720
67.67	7.725
72.68	7.729
77.69	7.731
82.70	7.732
87.71	7.732
92.72	7.733
97.74	7.733
102.75	7.733
107.76	7.733
112.77	7.732
117.78	7.732
122.79	7.732
127.80	7.731
132.82	7.731
137.83	7.730
142.84	7.730
147.85	7.729
152.87	7.729
157.88	7.729
162.89	7.728
167.90	7.728
172.91	7.728
177.92	7.727
182.93	7.727
187.95	7.727
192.96	7.726
197.97	7.726
202.98	7.726
207.99	7.725
213.00	7.725
218.01	7.724
223.03	7.724
228.04	7.724
233.05	7.723
238.06	7.723
243.07	7.723
248.08	7.722
253.10	7.722
258.11	7.722
263.12	7.721
268.13	7.721
273.14	7.721
278.15	7.721
283.17	7.720
288.18	7.720
293.19	7.720
298.20	7.720
303.21	7.719
308.22	7.718
313.24	7.718
318.25	7.718
323.26	7.718
328.27	7.718
333.28	7.718
338.29	7.717
343.30	7.717
348.32	7.716
353.33	7.716
358.34	7.716
363.35	7.716
368.36	7.716
373.37	7.715
378.39	7.715
383.40	7.715
388.41	7.715
393.42	7.714
398.43	7.714
403.44	7.714
408.46	7.714
413.47	7.714
418.48	7.713
423.49	7.713
428.50	7.713
433.51	7.713
438.52	7.712
443.54	7.712
448.55	7.712
453.56	7.712
458.57	7.712
463.58	7.711
468.59	7.711
473.61	7.711
478.62	7.711
483.63	7.711
488.64	7.710
493.65	7.710
498.66	7.710
503.68	7.710
508.69	7.709
513.70	7.709
518.71	7.709
523.72	7.709
528.73	7.708
533.74	7.708
538.76	7.708
543.77	7.708
548.78	7.708
553.79	7.707
558.80	7.707
563.81	7.707
568.83	7.707
573.84	7.706
578.85	7.706
583.86	7.706
588.87	7.706
593.88	7.705
598.90	7.705
603.91	7.705
608.92	7.704
613.93	7.704
618.94	7.704
623.95	7.704
628.96	7.704
633.98	7.704
638.99	7.703
644.00	7.703
649.01	7.703
654.02	7.703
659.03	7.703
664.05	7.702
669.06	7.702
674.07	7.702
679.08	7.702
684.09	7.702
689.10	7.701
694.12	7.701
699.13	7.701
704.14	7.701
709.15	7.701
714.16	7.700
719.17	7.700
724.18	7.700
729.20	7.700
734.21	7.700
739.22	7.699
744.23	7.699
749.24	7.699
754.25	7.699
759.26	7.698
764.28	7.698
769.29	7.698
774.30	7.698
779.31	7.698
784.32	7.697
789.33	7.697
794.34	7.697
799.36	7.697
804.37	7.697
809.38	7.696
814.39	7.696
819.40	7.696
824.41	7.696
829.43	7.696
834.44	7.695
839.45	7.695
844.46	7.695
849.47	7.695
854.48	7.695
859.49	7.694
864.51	7.694
869.52	7.694
874.53	7.694
879.54	7.694
884.55	7.693
889.56	7.693
894.58	7.693
899.59	7.693
904.60	7.692
909.61	7.692
914.62	7.692
919.63	7.692
924.64	7.692
929.66	7.692
934.67	7.691
939.68	7.691
944.69	7.691
949.70	7.691
954.71	7.691
959.73	7.690
964.74	7.690
969.75	7.690
974.76	7.689
979.77	7.689
984.78	7.689
989.80	7.689
994.81	7.689
999.82	7.688
1004.83	7.688
1009.84	7.688
1014.85	7.688
1019.87	7.688
1024.88	7.687
1029.89	7.687
1034.90	7.687
1039.91	7.687
1044.92	7.687
1049.94	7.686
1054.95	7.686
1059.96	7.686
1064.97	7.686
1069.98	7.686
1074.99	7.685
1080.00	7.685
1085.02	7.685
1090.03	7.685
1095.04	7.685
1100.05	7.684
1105.06	7.684
1110.07	7.684
1115.09	7.684
1120.10	7.684
1125.11	7.683
1130.12	7.683
1135.13	7.683
1140.14	7.683
1145.16	7.683
1150.17	7.682
1155.18	7.682
1160.19	7.682
1165.20	7.682
1170.21	7.682
1175.23	7.682
1180.24	7.681
1185.25	7.681
1190.26	7.681
1195.27	7.681
1200.28	7.681
1205.29	7.680
1210.31	7.680
1215.32	7.680
1220.34	7.679
1225.35	7.679
1230.37	7.679
1235.39	7.679
1240.40	7.679
1245.41	7.678
1250.42	7.678
1255.43	7.678
1260.45	7.678
1265.46	7.678
1270.47	7.677
1275.48	7.677
1280.49	7.677
1285.51	7.677
1290.52	7.677
1295.54	7.676
1300.55	7.676
1305.57	7.676
1310.59	7.676
1315.60	7.675
1320.61	7.675
1325.62	7.675
1330.63	7.675
1335.64	7.674
1340.66	7.674
1345.67	7.674
1350.68	7.674
1355.69	7.674
1360.70	7.674
1365.72	7.673
1370.73	7.673
1375.75	7.673
1380.76	7.673
1385.77	7.672
1390.79	7.672
1395.80	7.672
1400.82	7.672
1405.83	7.672
1410.84	7.671
1415.85	7.671
1420.86	7.671
1425.88	7.670
1430.89	7.670
1435.90	7.670
1440.92	7.670
1445.93	7.670
1450.94	7.669
1455.96	7.669
1460.97	7.669
1465.99	7.668
1471.01	7.668
1476.02	7.668
1481.04	7.668
1486.05	7.668
1491.06	7.668
1496.07	7.667
1501.08	7.667
1506.09	7.667
1511.11	7.667
1516.12	7.666
1521.13	7.666
1526.14	7.666
1531.16	7.666
1536.17	7.666
1541.18	7.665
1546.19	7.665
1551.21	7.665
1556.22	7.665
1561.24	7.665
1566.26	7.664
1571.27	7.664
1576.29	7.664
1581.30	7.664
1586.31	7.664
1591.33	7.663
1596.34	7.663
1601.35	7.663
1606.36	7.663
1611.37	7.662
1616.38	7.662
1621.40	7.662
1626.41	7.662
1631.42	7.661
1636.43	7.661
1641.44	7.661
1646.45	7.661
1651.47	7.661
1656.48	7.660
1661.49	7.660
1666.50	7.660
1671.51	7.660
1676.52	7.659
1681.53	7.659
1686.55	7.659
1691.56	7.658
1696.57	7.658
1701.58	7.658
1706.59	7.658
1711.60	7.657
1716.61	7.657
1721.63	7.657
1726.64	7.657
1731.65	7.657
1736.66	7.656
1741.67	7.656
1746.68	7.656
1751.70	7.656
1756.71	7.656
1761.72	7.656
1766.73	7.655
1771.74	7.655
1776.75	7.655
1781.76	7.655
1786.78	7.654
1791.79	7.654
1796.80	7.654
1801.81	7.654
1806.82	7.653
1811.83	7.653
1816.85	7.653
1821.86	7.653
1826.87	7.652
1831.88	7.652
1836.89	7.652
1841.90	7.652
1846.91	7.651
1851.93	7.651
1856.94	7.651
1861.95	7.650
1866.96	7.650
1871.97	7.650
1876.98	7.650
1882.00	7.650
1887.01	7.650
1892.02	7.649
1897.03	7.649
1902.04	7.649
1907.05	7.649
1912.07	7.648
1917.08	7.648
1922.09	7.648
1927.10	7.648
1932.11	7.647
1937.12	7.647
1942.14	7.647
1947.15	7.646
1952.16	7.646
1957.17	7.646
1962.19	7.646
1967.20	7.646
1972.22	7.645
1977.23	7.645
1982.25	7.645
1987.26	7.645
1992.27	7.644
1997.28	7.644
2002.29	7.644
2007.30	7.644
2012.31	7.643
2017.33	7.643
2022.34	7.643
2027.35	7.643
2032.36	7.642
2037.37	7.642
2042.38	7.642
2047.40	7.642
2052.41	7.641
2057.42	7.641
2062.43	7.641
2067.44	7.641
2072.45	7.641
2077.47	7.640
2082.48	7.640
2087.49	7.640
2092.50	7.639
2097.51	7.639
2102.52	7.639
2107.54	7.638
2112.55	7.638
2117.56	7.638
2122.57	7.638
2127.58	7.638
2132.59	7.637
2137.61	7.637
2142.62	7.637
2147.63	7.637
2152.64	7.637
2157.65	7.636
2162.66	7.636
2167.67	7.636
2172.69	7.636
2177.70	7.635
2182.71	7.635
2187.72	7.635
2192.73	7.634
2197.74	7.634
2202.76	7.634
2207.77	7.634
2212.78	7.634
2217.79	7.633
2222.80	7.633
2227.81	7.633
2232.83	7.632
2237.84	7.632
2242.85	7.632
2247.86	7.632
2252.87	7.632
2257.88	7.631
2262.90	7.631
2267.91	7.631
2272.92	7.630
2277.93	7.630
2282.94	7.630
2287.96	7.630
2292.97	7.629
2297.98	7.629
2302.99	7.629
2308.00	7.629
2313.01	7.629
2318.03	7.628
2323.04	7.628
2328.05	7.628
2333.06	7.628
2338.07	7.627
2343.08	7.627
2348.10	7.627
2353.11	7.627
2358.12	7.626
2363.13	7.626
2368.14	7.626
2373.15	7.625
2378.17	7.625
2383.18	7.625
2388.19	7.625
2393.20	7.625
2398.21	7.624
2403.22	7.624
2408.23	7.624
2413.25	7.623
2418.26	7.623
2423.27	7.623
2428.28	7.623
2433.29	7.622
2438.30	7.622
2443.32	7.622
2448.33	7.622
2453.34	7.621
2458.35	7.621
2463.36	7.621
2468.37	7.620
2473.38	7.620
2478.40	7.620
2483.41	7.619
2488.42	7.619
2493.43	7.619
2498.44	7.619
2503.45	7.619
2508.47	7.618
2513.48	7.618
2518.49	7.618
2523.50	7.618
2528.51	7.617
2533.52	7.617
2538.53	7.617
2543.55	7.617
2548.56	7.616
2553.58	7.616
2558.60	7.616
2563.61	7.615
2568.62	7.615
2573.63	7.615
2578.64	7.615
2583.65	7.614
2588.67	7.614
2593.68	7.614
2598.69	7.614
2603.70	7.614
2608.71	7.613
2613.72	7.613
2618.74	7.613
2623.75	7.613
2628.76	7.612
2633.77	7.612
2638.78	7.612
2643.79	7.611
2648.81	7.611
2653.82	7.611
2658.83	7.610
2663.84	7.610
2668.85	7.610
2673.86	7.610
2678.88	7.610
2683.89	7.609
2688.90	7.609
2693.91	7.609
2698.92	7.608
2703.93	7.608
2708.94	7.608
2713.96	7.608
2718.97	7.607
2723.98	7.607
2728.99	7.607
2734.00	7.606
2739.02	7.606
2744.03	7.606
2749.05	7.606
2754.06	7.605
2759.07	7.605
2764.08	7.605
2769.10	7.605
2774.12	7.605
2779.13	7.604
2784.14	7.604
2789.15	7.603
2794.16	7.603
2799.18	7.603
2804.19	7.603
2809.20	7.602
2814.21	7.602
2819.22	7.602
2824.23	7.602
2829.25	7.601
2834.26	7.601
2839.27	7.601
2844.28	7.601
2849.29	7.600
2854.30	7.600
2859.31	7.600
2864.33	7.599
2869.34	7.599
2874.35	7.599
2879.36	7.599
2884.37	7.598
2889.38	7.598
2894.40	7.598
2899.41	7.598
2904.42	7.597
2909.43	7.597
2914.44	7.596
2919.45	7.596
2924.47	7.596
2929.48	7.596
2934.49	7.596
2939.50	7.595
2944.51	7.595
2949.52	7.595
2954.53	7.595
2959.55	7.594
2964.56	7.594
2969.57	7.594
2974.58	7.593
2979.60	7.593
2984.61	7.593
2989.62	7.593
2994.64	7.592
2999.65	7.592
3004.66	7.592
3009.67	7.591
3014.68	7.591
3019.69	7.591
3024.71	7.591
3029.72	7.590
3034.73	7.590
3039.74	7.590
3044.75	7.590
3049.76	7.589
3054.78	7.589
3059.79	7.589
3064.80	7.588
3069.81	7.588
3074.82	7.588
3079.84	7.588
3084.85	7.587
3089.86	7.587
3094.88	7.587
3099.89	7.586
3104.91	7.586
3109.92	7.586
3114.93	7.586
3119.94	7.585
3124.95	7.585
3129.96	7.585
3134.98	7.585
3139.99	7.584
3145.00	7.584
3150.01	7.584
3155.02	7.584
3160.03	7.583
3165.04	7.583
3170.06	7.582
3175.07	7.582
3180.08	7.582
3185.09	7.582
3190.10	7.581
3195.11	7.581
3200.13	7.581
3205.14	7.580
3210.15	7.580
3215.16	7.580
3220.17	7.580
3225.18	7.579
3230.20	7.579
3235.21	7.579
3240.22	7.579
3245.23	7.578
3250.24	7.578
3255.25	7.578
3260.26	7.578
3265.28	7.577
3270.29	7.577
3275.30	7.577
3280.31	7.576
3285.32	7.576
3290.33	7.576
3295.34	7.576
3300.36	7.575
3305.37	7.575
3310.38	7.574
3315.40	7.574
3320.41	7.574
3325.42	7.574
3330.44	7.573
3335.45	7.573
3340.46	7.573
3345.47	7.573
3350.48	7.572
3355.49	7.572
3360.51	7.572
3365.52	7.572
3370.53	7.571
3375.54	7.571
3380.55	7.571
3385.56	7.570
3390.57	7.570
3395.59	7.570
3400.60	7.570
3405.61	7.569
3410.62	7.569
3415.63	7.569
3420.64	7.568
3425.65	7.568
3430.67	7.568
3435.68	7.568
3440.69	7.567
3445.70	7.567
3450.71	7.567
3455.72	7.567
3460.74	7.566
3465.75	7.566
3470.76	7.565
3475.77	7.565
3480.78	7.565
3485.79	7.565
3490.81	7.564
3495.82	7.564
3500.83	7.564
3505.84	7.563
3510.86	7.563
3515.87	7.563
3520.88	7.562
3525.90	7.562
3530.91	7.562
3535.92	7.562
3540.94	7.561
3545.95	7.561
3550.96	7.561
3555.97	7.561
3560.98	7.560
3565.99	7.560
3571.01	7.560
3576.02	7.559
3581.03	7.559
3586.04	7.559
3591.05	7.559
3596.06	7.558
3601.08	7.558
3606.09	7.558
3611.10	7.557
3616.11	7.557
3621.12	7.557
3626.13	7.557
3631.14	7.556
3636.15	7.556
3641.17	7.556
3646.18	7.555
3651.19	7.555
3656.20	7.555
3661.21	7.555
3666.22	7.554
3671.24	7.554
3676.25	7.554
3681.26	7.553
3686.27	7.553
3691.28	7.553
3696.29	7.552
3701.31	7.552
3706.32	7.552
3711.33	7.552
3716.34	7.551
3721.36	7.551
3726.37	7.551
3731.38	7.551
3736.39	7.551
3741.41	7.550
3746.42	7.550
3751.44	7.549
3756.45	7.549
3761.46	7.549
3766.47	7.548
3771.48	7.548
3776.49	7.548
3781.51	7.548
3786.52	7.547
3791.53	7.547
3796.54	7.547
3801.55	7.546
3806.56	7.546
3811.58	7.545
3816.59	7.545
3821.60	7.545
3826.61	7.544
3831.62	7.544
3836.63	7.544
3841.65	7.544
3846.66	7.544
3851.67	7.543
3856.68	7.543
3861.69	7.542
3866.70	7.542
3871.72	7.542
3876.73	7.542
3881.74	7.542
3886.75	7.542
3891.76	7.541
3896.77	7.541
3901.79	7.540
3906.80	7.540
3911.81	7.540
3916.82	7.539
3921.83	7.539
3926.84	7.539
3931.86	7.538
3936.87	7.538
3941.89	7.538
3946.90	7.538
3951.91	7.537
3956.92	7.537
3961.93	7.537
3966.94	7.537
3971.96	7.536
3976.97	7.536
3981.98	7.536
3986.99	7.536
3992.00	7.535
3997.01	7.535
4002.03	7.535
4007.04	7.534
4012.05	7.534
4017.06	7.534
4022.07	7.533
4027.08	7.533
4032.10	7.533
4037.11	7.532
4042.12	7.532
4047.13	7.532
4052.14	7.531
4057.15	7.531
4062.16	7.531
4067.18	7.531
4072.19	7.530
4077.20	7.530
4082.21	7.530
4087.22	7.530
4092.23	7.529
4097.25	7.529
4102.26	7.528
4107.27	7.528
4112.28	7.528
4117.29	7.528
4122.30	7.528
4127.32	7.527
4132.33	7.527
4137.34	7.527
4142.35	7.526
4147.36	7.526
4152.37	7.526
4157.39	7.525
4162.40	7.525
4167.41	7.525
4172.42	7.525
4177.43	7.524
4182.44	7.524
4187.46	7.523
4192.47	7.523
4197.48	7.523
4202.49	7.523
4207.50	7.522
4212.51	7.522
4217.52	7.522
4222.54	7.522
4227.55	7.522
4232.56	7.521
4237.57	7.521
4242.58	7.520
4247.59	7.520
4252.61	7.520
4257.62	7.520
4262.63	7.520
4267.64	7.519
4272.65	7.519
4277.66	7.519
4282.67	7.518
4287.69	7.518
4292.70	7.518
4297.71	7.517
4302.72	7.517
4307.73	7.517
4312.74	7.516
4317.76	7.516
4322.77	7.516
4327.78	7.515
4332.79	7.515
4337.80	7.515
4342.81	7.515
4347.83	7.514
4352.84	7.514
4357.85	7.514
4362.86	7.514
4367.87	7.514
4372.88	7.513
4377.90	7.513
4382.91	7.513
4387.92	7.512
4392.93	7.512
4397.94	7.511
4402.95	7.511
4407.97	7.511
4412.98	7.511
4417.99	7.511
4423.00	7.511
4428.01	7.510
4433.02	7.510
4438.03	7.510
4443.05	7.510
4448.06	7.509
4453.07	7.509
4458.08	7.509
4463.09	7.509
4468.10	7.508
4473.12	7.508
4478.13	7.508
4483.14	7.508
4488.15	7.507
4493.16	7.507
4498.17	7.507
4503.19	7.506
4508.20	7.506
4513.21	7.506
4518.22	7.506
4523.24	7.505
4528.25	7.505
4533.27	7.505
4538.28	7.505
4543.29	7.504
4548.30	7.504
4553.31	7.504
4558.33	7.503
4563.34	7.503
4568.35	7.503
4573.36	7.503
4578.37	7.503
4583.38	7.502
4588.40	7.502
4593.41	7.502
4598.42	7.502
4603.43	7.501
4608.44	7.501
4613.45	7.501
4618.47	7.501
4623.48	7.500
4628.49	7.500
4633.50	7.500
4638.51	7.500
4643.52	7.499
4648.53	7.499
4653.55	7.499
4658.56	7.499
4663.57	7.498
4668.58	7.498
4673.59	7.498
4678.60	7.498
4683.62	7.498
4688.63	7.497
4693.64	7.497
4698.65	7.497
4703.66	7.497
4708.68	7.496
4713.69	7.496
4718.70	7.496
4723.71	7.495
4728.72	7.495
4733.73	7.495
4738.75	7.495
4743.76	7.495
4748.77	7.494
4753.78	7.494
4758.79	7.494
4763.80	7.494
4768.82	7.493
4773.83	7.493
4778.84	7.493
4783.85	7.493
4788.86	7.492
4793.87	7.492
4798.88	7.492
4803.90	7.492
4808.91	7.492
4813.92	7.492
4818.93	7.491
4823.94	7.491
4828.95	7.491
4833.97	7.491
4838.98	7.490
4843.99	7.490
4849.00	7.490
4854.01	7.490
4859.02	7.490
4864.04	7.489
4869.05	7.489
4874.06	7.489
4879.07	7.488
4884.08	7.488
4889.09	7.488
4894.10	7.488
4899.12	7.488
4904.13	7.488
4909.14	7.487
4914.15	7.487
4919.16	7.487
4924.17	7.487
4929.18	7.486
4934.20	7.486
4939.21	7.486
4944.22	7.486
4949.23	7.486
4954.24	7.485
4959.26	7.485
4964.27	7.485
4969.28	7.484
4974.29	7.484
4979.30	7.484
4984.31	7.484
4989.32	7.484
4994.34	7.483
4999.35	7.483
5004.36	7.483
5009.37	7.483
5014.38	7.483
5019.39	7.483
5024.41	7.483
5029.42	7.482
5034.43	7.482
5039.44	7.482
5044.45	7.482
5049.46	7.481
5054.48	7.481
5059.49	7.481
5064.50	7.481
5069.51	7.480
5074.52	7.480
5079.53	7.480
5084.55	7.480
5089.56	7.480
5094.57	7.480
5099.59	7.480
5104.60	7.479
5109.62	7.479
5114.63	7.479
5119.64	7.479
5124.65	7.478
5129.66	7.478
5134.67	7.478
5139.69	7.478
5144.70	7.477
5149.71	7.477
5154.72	7.477
5159.73	7.477
5164.74	7.477
5169.76	7.477
5174.77	7.476
5179.78	7.476
5184.79	7.476
5189.80	7.476
5194.81	7.476
5199.82	7.476
5204.84	7.475
5209.85	7.475
5214.86	7.475
5219.87	7.475
5224.88	7.475
5229.89	7.474
5234.91	7.474
5239.92	7.474
5244.93	7.474
5249.94	7.474
5254.95	7.473
5259.96	7.473
5264.98	7.473
5269.99	7.473
5275.00	7.473
5280.01	7.473
5285.02	7.472
5290.03	7.472
5295.05	7.472
5300.06	7.472
5305.07	7.472
5310.08	7.471
5315.09	7.471
5320.10	7.471
5325.12	7.471
5330.13	7.471
5335.14	7.471
5340.15	7.470
5345.16	7.470
5350.17	7.470
5355.19	7.470
5360.20	7.469
5365.21	7.469
5370.22	7.469
5375.23	7.469
5380.24	7.468
5385.25	7.468
5390.27	7.468
5395.28	7.469
5400.29	7.468
5405.30	7.468
5410.31	7.468
5415.32	7.468
5420.34	7.467
5425.35	7.467
5430.36	7.467
5435.37	7.467
5440.38	7.467
5445.39	7.467
5450.41	7.467
5455.42	7.466
5460.43	7.466
5465.44	7.466
5470.45	7.466
5475.46	7.466
5480.48	7.466
5485.49	7.465
5490.50	7.465
5495.52	7.465
5500.53	7.465
5505.55	7.465
5510.56	7.465
5515.57	7.465
5520.58	7.464
5525.59	7.464
5530.60	7.464
5535.62	7.463
5540.63	7.464
5545.64	7.463
5550.65	7.463
5555.66	7.463
5560.67	7.463
5565.69	7.463
5570.70	7.463
5575.71	7.463
5580.72	7.462
5585.73	7.462
5590.74	7.462
5595.76	7.462
5600.77	7.462
5605.78	7.461
5610.79	7.461
5615.80	7.461
5620.81	7.461
5625.83	7.461
5630.84	7.461
5635.85	7.460
5640.86	7.460
5645.87	7.460
5650.88	7.460
5655.90	7.460
5660.91	7.459
5665.92	7.460
5670.93	7.460
5675.94	7.460
5680.95	7.459
5685.96	7.459
5690.98	7.459
5695.99	7.459
5701.00	7.459
5706.01	7.459
5711.03	7.458
5716.04	7.458
5721.06	7.458
5726.07	7.458
5731.08	7.458
5736.09	7.457
5741.10	7.457
5746.12	7.457
5751.13	7.457
5756.14	7.457
5761.15	7.457
5766.16	7.456
5771.17	7.456
5776.19	7.456
5781.20	7.456
5786.21	7.456
5791.22	7.456
5796.23	7.456
5801.24	7.455
5806.25	7.455
5811.27	7.455
5816.28	7.455
5821.29	7.455
5826.30	7.455
5831.31	7.455
5836.32	7.454
5841.34	7.454
5846.35	7.454
5851.36	7.454
5856.37	7.454
5861.38	7.454
5866.39	7.454
5871.41	7.454
5876.42	7.454
5881.43	7.453
5886.44	7.453
5891.45	7.453
5896.46	7.453
5901.48	7.453
5906.49	7.453
5911.50	7.452
5916.51	7.452
5921.52	7.452
5926.54	7.452
5931.55	7.451
5936.57	7.451
5941.58	7.451
5946.59	7.451
5951.60	7.451
5956.61	7.451
5961.62	7.451
5966.63	7.451
5971.65	7.451
5976.66	7.451
5981.67	7.451
5986.68	7.450
5991.69	7.450
5996.70	7.450
6001.72	7.450
6006.73	7.450
6011.74	7.450
6016.75	7.450
6021.76	7.449
6026.77	7.449
6031.79	7.449
6036.80	7.449
6041.81	7.449
6046.82	7.449
6051.83	7.448
6056.84	7.448
6061.86	7.448
6066.87	7.448
6071.88	7.448
6076.89	7.448
6081.90	7.447
6086.91	7.447
6091.93	7.447
6096.94	7.447
6101.95	7.447
6106.96	7.447
6111.97	7.447
6116.98	7.446
6121.99	7.447
6127.01	7.446
6132.02	7.446
6137.03	7.446
6142.04	7.446
6147.06	7.446
6152.07	7.446
6157.09	7.446
6162.10	7.445
6167.12	7.445
6172.13	7.445
6177.15	7.445
6182.16	7.445
6187.17	7.445
6192.18	7.445
6197.19	7.445
6202.20	7.444
6207.22	7.444
6212.23	7.444
6217.24	7.444
6222.25	7.444
6227.26	7.444
6232.27	7.444
6237.29	7.444
6242.30	7.443
6247.31	7.443
6252.32	7.443
6257.34	7.443
6262.35	7.443
6267.37	7.443
6272.39	7.443
6277.40	7.442
6282.42	7.442
6287.43	7.442
6292.45	7.442
6297.46	7.441
6302.48	7.442
6307.49	7.441
6312.51	7.441
6317.52	7.441
6322.54	7.441
6327.55	7.441
6332.57	7.441
6337.58	7.441
6342.60	7.440
6347.62	7.440
6352.63	7.440
6357.65	7.440
6362.66	7.440
6367.67	7.440
6372.68	7.440
6377.70	7.440
6382.71	7.439
6387.73	7.439
6392.74	7.439
6397.76	7.439
6402.77	7.439
6407.79	7.439
6412.80	7.439
6417.81	7.439
6422.83	7.439
6427.84	7.439
6432.85	7.438
6437.86	7.438
6442.88	7.438
6447.89	7.438
6452.90	7.438
6457.91	7.437
6462.92	7.437
6467.93	7.437
6472.95	7.437
6477.96	7.437
6482.97	7.437
6487.98	7.437
6492.99	7.436
6498.00	7.436
6503.01	7.436
6508.03	7.436
6513.04	7.436
6518.06	7.436
6523.07	7.436
6528.09	7.436
6533.10	7.436
6538.11	7.435
6543.13	7.435
6548.14	7.435
6553.16	7.435
6558.18	7.435
6563.19	7.435
6568.21	7.435
6573.22	7.435
6578.24	7.435
6583.25	7.435
6588.27	7.435
6593.28	7.434
6598.30	7.434
6603.31	7.434
6608.33	7.434
6613.34	7.434
6618.36	7.434
6623.38	7.434
6628.40	7.434
6633.41	7.433
6638.43	7.433
6643.44	7.433
6648.46	7.433
6653.48	7.432
6658.49	7.432
6663.51	7.432
6668.52	7.432
6673.53	7.432
6678.54	7.432
6683.55	7.432
6688.56	7.432
6693.58	7.432
6698.59	7.432
6703.60	7.432
6708.61	7.431
6713.62	7.431
6718.63	7.431
6723.65	7.431
6728.66	7.431
6733.67	7.431
6738.68	7.431
6743.69	7.430
6748.70	7.430
6753.71	7.430
6758.73	7.430
6763.74	7.430
6768.75	7.430
6773.76	7.430
6778.77	7.430
6783.78	7.429
6788.79	7.429
6793.81	7.429
6798.82	7.429
6803.83	7.429
6808.84	7.428
6813.85	7.429
6818.86	7.429
6823.88	7.428
6828.89	7.428
6833.90	7.428
6838.91	7.428
6843.92	7.428
6848.94	7.428
6853.95	7.428
6858.97	7.428
6863.98	7.427
6869.00	7.427
6874.02	7.427
6879.03	7.427
6884.04	7.427
6889.06	7.427
6894.08	7.427
6899.09	7.427
6904.11	7.426
6909.12	7.426
6914.14	7.426
6919.15	7.426
6924.17	7.426
6929.18	7.426
6934.20	7.426
6939.21	7.426
6944.23	7.425
6949.24	7.425
6954.26	7.425
6959.27	7.425
6964.29	7.425
6969.30	7.424
6974.32	7.424
6979.34	7.425
6984.35	7.424
6989.37	7.424
6994.38	7.424
6999.40	7.424
7004.41	7.424
7009.43	7.424
7014.44	7.424
7019.45	7.424
7024.47	7.424
7029.48	7.423
7034.50	7.423
7039.51	7.423
7044.53	7.423
7049.55	7.423
7054.56	7.423
7059.58	7.423
7064.59	7.423
7069.61	7.423
7074.62	7.422
7079.64	7.422
7084.65	7.422
7089.66	7.422
7094.67	7.422
7099.69	7.422
7104.70	7.422
7109.71	7.421
7114.72	7.421
7119.74	7.421
7124.75	7.421
7129.77	7.421
7134.78	7.421
7139.80	7.421
7144.81	7.421
7149.83	7.421
7154.84	7.420
7159.86	7.420
7164.87	7.420
7169.89	7.420
7174.91	7.419
7179.92	7.419
7184.94	7.420
7189.95	7.419
7194.97	7.420
7199.98	7.419
7205.00	7.419
7210.01	7.419
7215.03	7.419
7220.04	7.419
7225.06	7.419
7230.07	7.419
7235.08	7.418
7240.09	7.418
7245.10	7.419
7250.12	7.418
7255.14	7.418
7260.15	7.418
7265.16	7.418
7270.18	7.418
7275.20	7.417
7280.21	7.417
7285.23	7.417
7290.24	7.417
7295.25	7.417
7300.27	7.417
7305.28	7.417
7310.29	7.416
7315.30	7.417
7320.31	7.416
7325.32	7.416
7330.34	7.416
7335.35	7.416
7340.36	7.416
7345.37	7.415
7350.39	7.415
7355.41	7.415
7360.42	7.415
7365.44	7.415
7370.45	7.415
7375.46	7.415
7380.47	7.415
7385.48	7.414
7390.50	7.414
7395.51	7.414
7400.52	7.414
7405.53	7.414
7410.55	7.414
7415.56	7.414
7420.58	7.414
7425.59	7.413
7430.61	7.413
7435.62	7.413
7440.64	7.413
7445.65	7.413
7450.67	7.413
7455.68	7.413
7460.70	7.412
7465.71	7.412
7470.72	7.412
7475.74	7.412
7480.75	7.412
7485.77	7.412
7490.78	7.412
7495.80	7.411
7500.81	7.411
7505.83	7.411
7510.85	7.411
7515.86	7.411
7520.88	7.411
7525.89	7.410
7530.91	7.411
7535.92	7.410
7540.94	7.410
7545.95	7.410
7550.97	7.410
7555.98	7.410
7561.00	7.410
7566.01	7.410
7571.03	7.409
7576.05	7.409
7581.06	7.409
7586.08	7.409
7591.09	7.409
7596.11	7.409
7601.13	7.408
7606.14	7.408
7611.16	7.408
7616.17	7.408
7621.18	7.408
7626.20	7.408
7631.22	7.408
7636.23	7.408
7641.25	7.408
7646.27	7.407
7651.28	7.407
7656.30	7.407
7661.31	7.407
7666.33	7.407
7671.34	7.407
7676.36	7.407
7681.37	7.406
7686.38	7.407
7691.40	7.407
7696.42	7.406
7701.43	7.406
7706.45	7.406
7711.46	7.406
