3405.74	7.561
3410.75	7.561
3415.77	7.560
3420.78	7.560
3425.80	7.560
3430.81	7.560
3435.82	7.560
3440.84	7.559
3445.85	7.559
3450.87	7.559
3455.88	7.559
3460.89	7.558
3465.90	7.558
3470.92	7.558
3475.93	7.558
3480.94	7.558
3485.95	7.557
3490.96	7.557
3495.97	7.557
3500.99	7.557
3506.00	7.557
3511.01	7.556
3516.02	7.556
3521.03	7.556
3526.04	7.556
3531.05	7.556
3536.07	7.555
3541.08	7.555
3546.09	7.555
3551.10	7.555
3556.11	7.554
3561.12	7.554
3566.14	7.554
3571.15	7.554
3576.16	7.554
3581.17	7.554
3586.18	7.553
3591.19	7.553
3596.21	7.553
3601.22	7.552
3606.23	7.552
3611.24	7.552
3616.25	7.552
3621.26	7.552
3626.27	7.552
3631.29	7.551
3636.30	7.551
3641.31	7.551
3646.32	7.550
3651.33	7.550
3656.34	7.550
3661.35	7.550
3666.37	7.550
3671.38	7.550
3676.39	7.549
3681.40	7.549
3686.41	7.549
3691.43	7.549
3696.44	7.548
3701.46	7.548
3706.47	7.548
3711.48	7.548
3716.49	7.548
3721.50	7.547
3726.51	7.547
3731.53	7.547
3736.54	7.547
3741.55	7.546
3746.56	7.546
3751.57	7.546
3756.58	7.546
3761.60	7.546
3766.61	7.545
3771.62	7.545
3776.63	7.545
3781.64	7.545
3786.65	7.545
3791.66	7.544
3796.67	7.544
3801.69	7.544
3806.70	7.544
3811.71	7.543
3816.72	7.543
3821.73	7.543
3826.74	7.543
3831.75	7.543
3836.77	7.542
3841.78	7.542
3846.79	7.542
3851.80	7.542
3856.81	7.541
3861.83	7.541
3866.84	7.541
3871.86	7.541
3876.87	7.541
3881.89	7.540
3886.90	7.540
3891.91	7.540
3896.93	7.540
3901.94	7.539
3906.95	7.539
3911.96	7.539
3916.97	7.539
3921.98	7.539
3926.99	7.538
3932.01	7.538
3937.02	7.538
3942.03	7.537
3947.04	7.537
3952.05	7.537
3957.06	7.537
3962.08	7.537
3967.09	7.536
3972.10	7.536
3977.11	7.536
3982.12	7.536
3987.13	7.536
3992.15	7.535
3997.16	7.535
4002.17	7.535
4007.18	7.535
4012.19	7.534
4017.20	7.534
4022.21	7.534
4027.23	7.534
4032.24	7.533
4037.25	7.533
4042.26	7.533
4047.27	7.533
4052.28	7.532
4057.29	7.532
4062.31	7.532
4067.32	7.532
4072.33	7.532
4077.34	7.531
4082.35	7.531
4087.36	7.531
4092.38	7.530
4097.39	7.530
4102.40	7.530
4107.41	7.530
4112.42	7.530
4117.43	7.529
4122.45	7.529
4127.46	7.529
4132.47	7.529
4137.48	7.528
4142.49	7.528
4147.50	7.528
4152.51	7.527
4157.53	7.527
4162.54	7.527
4167.55	7.527
4172.56	7.527
4177.57	7.526
4182.58	7.526
4187.59	7.526
4192.60	7.526
4197.62	7.526
4202.63	7.525
4207.64	7.525
4212.65	7.525
4217.66	7.525
4222.67	7.525
4227.69	7.524
4232.70	7.524
4237.71	7.524
4242.72	7.524
4247.74	7.523
4252.75	7.523
4257.76	7.523
4262.78	7.523
4267.79	7.522
4272.80	7.522
4277.81	7.522
4282.82	7.522
4287.83	7.521
4292.85	7.521
4297.86	7.521
4302.87	7.520
4307.88	7.520
4312.89	7.520
4317.90	7.520
4322.92	7.519
4327.93	7.519
4332.94	7.519
4337.95	7.519
4342.96	7.518
4347.97	7.518
4352.98	7.518
4358.00	7.518
4363.01	7.517
4368.02	7.517
4373.03	7.517
4378.04	7.517
4383.05	7.517
4388.07	7.517
4393.08	7.517
4398.09	7.516
4403.10	7.516
4408.11	7.516
4413.12	7.515
4418.14	7.515
4423.15	7.515
4428.16	7.515
4433.17	7.514
4438.18	7.514
4443.19	7.514
4448.20	7.514
4453.22	7.513
4458.23	7.513
4463.24	7.513
4468.26	7.513
4473.27	7.513
4478.28	7.512
4483.29	7.512
4488.30	7.512
4493.32	7.511
4498.33	7.511
4503.34	7.511
4508.35	7.511
4513.36	7.510
4518.37	7.510
4523.38	7.510
4528.39	7.510
4533.41	7.509
4538.42	7.509
4543.43	7.509
4548.44	7.509
4553.45	7.508
4558.46	7.508
4563.48	7.508
4568.49	7.508
4573.50	7.508
4578.51	7.507
4583.52	7.507
4588.53	7.507
4593.55	7.507
4598.56	7.506
4603.57	7.506
4608.58	7.506
4613.59	7.506
4618.60	7.506
4623.62	7.505
4628.63	7.505
4633.64	7.505
4638.65	7.504
4643.66	7.504
4648.67	7.504
4653.69	7.504
4658.70	7.504
4663.71	7.503
4668.72	7.503
4673.74	7.502
4678.75	7.502
4683.76	7.502
4688.77	7.502
4693.78	7.502
4698.79	7.502
4703.80	7.501
4708.82	7.501
4713.83	7.501
4718.84	7.500
4723.85	7.500
4728.86	7.500
4733.87	7.500
4738.89	7.500
4743.90	7.500
4748.91	7.499
4753.92	7.499
4758.93	7.499
4763.94	7.498
4768.95	7.498
4773.97	7.498
4778.98	7.498
4783.99	7.497
4789.00	7.497
4794.01	7.497
4799.02	7.497
4804.03	7.497
4809.05	7.496
4814.06	7.496
4819.07	7.496
4824.08	7.496
4829.09	7.495
4834.10	7.495
4839.12	7.495
4844.13	7.495
4849.14	7.494
4854.15	7.494
4859.16	7.494
4864.18	7.494
4869.19	7.493
4874.20	7.493
4879.21	7.493
4884.23	7.493
4889.24	7.493
4894.25	7.492
4899.26	7.492
4904.27	7.492
4909.28	7.492
4914.29	7.492
4919.31	7.491
4924.32	7.491
4929.33	7.491
4934.34	7.490
4939.35	7.490
4944.36	7.490
4949.38	7.490
4954.39	7.489
4959.40	7.489
4964.41	7.489
4969.42	7.489
4974.43	7.488
4979.45	7.488
4984.46	7.488
4989.47	7.488
4994.48	7.488
4999.49	7.487
5004.50	7.487
5009.51	7.487
5014.53	7.487
5019.54	7.486
5024.55	7.486
5029.56	7.486
5034.57	7.485
5039.59	7.485
5044.60	7.485
5049.61	7.485
5054.62	7.484
5059.63	7.484
5064.64	7.484
5069.65	7.484
5074.67	7.484
5079.68	7.483
5084.69	7.483
5089.70	7.483
5094.71	7.483
5099.72	7.482
5104.73	7.482
5109.75	7.482
5114.76	7.482
5119.77	7.481
5124.78	7.481
5129.79	7.481
5134.80	7.481
5139.81	7.480
5144.83	7.480
5149.84	7.480
5154.85	7.480
5159.86	7.480
5164.87	7.479
5169.88	7.479
5174.89	7.479
5179.91	7.479
5184.92	7.478
5189.93	7.478
5194.94	7.478
5199.95	7.478
5204.96	7.477
5209.98	7.477
5214.99	7.477
5220.00	7.477
5225.01	7.476
5230.02	7.476
5235.03	7.476
5240.04	7.476
5245.06	7.475
5250.07	7.475
5255.08	7.475
5260.09	7.475
5265.11	7.474
5270.12	7.474
5275.13	7.474
5280.14	7.474
5285.15	7.473
5290.16	7.473
5295.17	7.473
5300.19	7.473
5305.20	7.472
5310.21	7.472
5315.22	7.472
5320.23	7.472
5325.24	7.471
5330.26	7.471
5335.27	7.471
5340.28	7.470
5345.29	7.470
5350.30	7.470
5355.31	7.470
5360.33	7.469
5365.34	7.469
5370.35	7.469
5375.36	7.469
5380.37	7.468
5385.38	7.468
5390.39	7.468
5395.40	7.468
5400.42	7.467
5405.43	7.467
5410.44	7.467
5415.45	7.467
5420.46	7.467
5425.47	7.466
5430.49	7.466
5435.50	7.466
5440.51	7.465
5445.52	7.465
5450.53	7.465
5455.54	7.464
5460.55	7.464
5465.57	7.464
5470.58	7.464
5475.59	7.463
5480.60	7.463
5485.61	7.463
5490.62	7.463
5495.64	7.463
5500.65	7.462
5505.66	7.462
5510.67	7.462
5515.68	7.461
5520.69	7.461
5525.70	7.461
5530.72	7.461
5535.73	7.460
5540.74	7.460
5545.75	7.460
5550.76	7.459
5555.77	7.459
5560.79	7.459
5565.80	7.458
5570.81	7.458
5575.82	7.458
5580.83	7.458
5585.84	7.457
5590.86	7.457
5595.87	7.457
5600.88	7.457
5605.89	7.456
5610.91	7.456
5615.92	7.456
5620.94	7.456
5625.95	7.456
5630.96	7.456
5635.98	7.455
5640.99	7.455
5646.00	7.455
5651.01	7.454
5656.03	7.454
5661.04	7.454
5666.05	7.453
5671.06	7.453
5676.08	7.453
5681.09	7.452
5686.11	7.452
5691.12	7.452
5696.14	7.452
5701.15	7.451
5706.17	7.451
5711.18	7.451
5716.20	7.451
5721.21	7.450
5726.22	7.450
5731.23	7.450
5736.24	7.450
5741.25	7.449
5746.26	7.449
5751.28	7.449
5756.29	7.449
5761.30	7.448
5766.31	7.448
5771.32	7.448
5776.33	7.448
5781.35	7.447
5786.36	7.447
5791.37	7.447
5796.38	7.446
5801.39	7.446
5806.40	7.446
5811.42	7.446
5816.43	7.445
5821.44	7.445
5826.45	7.445
5831.46	7.445
5836.47	7.444
5841.48	7.444
5846.50	7.443
5851.51	7.443
5856.52	7.443
5861.53	7.443
5866.54	7.443
5871.55	7.442
5876.57	7.442
5881.58	7.442
5886.59	7.442
5891.60	7.441
5896.61	7.441
5901.62	7.441
5906.63	7.441
5911.65	7.440
5916.66	7.440
5921.67	7.440
5926.68	7.440
5931.70	7.439
5936.71	7.439
5941.73	7.439
5946.74	7.439
5951.76	7.438
5956.77	7.438
5961.79	7.438
5966.80	7.438
5971.81	7.437
5976.83	7.437
5981.84	7.437
5986.86	7.436
5991.88	7.436
5996.89	7.436
6001.90	7.436
6006.92	7.435
6011.93	7.435
6016.95	7.435
6021.96	7.435
6026.98	7.434
6031.99	7.434
6037.01	7.434
6042.02	7.434
6047.03	7.433
6052.05	7.433
6057.06	7.433
6062.08	7.433
6067.09	7.433
6072.11	7.432
6077.12	7.432
6082.14	7.432
6087.15	7.432
6092.16	7.431
6097.17	7.431
6102.18	7.431
6107.20	7.430
6112.22	7.430
6117.23	7.430
6122.25	7.430
6127.27	7.430
6132.28	7.429
6137.30	7.429
6142.31	7.429
6147.33	7.428
6152.34	7.428
6157.35	7.428
6162.37	7.428
6167.38	7.428
6172.40	7.427
6177.41	7.427
6182.42	7.427
6187.43	7.427
6192.45	7.426
6197.46	7.426
6202.47	7.426
6207.49	7.426
6212.50	7.426
6217.52	7.425
6222.53	7.425
6227.55	7.425
6232.56	7.425
6237.58	7.425
6242.59	7.424
6247.60	7.424
6252.62	7.424
6257.63	7.424
6262.65	7.423
6267.66	7.423
6272.67	7.423
6277.68	7.423
6282.69	7.422
6287.70	7.422
6292.72	7.422
6297.74	7.422
6302.75	7.422
6307.77	7.421
6312.78	7.421
6317.80	7.421
6322.81	7.421
6327.82	7.421
6332.84	7.420
6337.85	7.420
6342.87	7.420
6347.88	7.420
6352.90	7.420
6357.92	7.419
6362.93	7.419
6367.94	7.419
6372.96	7.419
6377.97	7.419
6382.99	7.418
6388.00	7.418
6393.02	7.418
6398.03	7.418
6403.05	7.418
6408.06	7.418
6413.07	7.417
6418.09	7.417
6423.10	7.417
6428.12	7.417
6433.13	7.417
6438.15	7.416
6443.16	7.416
6448.17	7.416
6453.19	7.416
6458.20	7.416
6463.22	7.415
6468.23	7.415
6473.25	7.415
6478.26	7.415
6483.28	7.415
6488.29	7.415
6493.31	7.414
6498.32	7.414
6503.33	7.414
6508.35	7.414
6513.36	7.414
6518.38	7.414
6523.39	7.413
6528.41	7.413
6533.42	7.413
6538.44	7.413
6543.45	7.413
6548.47	7.413
6553.48	7.412
6558.50	7.412
6563.51	7.412
6568.52	7.412
6573.54	7.412
6578.56	7.411
6583.57	7.411
6588.58	7.411
6593.60	7.411
6598.62	7.411
6603.63	7.411
6608.64	7.411
6613.66	7.411
6618.67	7.410
6623.69	7.410
6628.70	7.410
6633.71	7.410
6638.73	7.410
6643.74	7.410
6648.76	7.410
6653.77	7.409
6658.79	7.409
6663.80	7.409
6668.81	7.409
6673.83	7.409
6678.84	7.409
6683.86	7.409
6688.87	7.409
6693.88	7.408
6698.90	7.408
6703.91	7.408
6708.93	7.408
6713.94	7.408
6718.96	7.407
6723.97	7.407
6728.98	7.407
6734.00	7.407
6739.01	7.407
6744.03	7.407
6749.04	7.407
6754.06	7.407
6759.07	7.406
6764.08	7.406
6769.10	7.406
6774.12	7.406
6779.13	7.406
6784.14	7.406
6789.16	7.405
6794.17	7.405
6799.19	7.405
6804.20	7.405
6809.21	7.405
6814.23	7.405
6819.24	7.405
6824.26	7.405
6829.27	7.405
6834.29	7.404
6839.30	7.404
6844.32	7.404
6849.33	7.404
6854.35	7.404
6859.36	7.404
6864.38	7.404
6869.39	7.404
6874.41	7.403
6879.42	7.404
6884.43	7.403
6889.45	7.403
6894.47	7.403
6899.48	7.403
6904.49	7.403
6909.51	7.403
6914.52	7.403
6919.54	7.403
6924.55	7.402
6929.57	7.402
6934.58	7.402
6939.60	7.402
6944.62	7.402
6949.63	7.402
6954.65	7.402
6959.66	7.402
6964.67	7.401
6969.69	7.401
6974.70	7.401
6979.72	7.401
6984.73	7.401
6989.74	7.401
6994.76	7.401
6999.77	7.400
7004.78	7.400
7009.80	7.400
7014.82	7.400
7019.83	7.400
7024.85	7.400
7029.86	7.400
7034.87	7.400
7039.89	7.400
7044.90	7.400
7049.92	7.399
7054.93	7.399
7059.95	7.399
7064.96	7.399
7069.98	7.399
7074.99	7.399
7080.01	7.399
7085.02	7.399
7090.04	7.399
7095.05	7.398
7100.07	7.398
7105.08	7.398
7110.10	7.398
7115.11	7.398
7120.13	7.398
7125.14	7.398
7130.15	7.397
7135.17	7.397
7140.18	7.397
7145.20	7.397
7150.21	7.397
7155.23	7.397
7160.24	7.397
7165.25	7.397
7170.27	7.397
7175.28	7.397
7180.29	7.396
7185.31	7.396
7190.32	7.396
7195.34	7.396
7200.35	7.396
7205.37	7.396
7210.38	7.396
7215.40	7.396
7220.41	7.396
7225.42	7.396
7230.44	7.396
7235.45	7.396
7240.47	7.396
7245.48	7.395
7250.49	7.395
7255.51	7.395
7260.53	7.395
7265.54	7.395
7270.55	7.395
7275.57	7.395
7280.58	7.394
7285.60	7.394
7290.61	7.394
7295.62	7.394
7300.64	7.394
7305.65	7.394
7310.67	7.394
7315.68	7.394
7320.70	7.394
7325.71	7.394
7330.72	7.394
7335.74	7.393
7340.75	7.393
7345.77	7.393
7350.78	7.393
7355.80	7.393
7360.81	7.393
7365.82	7.393
7370.84	7.393
7375.85	7.393
7380.87	7.392
7385.88	7.393
7390.90	7.392
7395.91	7.392
7400.93	7.392
7405.94	7.392
7410.95	7.392
7415.97	7.392
7420.98	7.392
7426.00	7.392
7431.01	7.392
7436.03	7.392
7441.04	7.391
7446.06	7.391
7451.07	7.392
7456.08	7.391
7461.10	7.391
7466.11	7.391
7471.13	7.391
7476.14	7.391
7481.15	7.391
7486.17	7.391
7491.18	7.390
7496.20	7.390
7501.21	7.390
7506.23	7.390
7511.24	7.390
7516.26	7.390
7521.27	7.390
7526.29	7.390
7531.30	7.390
7536.31	7.390
7541.33	7.389
7546.35	7.389
7551.36	7.389
7556.38	7.389
7561.39	7.389
7566.41	7.389
7571.42	7.389
7576.43	7.389
7581.45	7.389
7586.46	7.389
7591.48	7.389
7596.49	7.388
7601.51	7.388
7606.52	7.388
7611.53	7.388
7616.55	7.388
7621.56	7.388
7626.58	7.388
7631.59	7.388
7636.60	7.388
7641.61	7.387
7646.62	7.387
7651.63	7.387
7656.65	7.387
7661.66	7.387
7666.67	7.387
7671.68	7.387
7676.69	7.387
7681.71	7.387
7686.73	7.387
7691.74	7.387
7696.76	7.387
7701.77	7.387
7706.78	7.387
7711.80	7.386
7716.81	7.386
7721.83	7.386
7726.84	7.386
7731.86	7.386
7736.87	7.386
7741.89	7.386
7746.90	7.386
7751.91	7.386
7756.93	7.386
7761.94	7.386
7766.96	7.385
7771.97	7.385
7776.99	7.385
7782.00	7.385
7787.02	7.385
7792.03	7.385
7797.05	7.385
7802.07	7.385
7807.08	7.385
7812.10	7.385
7817.11	7.385
7822.13	7.384
7827.14	7.384
7832.15	7.384
7837.17	7.384
7842.18	7.384
7847.20	7.384
7852.21	7.384
7857.22	7.384
7862.24	7.384
7867.25	7.384
7872.27	7.384
7877.28	7.384
7882.30	7.383
7887.31	7.383
7892.32	7.383
7897.34	7.383
7902.35	7.383
