2.51	7.913
7.52	7.913
12.53	7.912
17.54	7.912
22.56	7.912
27.57	7.912
32.58	7.912
37.59	7.912
42.60	7.912
47.61	7.912
52.63	7.912
57.64	7.912
62.65	7.712
67.66	7.717
72.67	7.720
77.68	7.722
82.70	7.724
87.71	7.724
92.72	7.725
97.73	7.725
102.74	7.725
107.75	7.725
112.76	7.725
117.78	7.724
122.79	7.724
127.80	7.724
132.81	7.724
137.82	7.723
142.83	7.723
147.85	7.723
152.86	7.722
157.87	7.722
162.88	7.722
167.89	7.721
172.90	7.721
177.92	7.720
182.93	7.720
187.94	7.720
192.95	7.719
197.96	7.719
202.97	7.719
207.98	7.718
213.00	7.718
218.01	7.718
223.02	7.717
228.03	7.717
233.04	7.717
238.05	7.716
243.07	7.716
248.08	7.716
253.09	7.716
258.10	7.715
263.11	7.715
268.12	7.715
273.13	7.714
278.15	7.714
283.16	7.714
288.17	7.713
293.18	7.713
298.19	7.713
303.20	7.712
308.22	7.712
313.23	7.712
318.24	7.712
323.25	7.711
328.26	7.711
333.27	7.711
338.28	7.711
343.30	7.711
348.31	7.710
353.32	7.710
358.33	7.709
363.34	7.709
368.35	7.709
373.37	7.709
378.38	7.709
383.39	7.708
388.40	7.708
393.41	7.708
398.42	7.708
403.44	7.707
408.45	7.707
413.46	7.707
418.47	7.707
423.48	7.706
428.49	7.706
433.50	7.706
438.52	7.706
443.53	7.706
448.54	7.705
453.55	7.705
458.56	7.705
463.57	7.704
468.59	7.704
473.60	7.704
478.62	7.704
483.63	7.704
488.65	7.703
493.66	7.703
498.67	7.703
503.69	7.702
508.70	7.702
513.71	7.702
518.72	7.702
523.73	7.702
528.75	7.701
533.76	7.701
538.77	7.701
543.78	7.701
548.79	7.700
553.80	7.700
558.81	7.700
563.83	7.699
568.84	7.700
573.85	7.700
578.86	7.699
583.87	7.699
588.88	7.699
593.90	7.698
598.91	7.698
603.92	7.698
608.93	7.698
613.94	7.697
618.95	7.698
623.96	7.698
628.98	7.697
633.99	7.697
639.00	7.697
644.01	7.697
649.02	7.696
654.03	7.696
659.04	7.696
664.05	7.696
669.07	7.695
674.08	7.695
679.09	7.695
684.10	7.694
689.11	7.694
694.12	7.694
699.14	7.694
704.15	7.694
709.16	7.694
714.17	7.693
719.18	7.693
724.19	7.693
729.21	7.693
734.22	7.692
739.23	7.692
744.24	7.692
749.25	7.692
754.27	7.692
759.28	7.692
764.30	7.691
769.31	7.691
774.32	7.691
779.34	7.690
784.35	7.690
789.36	7.690
794.37	7.690
799.38	7.690
804.39	7.689
809.41	7.689
814.42	7.689
819.43	7.689
824.44	7.688
829.45	7.688
834.46	7.688
839.48	7.688
844.49	7.687
849.50	7.687
854.51	7.687
859.52	7.687
864.53	7.687
869.54	7.687
874.56	7.686
879.57	7.686
884.58	7.686
889.59	7.686
894.60	7.686
899.62	7.686
904.63	7.685
909.64	7.685
914.65	7.685
919.66	7.685
924.67	7.684
929.69	7.684
934.70	7.684
939.71	7.684
944.72	7.683
949.73	7.683
954.74	7.683
959.76	7.683
964.77	7.683
969.78	7.682
974.79	7.682
979.80	7.682
984.81	7.682
989.82	7.682
994.84	7.682
999.86	7.682
1004.87	7.682
1009.88	7.681
1014.90	7.681
1019.91	7.681
1024.93	7.681
1029.94	7.680
1034.96	7.680
1039.97	7.680
1044.99	7.680
1050.00	7.679
1055.01	7.679
1060.03	7.679
1065.04	7.679
1070.05	7.679
1075.06	7.678
1080.07	7.678
1085.09	7.678
1090.10	7.678
1095.11	7.678
1100.12	7.677
1105.13	7.677
1110.14	7.677
1115.16	7.677
1120.17	7.676
1125.19	7.676
1130.21	7.676
1135.22	7.676
1140.23	7.676
1145.25	7.675
1150.26	7.675
1155.28	7.675
1160.29	7.675
1165.31	7.674
1170.32	7.674
1175.34	7.674
1180.35	7.674
1185.37	7.673
1190.38	7.673
1195.39	7.673
1200.40	7.673
1205.41	7.673
1210.42	7.673
1215.44	7.673
1220.45	7.672
1225.46	7.672
1230.47	7.671
1235.48	7.671
1240.49	7.671
1245.50	7.671
1250.52	7.671
1255.53	7.670
1260.54	7.670
1265.55	7.670
1270.56	7.670
1275.57	7.670
1280.58	7.670
1285.60	7.670
1290.61	7.670
1295.62	7.669
1300.63	7.669
1305.64	7.669
1310.65	7.669
1315.67	7.669
1320.68	7.668
1325.69	7.668
1330.70	7.668
1335.71	7.668
1340.72	7.668
1345.74	7.667
1350.75	7.667
1355.76	7.667
1360.77	7.667
1365.78	7.666
1370.79	7.666
1375.80	7.666
1380.82	7.666
1385.83	7.665
1390.84	7.665
1395.85	7.665
1400.86	7.665
1405.87	7.664
1410.89	7.664
1415.90	7.664
1420.91	7.664
1425.92	7.664
1430.93	7.664
1435.94	7.663
1440.96	7.663
1445.97	7.663
1450.98	7.663
1455.99	7.663
1461.00	7.662
