2.51	7.911
7.52	7.910
12.53	7.910
17.54	7.911
22.55	7.911
27.56	7.911
32.57	7.910
37.59	7.910
42.60	7.910
47.61	7.910
52.62	7.910
57.63	7.910
62.64	7.702
67.66	7.707
72.67	7.711
77.68	7.713
82.70	7.714
87.71	7.715
92.73	7.715
97.74	7.715
102.75	7.715
107.77	7.715
112.79	7.715
117.80	7.715
122.82	7.715
127.83	7.714
132.84	7.714
137.85	7.714
142.86	7.713
147.87	7.712
152.89	7.712
157.90	7.712
162.92	7.711
167.93	7.711
172.94	7.711
177.96	7.710
182.98	7.710
187.99	7.710
193.00	7.709
198.02	7.709
203.03	7.709
208.05	7.708
213.06	7.708
218.08	7.708
223.09	7.707
228.10	7.707
233.11	7.706
238.12	7.706
243.13	7.706
248.15	7.705
253.16	7.705
258.17	7.705
263.18	7.705
268.20	7.704
273.21	7.704
278.22	7.703
283.23	7.703
288.24	7.703
293.26	7.703
298.27	7.702
303.28	7.702
308.30	7.702
313.31	7.702
318.33	7.701
323.34	7.701
328.36	7.701
333.37	7.701
338.38	7.700
343.40	7.700
348.42	7.700
353.43	7.700
358.45	7.699
363.46	7.699
368.48	7.699
373.49	7.699
378.51	7.699
383.52	7.698
388.54	7.698
393.55	7.698
398.57	7.698
403.58	7.698
408.59	7.697
413.61	7.697
418.62	7.697
423.63	7.697
428.64	7.697
433.65	7.696
438.66	7.696
443.68	7.696
448.69	7.695
453.70	7.695
458.71	7.695
463.72	7.694
468.73	7.694
473.74	7.694
478.76	7.694
483.77	7.694
488.78	7.694
493.79	7.694
498.80	7.693
503.81	7.693
508.83	7.693
513.84	7.692
518.85	7.693
523.86	7.692
528.87	7.693
533.88	7.693
538.90	7.692
543.91	7.692
548.92	7.692
553.93	7.692
558.94	7.692
563.95	7.692
568.96	7.691
573.98	7.691
578.99	7.691
584.00	7.690
589.01	7.689
594.02	7.689
599.03	7.689
604.05	7.689
609.06	7.689
614.07	7.689
619.08	7.689
624.09	7.688
629.10	7.688
634.12	7.688
639.13	7.688
644.14	7.688
649.15	7.688
654.16	7.688
659.17	7.687
664.18	7.687
669.20	7.687
674.21	7.687
679.22	7.687
684.23	7.686
689.24	7.686
694.25	7.686
699.27	7.685
704.28	7.685
709.29	7.685
714.30	7.685
719.31	7.685
724.32	7.684
729.33	7.684
734.35	7.684
739.36	7.684
744.37	7.684
749.38	7.683
754.39	7.683
759.40	7.683
764.42	7.683
769.43	7.683
774.44	7.682
779.45	7.682
784.46	7.682
789.47	7.682
794.48	7.682
799.50	7.681
804.51	7.681
809.52	7.681
814.53	7.680
819.54	7.680
824.55	7.680
829.57	7.680
834.58	7.680
839.59	7.679
844.60	7.679
849.61	7.679
854.62	7.679
859.64	7.679
864.65	7.679
869.66	7.679
874.67	7.678
879.68	7.678
884.69	7.678
889.71	7.677
894.72	7.677
899.73	7.677
904.74	7.677
909.75	7.677
914.76	7.676
919.77	7.676
924.79	7.676
929.80	7.676
934.81	7.676
939.82	7.675
944.83	7.675
949.84	7.675
954.86	7.675
959.87	7.675
964.88	7.674
969.89	7.674
974.90	7.674
979.92	7.673
984.93	7.673
989.94	7.673
994.95	7.673
999.97	7.673
1004.98	7.672
1009.99	7.672
1015.01	7.672
1020.02	7.672
1025.03	7.672
1030.04	7.672
1035.05	7.671
1040.06	7.671
1045.08	7.671
1050.09	7.671
1055.10	7.671
1060.11	7.670
1065.12	7.670
1070.13	7.670
1075.14	7.670
1080.16	7.670
1085.17	7.670
1090.18	7.669
1095.19	7.669
1100.20	7.669
1105.21	7.669
1110.23	7.668
1115.24	7.668
1120.25	7.668
1125.26	7.667
1130.27	7.667
1135.28	7.667
1140.29	7.667
1145.31	7.667
1150.32	7.667
1155.33	7.666
1160.34	7.666
1165.35	7.666
1170.36	7.666
1175.38	7.666
1180.39	7.666
1185.40	7.665
1190.41	7.665
1195.42	7.665
1200.43	7.665
1205.45	7.665
1210.46	7.664
1215.47	7.664
1220.48	7.664
1225.49	7.663
1230.50	7.663
1235.51	7.663
1240.53	7.663
1245.54	7.663
1250.55	7.662
1255.56	7.662
1260.57	7.662
1265.58	7.662
1270.60	7.661
1275.61	7.661
1280.62	7.661
1285.63	7.661
1290.64	7.661
1295.65	7.660
1300.67	7.660
1305.68	7.660
1310.69	7.660
1315.70	7.659
1320.71	7.659
1325.72	7.659
1330.73	7.659
1335.75	7.659
1340.76	7.658
1345.77	7.658
1350.78	7.658
1355.79	7.658
1360.80	7.658
1365.82	7.658
1370.83	7.657
1375.84	7.657
1380.85	7.657
1385.86	7.656
1390.87	7.656
1395.88	7.656
1400.90	7.656
1405.91	7.655
1410.92	7.655
1415.93	7.655
1420.94	7.655
1425.95	7.655
1430.97	7.655
1435.98	7.654
1440.99	7.654
1446.00	7.654
1451.01	7.654
1456.02	7.653
1461.04	7.653
1466.05	7.653
1471.06	7.653
1476.07	7.652
1481.08	7.652
1486.09	7.652
1491.10	7.651
1496.12	7.651
1501.13	7.651
1506.14	7.651
1511.15	7.651
1516.16	7.651
1521.17	7.651
1526.19	7.650
1531.20	7.650
1536.21	7.650
1541.22	7.650
1546.23	7.650
1551.24	7.649
1556.26	7.649
1561.27	7.649
1566.28	7.649
1571.29	7.648
1576.30	7.648
1581.31	7.648
1586.32	7.648
1591.34	7.648
1596.35	7.647
1601.36	7.647
1606.37	7.647
1611.38	7.646
1616.39	7.646
1621.41	7.646
1626.42	7.646
1631.43	7.645
1636.44	7.645
1641.45	7.645
1646.46	7.645
1651.48	7.644
1656.49	7.644
1661.50	7.644
1666.51	7.643
1671.52	7.643
1676.53	7.643
1681.55	7.643
1686.56	7.643
1691.58	7.642
1696.59	7.642
1701.60	7.642
1706.61	7.642
1711.62	7.641
1716.64	7.641
1721.65	7.641
1726.66	7.641
1731.67	7.640
1736.68	7.640
1741.69	7.640
1746.71	7.640
1751.72	7.640
1756.73	7.639
1761.74	7.639
1766.75	7.639
1771.76	7.639
1776.78	7.639
1781.79	7.638
1786.80	7.638
1791.81	7.637
1796.82	7.637
1801.83	7.637
1806.85	7.637
1811.86	7.637
1816.87	7.637
1821.88	7.636
1826.89	7.636
1831.90	7.636
1836.92	7.635
1841.93	7.635
1846.94	7.634
1851.95	7.634
1856.96	7.634
1861.97	7.634
1866.99	7.634
1872.00	7.633
1877.01	7.633
1882.02	7.633
1887.03	7.633
1892.04	7.633
1897.05	7.632
1902.07	7.632
1907.08	7.632
1912.09	7.631
1917.10	7.631
1922.11	7.631
1927.12	7.631
1932.14	7.630
1937.15	7.630
1942.16	7.630
1947.17	7.630
1952.18	7.629
1957.19	7.629
1962.20	7.629
1967.22	7.629
1972.23	7.629
1977.24	7.628
1982.25	7.628
1987.26	7.628
1992.27	7.627
1997.29	7.627
2002.30	7.627
2007.31	7.627
2012.32	7.626
2017.33	7.626
2022.34	7.626
2027.36	7.626
2032.37	7.626
2037.38	7.625
2042.39	7.625
2047.40	7.625
2052.41	7.624
2057.43	7.624
2062.44	7.624
2067.45	7.624
2072.46	7.624
2077.47	7.624
2082.48	7.623
2087.50	7.623
2092.51	7.623
2097.52	7.622
2102.53	7.622
2107.54	7.622
2112.55	7.621
2117.57	7.621
2122.58	7.621
2127.59	7.620
2132.60	7.620
2137.61	7.620
2142.62	7.620
2147.64	7.619
2152.65	7.619
2157.66	7.619
2162.67	7.619
2167.68	7.618
2172.69	7.618
2177.71	7.618
2182.72	7.618
2187.73	7.617
2192.74	7.617
2197.75	7.617
2202.76	7.617
2207.77	7.617
2212.79	7.616
2217.80	7.616
2222.81	7.616
2227.82	7.615
2232.83	7.615
2237.84	7.615
2242.86	7.615
2247.87	7.614
2252.88	7.614
2257.89	7.614
2262.90	7.614
2267.91	7.614
2272.93	7.613
2277.94	7.613
2282.95	7.613
2287.96	7.613
2292.97	7.612
2297.98	7.612
2302.99	7.612
2308.01	7.612
2313.02	7.611
2318.03	7.611
2323.04	7.611
2328.05	7.611
2333.06	7.611
2338.08	7.610
2343.09	7.610
2348.10	7.610
2353.11	7.609
2358.12	7.609
2363.13	7.609
2368.14	7.608
2373.16	7.608
2378.17	7.608
2383.18	7.607
2388.19	7.607
2393.20	7.607
2398.21	7.606
2403.23	7.606
2408.24	7.606
2413.25	7.606
2418.26	7.606
2423.27	7.605
2428.28	7.605
2433.30	7.605
2438.31	7.605
2443.33	7.604
2448.34	7.604
2453.36	7.604
2458.37	7.604
2463.38	7.604
2468.39	7.603
2473.40	7.603
2478.42	7.603
2483.43	7.603
2488.44	7.602
2493.45	7.602
2498.46	7.602
2503.47	7.601
2508.48	7.601
2513.50	7.601
2518.51	7.600
2523.52	7.600
2528.53	7.600
2533.54	7.600
2538.55	7.600
2543.57	7.599
2548.58	7.599
2553.59	7.599
2558.60	7.598
2563.61	7.598
2568.62	7.598
2573.64	7.598
2578.65	7.597
2583.66	7.597
2588.68	7.597
2593.69	7.597
2598.70	7.596
2603.72	7.596
2608.73	7.596
2613.74	7.595
2618.75	7.595
2623.76	7.595
2628.77	7.595
2633.78	7.594
2638.80	7.594
2643.81	7.594
2648.82	7.593
2653.83	7.593
2658.84	7.593
2663.85	7.593
2668.87	7.593
2673.88	7.592
2678.89	7.592
2683.90	7.592
2688.91	7.591
2693.92	7.591
2698.94	7.591
2703.95	7.590
2708.96	7.590
2713.97	7.590
2718.98	7.590
2723.99	7.589
2729.00	7.589
2734.01	7.589
2739.03	7.588
2744.04	7.588
2749.05	7.588
2754.06	7.588
2759.07	7.588
2764.08	7.587
2769.09	7.587
2774.11	7.587
2779.12	7.587
2784.13	7.586
2789.14	7.586
2794.15	7.586
2799.16	7.585
2804.18	7.585
2809.19	7.585
2814.20	7.584
2819.21	7.584
2824.22	7.584
2829.23	7.584
2834.24	7.583
2839.26	7.583
2844.27	7.583
2849.28	7.582
2854.29	7.582
2859.30	7.582
2864.31	7.582
2869.32	7.582
2874.34	7.581
2879.35	7.581
2884.36	7.580
2889.37	7.580
2894.38	7.580
2899.40	7.580
2904.41	7.580
2909.43	7.579
2914.44	7.579
2919.46	7.579
2924.47	7.578
2929.49	7.578
2934.50	7.578
2939.52	7.578
2944.53	7.577
2949.54	7.577
2954.56	7.577
2959.57	7.576
2964.58	7.576
2969.59	7.576
2974.60	7.576
2979.61	7.575
2984.63	7.575
2989.64	7.575
2994.65	7.574
2999.66	7.574
3004.67	7.574
3009.68	7.573
3014.69	7.573
3019.71	7.573
3024.72	7.573
3029.73	7.573
3034.74	7.572
3039.75	7.572
3044.76	7.572
3049.78	7.571
3054.79	7.571
3059.80	7.571
3064.81	7.570
3069.82	7.570
3074.83	7.570
3079.84	7.570
3084.86	7.569
3089.87	7.569
3094.88	7.569
3099.89	7.568
3104.90	7.568
3109.91	7.568
3114.93	7.567
3119.94	7.567
3124.95	7.567
3129.96	7.567
3134.97	7.567
3139.98	7.566
3144.99	7.565
3150.01	7.565
3155.02	7.565
3160.03	7.565
3165.04	7.564
3170.05	7.564
3175.06	7.564
3180.08	7.564
3185.09	7.563
3190.10	7.563
3195.11	7.563
3200.12	7.563
3205.13	7.562
3210.14	7.562
3215.16	7.561
3220.18	7.561
3225.19	7.561
3230.20	7.561
3235.22	7.561
3240.23	7.560
3245.24	7.560
3250.25	7.559
3255.27	7.559
3260.28	7.559
3265.29	7.558
3270.30	7.558
3275.31	7.557
3280.32	7.557
3285.34	7.557
3290.35	7.557
3295.36	7.557
3300.37	7.556
3305.38	7.556
3310.39	7.556
3315.40	7.556
3320.42	7.555
3325.43	7.555
3330.44	7.555
3335.45	7.555
3340.46	7.554
3345.47	7.554
3350.48	7.554
3355.50	7.554
3360.51	7.553
3365.52	7.553
3370.53	7.552
3375.54	7.552
3380.55	7.552
3385.57	7.552
3390.58	7.551
3395.59	7.551
3400.60	7.551
3405.61	7.550
3410.62	7.550
3415.64	7.550
3420.65	7.549
3425.66	7.549
3430.67	7.549
3435.68	7.548
3440.69	7.548
3445.71	7.548
3450.72	7.548
3455.73	7.547
3460.74	7.547
3465.75	7.547
3470.76	7.547
3475.78	7.546
3480.79	7.546
3485.80	7.546
3490.81	7.546
3495.82	7.545
3500.83	7.545
3505.84	7.544
3510.86	7.544
3515.87	7.544
3520.88	7.544
3525.89	7.543
3530.90	7.543
3535.91	7.543
3540.93	7.543
3545.94	7.542
3550.95	7.542
3555.96	7.542
3560.97	7.541
3565.98	7.541
3571.00	7.540
3576.01	7.540
