2.51	7.899
7.52	7.899
12.53	7.899
17.54	7.899
22.55	7.899
27.56	7.899
32.57	7.899
37.59	7.899
42.60	7.899
47.61	7.899
52.62	7.899
57.63	7.899
62.64	7.710
67.66	7.715
72.67	7.718
77.68	7.720
82.69	7.721
87.70	7.722
92.71	7.722
97.73	7.723
102.74	7.723
107.75	7.723
112.76	7.723
117.77	7.722
122.78	7.722
127.79	7.722
132.81	7.721
137.82	7.721
142.83	7.720
147.84	7.720
152.85	7.719
157.86	7.719
162.88	7.718
167.89	7.718
172.90	7.717
177.91	7.717
182.92	7.717
187.93	7.716
192.94	7.716
197.96	7.716
202.97	7.716
207.98	7.715
212.99	7.715
218.00	7.715
223.01	7.714
228.02	7.714
233.04	7.713
238.05	7.713
243.06	7.713
248.07	7.713
253.08	7.713
258.09	7.712
263.11	7.712
268.12	7.712
273.13	7.712
278.14	7.711
283.15	7.711
288.16	7.711
293.18	7.710
298.19	7.710
303.20	7.710
308.21	7.709
313.22	7.709
318.23	7.709
323.25	7.709
328.26	7.708
333.28	7.708
338.29	7.708
343.31	7.708
348.32	7.708
353.33	7.707
358.35	7.707
363.37	7.707
368.38	7.706
373.39	7.706
378.41	7.706
383.42	7.705
388.44	7.705
393.45	7.705
398.47	7.705
403.48	7.704
408.49	7.704
413.51	7.704
418.52	7.704
423.54	7.703
428.55	7.703
433.56	7.703
438.58	7.703
443.59	7.702
448.60	7.702
453.62	7.702
458.64	7.702
463.65	7.702
468.66	7.701
473.68	7.701
478.69	7.701
483.70	7.701
488.71	7.700
493.72	7.700
498.73	7.700
503.75	7.700
508.76	7.699
513.77	7.700
518.78	7.699
523.79	7.699
528.80	7.699
533.81	7.698
538.83	7.698
543.84	7.698
548.85	7.698
553.86	7.697
558.87	7.697
563.88	7.697
568.90	7.697
573.91	7.696
578.93	7.696
583.94	7.696
588.95	7.696
593.97	7.696
598.98	7.695
604.00	7.695
609.01	7.695
614.02	7.695
619.04	7.694
624.05	7.694
629.06	7.694
634.07	7.694
639.08	7.693
644.10	7.693
649.11	7.693
654.12	7.693
659.13	7.692
664.14	7.692
669.15	7.692
674.16	7.692
679.18	7.692
684.19	7.691
689.21	7.691
694.23	7.691
699.24	7.691
704.25	7.690
709.27	7.690
714.28	7.690
719.29	7.690
724.31	7.689
729.32	7.689
734.34	7.689
739.35	7.689
744.37	7.689
749.38	7.688
754.39	7.688
759.41	7.688
764.42	7.688
769.44	7.688
774.45	7.688
779.47	7.687
784.48	7.687
789.50	7.687
794.51	7.687
799.52	7.686
804.53	7.686
809.54	7.686
814.56	7.686
819.57	7.685
824.58	7.685
829.59	7.685
834.60	7.685
839.61	7.684
844.62	7.684
849.64	7.684
854.65	7.684
859.66	7.683
864.67	7.683
869.68	7.683
874.69	7.683
879.70	7.683
884.72	7.682
889.73	7.682
894.74	7.682
899.75	7.682
904.76	7.682
909.78	7.681
914.80	7.681
919.81	7.681
924.83	7.681
929.84	7.681
934.86	7.680
939.87	7.680
944.88	7.680
949.90	7.680
954.91	7.679
959.92	7.679
964.93	7.679
969.94	7.679
974.96	7.678
979.97	7.678
984.98	7.678
989.99	7.678
995.00	7.677
1000.01	7.677
1005.02	7.677
1010.04	7.677
1015.05	7.676
1020.06	7.676
1025.07	7.676
1030.08	7.676
1035.09	7.675
1040.11	7.675
1045.12	7.675
1050.13	7.675
1055.14	7.675
1060.15	7.674
1065.16	7.674
1070.17	7.674
1075.18	7.674
1080.20	7.674
1085.21	7.674
1090.22	7.673
1095.23	7.673
1100.24	7.673
1105.25	7.672
1110.26	7.672
1115.28	7.672
1120.29	7.672
1125.30	7.672
1130.31	7.671
1135.32	7.671
1140.33	7.671
1145.34	7.671
1150.36	7.671
1155.37	7.670
1160.38	7.670
1165.39	7.670
1170.40	7.670
1175.41	7.670
1180.43	7.669
1185.44	7.669
1190.45	7.669
1195.46	7.669
1200.47	7.668
1205.48	7.668
1210.49	7.668
1215.51	7.668
1220.52	7.668
1225.53	7.667
1230.54	7.667
1235.55	7.667
1240.56	7.667
1245.57	7.666
1250.58	7.666
1255.60	7.666
1260.61	7.666
1265.62	7.665
1270.63	7.665
1275.64	7.665
1280.65	7.665
1285.67	7.665
1290.68	7.664
1295.69	7.664
1300.70	7.664
1305.71	7.664
1310.72	7.663
1315.74	7.663
1320.75	7.663
1325.76	7.663
1330.77	7.663
1335.78	7.662
1340.79	7.662
1345.80	7.662
1350.82	7.662
1355.83	7.662
1360.84	7.661
1365.85	7.661
1370.86	7.661
