0.00	7.933
5.01	7.915
10.02	7.915
15.04	7.914
20.05	7.914
25.06	7.914
30.07	7.914
35.08	7.914
40.09	7.914
45.11	7.914
50.12	7.914
55.14	7.914
60.15	7.604
65.16	7.626
70.17	7.632
75.18	7.637
80.19	7.640
85.20	7.641
90.22	7.643
95.23	7.643
100.24	7.644
105.26	7.644
110.27	7.644
115.29	7.644
120.30	7.644
125.31	7.644
130.33	7.644
135.34	7.644
140.36	7.643
145.37	7.643
150.38	7.643
155.40	7.642
160.41	7.642
165.43	7.642
170.44	7.641
175.46	7.641
180.47	7.640
185.48	7.640
190.50	7.640
195.51	7.640
200.52	7.639
205.53	7.639
210.55	7.639
215.56	7.638
220.57	7.638
225.58	7.637
230.59	7.637
235.60	7.637
240.62	7.637
245.63	7.636
250.65	7.636
255.66	7.636
260.67	7.635
265.68	7.635
270.69	7.635
275.70	7.635
280.71	7.634
285.73	7.634
290.74	7.634
295.75	7.634
300.76	7.633
305.78	7.633
310.79	7.633
315.81	7.633
320.82	7.632
325.83	7.632
330.85	7.632
335.86	7.632
340.88	7.632
345.89	7.631
350.91	7.631
355.92	7.631
360.94	7.630
365.95	7.630
370.96	7.630
375.98	7.630
381.00	7.630
386.01	7.629
391.03	7.629
396.04	7.629
401.06	7.629
406.07	7.628
411.08	7.628
416.10	7.628
421.12	7.628
426.13	7.628
431.14	7.627
436.16	7.627
441.17	7.627
446.18	7.626
451.19	7.626
456.21	7.626
461.22	7.626
466.23	7.625
471.24	7.625
476.25	7.625
481.26	7.625
486.28	7.625
491.29	7.624
496.30	7.624
501.31	7.624
506.32	7.623
511.33	7.623
516.34	7.623
521.36	7.623
526.37	7.623
531.38	7.623
536.39	7.622
541.40	7.622
546.41	7.622
551.42	7.622
556.44	7.621
561.45	7.621
566.46	7.621
571.47	7.621
576.49	7.620
581.50	7.620
586.51	7.620
591.52	7.620
596.54	7.620
601.55	7.620
606.56	7.620
611.57	7.619
616.59	7.619
621.61	7.619
626.62	7.619
631.63	7.618
636.65	7.618
641.66	7.618
646.68	7.618
651.69	7.618
656.71	7.617
661.72	7.618
666.74	7.617
671.75	7.617
676.77	7.616
681.78	7.616
686.80	7.616
691.81	7.616
696.83	7.616
701.84	7.616
706.86	7.615
711.87	7.615
716.88	7.615
721.90	7.615
726.91	7.615
731.92	7.614
736.93	7.614
741.95	7.614
746.96	7.614
751.97	7.614
756.98	7.614
761.99	7.613
767.00	7.613
772.01	7.613
777.03	7.613
782.04	7.613
787.05	7.612
792.07	7.612
797.08	7.612
802.10	7.612
807.11	7.611
812.13	7.611
817.14	7.611
822.16	7.611
827.17	7.611
832.18	7.611
837.20	7.610
842.21	7.610
847.23	7.610
852.24	7.610
857.26	7.610
862.27	7.610
867.29	7.609
872.30	7.609
877.32	7.609
882.33	7.609
887.34	7.609
892.36	7.608
897.37	7.608
902.38	7.608
907.40	7.608
912.41	7.607
917.43	7.607
922.44	7.607
927.45	7.607
932.47	7.607
937.48	7.607
942.50	7.606
947.51	7.606
952.52	7.606
957.54	7.606
962.55	7.606
967.57	7.606
972.58	7.605
977.59	7.605
982.60	7.605
987.61	7.604
992.62	7.604
997.64	7.604
1002.65	7.604
1007.66	7.604
1012.67	7.604
1017.68	7.604
1022.69	7.603
1027.71	7.603
1032.72	7.603
1037.74	7.602
1042.75	7.602
1047.77	7.602
1052.78	7.602
1057.80	7.602
1062.81	7.602
1067.82	7.601
1072.84	7.601
1077.85	7.601
1082.87	7.601
1087.88	7.601
1092.90	7.601
1097.91	7.600
1102.92	7.600
1107.94	7.600
1112.95	7.600
1117.97	7.600
1122.98	7.600
1128.00	7.600
1133.01	7.599
1138.02	7.599
1143.04	7.599
1148.05	7.598
1153.07	7.598
1158.09	7.598
1163.10	7.598
1168.12	7.597
1173.13	7.597
1178.14	7.597
1183.15	7.597
1188.16	7.596
1193.18	7.597
1198.19	7.596
1203.20	7.596
1208.21	7.596
1213.22	7.595
1218.23	7.595
1223.25	7.595
1228.26	7.595
1233.27	7.595
1238.28	7.595
1243.29	7.595
1248.30	7.594
1253.31	7.594
1258.33	7.594
1263.34	7.594
1268.35	7.594
1273.36	7.594
1278.37	7.594
1283.39	7.593
1288.40	7.593
1293.41	7.593
1298.42	7.592
1303.43	7.592
1308.44	7.592
1313.46	7.592
1318.47	7.591
1323.48	7.591
1328.49	7.591
1333.50	7.591
1338.51	7.590
1343.52	7.590
1348.54	7.590
1353.55	7.590
1358.56	7.590
1363.57	7.590
1368.58	7.590
1373.59	7.589
1378.61	7.589
1383.62	7.589
1388.63	7.589
1393.64	7.589
1398.65	7.588
1403.66	7.588
1408.67	7.588
1413.69	7.588
1418.70	7.588
1423.71	7.587
1428.72	7.587
1433.73	7.587
1438.74	7.586
1443.76	7.586
1448.77	7.586
1453.78	7.586
1458.79	7.586
1463.80	7.585
1468.81	7.585
1473.83	7.585
1478.84	7.585
1483.85	7.585
1488.86	7.584
1493.87	7.584
1498.88	7.584
1503.89	7.584
1508.91	7.584
1513.92	7.583
1518.93	7.583
1523.94	7.583
1528.95	7.583
1533.96	7.583
1538.98	7.582
1543.99	7.582
1549.00	7.582
1554.01	7.581
1559.03	7.581
1564.04	7.581
1569.05	7.581
1574.06	7.581
1579.07	7.580
1584.09	7.580
1589.10	7.580
1594.11	7.580
1599.12	7.579
1604.13	7.579
1609.14	7.579
1614.15	7.579
1619.17	7.579
1624.18	7.578
1629.19	7.578
1634.20	7.578
1639.21	7.578
1644.22	7.578
1649.23	7.577
1654.25	7.577
1659.26	7.577
1664.27	7.577
1669.28	7.576
1674.29	7.576
1679.30	7.576
1684.32	7.576
1689.33	7.575
1694.34	7.575
1699.35	7.575
1704.36	7.575
1709.37	7.575
1714.38	7.574
1719.40	7.574
1724.41	7.574
1729.42	7.574
1734.43	7.573
1739.44	7.573
1744.45	7.573
1749.46	7.573
1754.48	7.573
1759.49	7.572
1764.50	7.572
1769.51	7.572
1774.52	7.571
1779.53	7.571
1784.55	7.571
1789.56	7.571
1794.57	7.571
1799.58	7.571
1804.59	7.570
1809.60	7.570
1814.61	7.570
1819.63	7.570
1824.64	7.569
1829.65	7.569
1834.66	7.569
1839.67	7.569
1844.68	7.568
1849.69	7.568
1854.71	7.568
1859.72	7.568
1864.73	7.568
1869.74	7.567
1874.75	7.567
1879.76	7.567
1884.78	7.567
1889.79	7.567
1894.80	7.566
1899.81	7.566
1904.82	7.565
1909.83	7.565
1914.84	7.565
1919.86	7.565
1924.87	7.565
1929.88	7.564
1934.89	7.565
1939.90	7.564
1944.91	7.564
1949.92	7.564
1954.94	7.564
1959.95	7.563
1964.96	7.563
1969.97	7.563
1974.98	7.562
1979.99	7.562
1985.00	7.562
1990.02	7.562
1995.03	7.561
2000.04	7.562
2005.05	7.561
2010.06	7.561
2015.07	7.560
2020.08	7.560
2025.10	7.560
2030.11	7.560
2035.12	7.559
2040.13	7.559
2045.14	7.559
2050.15	7.559
2055.16	7.558
2060.18	7.558
2065.19	7.558
2070.20	7.558
2075.21	7.558
2080.22	7.557
2085.23	7.557
2090.24	7.557
2095.26	7.557
2100.27	7.556
2105.28	7.556
2110.29	7.556
2115.30	7.556
2120.31	7.555
2125.33	7.556
2130.34	7.555
2135.35	7.555
2140.36	7.555
2145.37	7.554
2150.38	7.554
2155.39	7.554
2160.41	7.553
2165.42	7.553
2170.43	7.553
2175.44	7.553
2180.45	7.552
2185.46	7.552
2190.48	7.552
2195.49	7.552
2200.50	7.552
2205.51	7.551
2210.52	7.551
2215.53	7.551
2220.54	7.551
2225.56	7.550
2230.57	7.550
2235.58	7.550
2240.59	7.550
2245.60	7.550
2250.61	7.549
2255.63	7.549
2260.64	7.549
2265.65	7.549
2270.66	7.548
2275.67	7.548
2280.68	7.548
2285.69	7.548
2290.71	7.547
2295.72	7.547
2300.73	7.547
2305.74	7.547
2310.75	7.546
2315.76	7.546
2320.77	7.546
2325.79	7.545
2330.80	7.545
2335.81	7.545
2340.82	7.545
2345.83	7.545
2350.84	7.544
2355.86	7.544
2360.87	7.544
2365.88	7.544
2370.89	7.543
2375.90	7.543
2380.91	7.543
2385.93	7.543
2390.94	7.542
2395.95	7.542
2400.96	7.541
2405.97	7.541
2410.98	7.541
2415.99	7.541
2421.01	7.541
2426.02	7.540
2431.03	7.540
2436.05	7.540
2441.06	7.539
2446.07	7.539
2451.09	7.539
2456.10	7.539
2461.11	7.538
2466.13	7.538
2471.14	7.538
2476.15	7.538
2481.17	7.538
2486.18	7.537
2491.20	7.537
2496.21	7.537
2501.22	7.537
2506.24	7.536
2511.25	7.536
2516.26	7.535
2521.27	7.535
2526.28	7.535
2531.29	7.535
2536.30	7.535
2541.32	7.534
2546.33	7.534
2551.34	7.534
2556.35	7.533
2561.36	7.533
2566.37	7.533
2571.38	7.533
2576.40	7.533
2581.41	7.533
2586.42	7.532
2591.43	7.532
2596.44	7.531
2601.45	7.531
2606.47	7.531
2611.48	7.531
2616.49	7.531
2621.50	7.530
2626.51	7.530
2631.52	7.530
2636.54	7.530
2641.55	7.529
2646.56	7.529
2651.57	7.529
2656.58	7.528
2661.59	7.528
2666.61	7.528
2671.62	7.528
2676.63	7.527
2681.64	7.527
2686.65	7.527
2691.66	7.527
2696.67	7.526
2701.69	7.526
2706.70	7.525
2711.71	7.525
2716.72	7.525
2721.73	7.525
2726.74	7.525
2731.76	7.525
2736.77	7.524
2741.78	7.524
2746.79	7.524
2751.80	7.523
2756.81	7.523
2761.82	7.523
2766.84	7.522
2771.85	7.522
2776.86	7.522
2781.87	7.522
2786.88	7.522
2791.89	7.521
2796.91	7.521
2801.92	7.521
2806.93	7.520
2811.94	7.520
2816.95	7.520
2821.96	7.520
2826.97	7.519
2831.99	7.519
2837.00	7.519
2842.01	7.519
2847.02	7.519
2852.03	7.518
2857.04	7.518
2862.06	7.517
2867.07	7.517
2872.08	7.517
2877.09	7.517
2882.10	7.517
2887.11	7.516
2892.13	7.516
2897.14	7.516
2902.15	7.515
2907.16	7.515
2912.17	7.515
2917.18	7.515
2922.19	7.514
2927.21	7.514
2932.22	7.514
2937.23	7.513
2942.24	7.513
2947.25	7.513
2952.26	7.513
2957.28	7.512
2962.29	7.512
2967.30	7.512
2972.31	7.512
2977.32	7.511
2982.33	7.511
2987.34	7.511
2992.36	7.511
2997.37	7.510
3002.38	7.510
3007.39	7.510
3012.40	7.510
3017.41	7.509
3022.43	7.509
3027.44	7.509
3032.45	7.509
3037.46	7.508
3042.47	7.508
3047.48	7.508
3052.49	7.508
3057.51	7.507
3062.52	7.507
3067.53	7.507
3072.54	7.507
3077.55	7.506
3082.56	7.506
3087.58	7.506
3092.59	7.506
3097.60	7.505
3102.61	7.505
3107.62	7.505
3112.63	7.504
3117.64	7.504
3122.66	7.504
3127.67	7.504
3132.68	7.503
3137.69	7.503
3142.70	7.503
3147.71	7.502
3152.73	7.502
3157.74	7.502
3162.75	7.502
3167.76	7.502
3172.77	7.501
3177.78	7.501
3182.80	7.501
3187.81	7.501
3192.82	7.500
3197.83	7.500
3202.84	7.500
3207.85	7.500
3212.87	7.499
3217.88	7.499
3222.89	7.498
3227.90	7.498
3232.91	7.498
3237.92	7.498
3242.94	7.497
3247.95	7.497
3252.96	7.497
3257.97	7.496
3262.98	7.496
3267.99	7.496
3273.00	7.494
3278.02	7.492
3283.03	7.492
3288.04	7.492
3293.05	7.492
3298.06	7.492
3303.07	7.491
3308.09	7.491
3313.10	7.491
3318.11	7.491
3323.12	7.490
3328.13	7.490
3333.14	7.490
3338.15	7.490
3343.17	7.489
3348.18	7.489
3353.19	7.489
3358.21	7.488
3363.22	7.488
3368.23	7.488
3373.24	7.487
3378.26	7.487
3383.27	7.487
3388.28	7.486
3393.29	7.486
3398.30	7.486
3403.31	7.486
3408.32	7.486
3413.34	7.485
3418.35	7.485
3423.36	7.485
3428.37	7.485
3433.38	7.484
3438.39	7.484
3443.41	7.484
3448.42	7.484
3453.43	7.484
3458.44	7.483
3463.45	7.483
3468.46	7.483
3473.48	7.482
3478.49	7.482
3483.50	7.482
3488.51	7.482
3493.52	7.481
3498.53	7.481
3503.54	7.481
3508.56	7.480
3513.57	7.480
3518.58	7.480
3523.59	7.479
3528.60	7.479
3533.61	7.479
3538.63	7.478
3543.65	7.478
3548.66	7.478
3553.67	7.478
3558.69	7.478
3563.70	7.477
3568.72	7.477
3573.74	7.477
3578.75	7.477
3583.76	7.476
3588.78	7.476
3593.79	7.476
3598.80	7.475
3603.81	7.475
3608.82	7.475
3613.84	7.474
3618.85	7.474
3623.86	7.474
3628.87	7.474
3633.88	7.474
3638.89	7.473
3643.90	7.473
3648.92	7.473
3653.93	7.472
3658.95	7.472
3663.96	7.472
3668.98	7.472
3673.99	7.471
3679.01	7.471
3684.02	7.471
3689.04	7.471
3694.06	7.470
3699.07	7.470
3704.08	7.469
3709.09	7.469
3714.11	7.469
3719.12	7.469
3724.13	7.468
3729.14	7.468
3734.16	7.467
3739.17	7.467
3744.18	7.467
3749.19	7.467
3754.20	7.467
3759.22	7.466
3764.23	7.466
3769.24	7.465
3774.25	7.465
3779.26	7.465
3784.27	7.465
3789.29	7.465
3794.30	7.464
3799.31	7.464
3804.32	7.464
3809.34	7.463
3814.35	7.463
3819.37	7.463
3824.38	7.462
3829.39	7.462
3834.40	7.462
3839.42	7.461
3844.43	7.461
3849.44	7.461
3854.45	7.461
3859.46	7.460
3864.48	7.460
3869.49	7.460
3874.50	7.460
3879.51	7.459
3884.52	7.459
3889.53	7.459
3894.55	7.459
3899.56	7.458
3904.57	7.458
3909.58	7.458
3914.59	7.457
3919.60	7.457
3924.62	7.457
3929.63	7.456
3934.64	7.456
3939.65	7.456
3944.66	7.456
3949.67	7.455
3954.68	7.455
3959.69	7.455
3964.71	7.454
3969.72	7.454
3974.73	7.454
3979.74	7.454
3984.75	7.453
3989.76	7.453
3994.77	7.453
3999.79	7.452
4004.80	7.452
4009.81	7.452
4014.82	7.452
4019.83	7.451
4024.84	7.451
4029.86	7.451
4034.87	7.451
4039.88	7.450
4044.89	7.450
4049.90	7.450
4054.91	7.449
4059.93	7.449
4064.94	7.449
4069.95	7.449
4074.96	7.448
4079.97	7.448
4084.98	7.447
4089.99	7.447
4095.01	7.447
4100.02	7.447
4105.03	7.446
4110.04	7.446
4115.05	7.446
4120.06	7.446
4125.08	7.445
4130.09	7.445
4135.10	7.445
4140.11	7.445
4145.12	7.444
4150.13	7.444
4155.15	7.444
4160.16	7.443
4165.17	7.443
4170.18	7.443
4175.19	7.443
4180.20	7.443
4185.21	7.442
4190.23	7.442
4195.24	7.442
4200.25	7.441
4205.26	7.441
4210.27	7.441
4215.28	7.440
4220.30	7.440
4225.31	7.440
4230.32	7.439
4235.33	7.439
