2.51	7.900
7.52	7.900
12.53	7.900
17.54	7.900
22.56	7.900
27.57	7.900
32.58	7.900
37.59	7.900
42.60	7.900
47.61	7.899
52.62	7.900
57.64	7.899
62.65	7.693
67.66	7.698
72.67	7.701
77.68	7.703
82.69	7.705
87.71	7.706
92.72	7.706
97.73	7.706
102.74	7.706
107.75	7.706
112.76	7.706
117.77	7.706
122.79	7.705
127.80	7.705
132.81	7.705
137.82	7.704
142.83	7.703
147.84	7.703
152.86	7.703
157.87	7.702
162.88	7.702
167.89	7.701
172.90	7.701
177.91	7.700
182.92	7.700
187.94	7.699
192.95	7.699
197.96	7.698
202.97	7.698
207.98	7.698
212.99	7.697
218.01	7.697
223.02	7.696
228.03	7.696
233.04	7.696
238.05	7.696
243.06	7.695
248.07	7.695
253.09	7.694
258.10	7.694
263.11	7.694
268.12	7.694
273.13	7.693
278.14	7.693
283.15	7.693
288.17	7.692
293.18	7.692
298.19	7.692
303.20	7.691
308.21	7.691
313.22	7.691
318.23	7.690
323.25	7.690
328.26	7.690
333.27	7.690
338.28	7.690
343.29	7.689
348.30	7.689
353.32	7.688
358.33	7.688
363.34	7.688
368.35	7.688
373.36	7.687
378.37	7.687
383.38	7.687
388.40	7.687
393.41	7.687
398.42	7.686
403.43	7.686
408.44	7.686
413.45	7.686
418.47	7.685
423.48	7.685
428.49	7.685
433.50	7.685
438.51	7.684
443.52	7.684
448.54	7.684
453.55	7.684
458.56	7.683
463.57	7.683
468.58	7.683
473.59	7.682
478.60	7.682
483.62	7.682
488.63	7.682
493.64	7.681
498.65	7.681
503.66	7.681
508.67	7.681
513.68	7.681
518.69	7.680
523.71	7.680
528.72	7.680
533.73	7.680
538.74	7.679
543.75	7.679
548.76	7.679
553.78	7.678
558.79	7.678
563.80	7.678
568.81	7.678
573.82	7.677
578.83	7.677
583.85	7.677
588.86	7.677
593.87	7.677
598.88	7.676
603.89	7.676
608.90	7.676
613.91	7.676
618.93	7.675
623.94	7.675
628.95	7.675
633.96	7.675
638.97	7.675
643.98	7.674
649.00	7.674
654.01	7.674
659.02	7.674
664.03	7.673
669.04	7.673
674.05	7.673
679.06	7.673
684.08	7.672
689.09	7.672
694.10	7.672
699.11	7.671
704.12	7.671
709.13	7.671
714.14	7.671
719.15	7.671
724.17	7.670
729.18	7.670
734.19	7.670
739.20	7.670
744.21	7.669
749.22	7.669
754.24	7.669
759.25	7.669
764.26	7.668
769.27	7.668
774.28	7.668
779.29	7.667
784.30	7.667
789.32	7.667
794.33	7.667
799.34	7.667
804.35	7.666
809.36	7.666
814.37	7.666
819.39	7.666
824.40	7.666
829.41	7.665
834.42	7.665
839.44	7.665
844.45	7.665
849.46	7.664
854.47	7.664
859.48	7.664
864.49	7.664
869.51	7.663
874.52	7.663
879.53	7.663
884.55	7.663
889.56	7.663
894.58	7.663
899.59	7.662
904.61	7.662
909.62	7.662
914.63	7.661
919.64	7.661
924.66	7.661
929.67	7.661
934.68	7.661
939.69	7.660
944.70	7.660
949.71	7.660
954.72	7.660
959.74	7.660
964.75	7.659
969.76	7.659
974.77	7.659
979.78	7.658
984.79	7.658
989.81	7.658
994.82	7.658
999.83	7.658
1004.84	7.657
1009.85	7.657
1014.87	7.657
1019.88	7.657
1024.89	7.657
1029.90	7.656
1034.91	7.656
1039.93	7.656
1044.94	7.656
1049.95	7.655
1054.96	7.655
1059.97	7.655
1064.98	7.655
1069.99	7.655
1075.01	7.654
1080.02	7.654
1085.03	7.654
1090.04	7.654
1095.05	7.654
1100.06	7.653
1105.08	7.653
1110.09	7.653
1115.10	7.652
1120.11	7.652
1125.12	7.652
1130.13	7.652
1135.14	7.651
1140.16	7.651
1145.17	7.651
1150.18	7.651
1155.19	7.651
1160.20	7.650
1165.21	7.650
1170.23	7.650
1175.24	7.650
1180.25	7.650
1185.26	7.650
1190.27	7.649
1195.28	7.649
1200.30	7.649
1205.31	7.649
1210.32	7.649
1215.33	7.648
1220.34	7.648
1225.35	7.648
1230.36	7.647
1235.38	7.647
1240.39	7.647
1245.40	7.647
1250.41	7.647
1255.42	7.647
1260.43	7.646
1265.45	7.646
1270.46	7.646
1275.47	7.646
1280.48	7.645
1285.49	7.645
1290.50	7.645
1295.52	7.645
1300.53	7.645
1305.54	7.644
1310.55	7.644
1315.56	7.644
1320.57	7.644
1325.58	7.644
1330.60	7.643
1335.61	7.643
1340.62	7.643
1345.63	7.643
1350.64	7.642
1355.65	7.642
1360.67	7.642
1365.68	7.642
1370.69	7.642
1375.71	7.641
1380.72	7.641
1385.73	7.641
1390.74	7.641
1395.75	7.640
1400.76	7.640
1405.78	7.640
1410.79	7.640
1415.80	7.640
1420.81	7.639
1425.82	7.639
1430.83	7.639
1435.84	7.639
1440.85	7.639
1445.87	7.638
1450.88	7.638
1455.89	7.638
1460.90	7.638
1465.91	7.638
1470.92	7.637
1475.93	7.637
1480.95	7.637
1485.96	7.637
1490.97	7.637
1495.98	7.636
1500.99	7.636
1506.00	7.636
1511.01	7.636
1516.03	7.635
1521.04	7.635
1526.05	7.635
1531.06	7.635
1536.07	7.635
1541.08	7.634
1546.09	7.634
1551.11	7.634
1556.12	7.634
1561.13	7.633
1566.14	7.633
1571.15	7.633
1576.16	7.633
1581.18	7.633
1586.19	7.633
1591.20	7.632
1596.21	7.632
1601.22	7.632
1606.23	7.632
1611.25	7.632
1616.26	7.631
1621.27	7.631
1626.29	7.631
1631.30	7.631
1636.32	7.630
1641.33	7.630
1646.35	7.630
1651.36	7.630
1656.37	7.630
1661.38	7.629
1666.40	7.629
1671.41	7.629
1676.42	7.629
1681.43	7.628
1686.44	7.628
1691.45	7.628
1696.46	7.628
1701.48	7.628
1706.49	7.627
1711.50	7.627
1716.52	7.627
1721.53	7.627
1726.55	7.626
1731.56	7.626
1736.58	7.626
1741.59	7.626
1746.60	7.626
1751.61	7.626
1756.62	7.625
1761.64	7.625
1766.65	7.625
1771.67	7.625
1776.68	7.624
1781.70	7.624
1786.71	7.624
1791.72	7.624
1796.74	7.623
1801.75	7.623
1806.76	7.623
1811.77	7.623
1816.78	7.623
1821.79	7.622
1826.81	7.622
1831.82	7.622
1836.83	7.622
1841.85	7.622
1846.86	7.621
1851.87	7.621
1856.88	7.621
1861.89	7.621
1866.90	7.621
1871.92	7.620
1876.93	7.620
1881.94	7.620
1886.95	7.620
1891.96	7.619
1896.97	7.619
1901.98	7.619
1907.00	7.619
1912.01	7.619
1917.02	7.618
1922.03	7.618
1927.04	7.618
1932.05	7.617
1937.07	7.617
1942.08	7.617
1947.09	7.617
1952.10	7.617
1957.11	7.616
1962.12	7.616
1967.13	7.616
1972.15	7.616
1977.16	7.616
1982.17	7.615
1987.18	7.615
1992.19	7.615
1997.20	7.615
2002.22	7.615
2007.23	7.614
2012.24	7.614
2017.25	7.614
2022.26	7.614
2027.27	7.614
2032.29	7.613
2037.30	7.613
2042.31	7.613
2047.32	7.613
2052.33	7.612
2057.34	7.612
2062.35	7.612
2067.37	7.612
2072.38	7.612
2077.39	7.611
2082.40	7.611
2087.41	7.611
2092.42	7.611
2097.44	7.611
2102.45	7.610
2107.46	7.610
2112.47	7.610
2117.48	7.610
2122.49	7.610
2127.50	7.609
2132.52	7.609
2137.53	7.609
2142.54	7.609
2147.55	7.609
2152.56	7.608
2157.57	7.608
2162.59	7.608
2167.60	7.608
2172.62	7.608
2177.63	7.607
2182.65	7.607
2187.66	7.607
2192.67	7.607
2197.68	7.606
2202.70	7.606
2207.71	7.606
2212.73	7.606
2217.74	7.606
2222.76	7.605
2227.77	7.605
2232.78	7.605
2237.79	7.604
2242.80	7.604
2247.82	7.604
2252.83	7.604
2257.84	7.604
2262.86	7.603
2267.87	7.603
2272.89	7.603
2277.90	7.603
2282.91	7.603
2287.92	7.602
2292.94	7.602
2297.95	7.602
2302.96	7.602
2307.97	7.602
2312.98	7.601
2317.99	7.601
2323.01	7.601
2328.03	7.601
2333.04	7.600
2338.06	7.600
2343.08	7.600
2348.09	7.600
2353.10	7.600
2358.11	7.599
2363.12	7.599
2368.13	7.599
2373.15	7.599
2378.16	7.599
2383.17	7.598
2388.18	7.598
2393.19	7.598
2398.20	7.598
2403.21	7.598
2408.23	7.597
2413.24	7.597
2418.25	7.597
2423.26	7.597
2428.27	7.596
2433.28	7.596
2438.30	7.596
2443.31	7.596
2448.32	7.596
2453.33	7.596
2458.34	7.595
2463.35	7.595
2468.37	7.595
2473.38	7.595
2478.39	7.594
2483.40	7.594
2488.41	7.594
2493.42	7.594
2498.43	7.594
2503.45	7.593
2508.46	7.593
2513.47	7.593
2518.48	7.593
2523.49	7.593
2528.50	7.592
2533.52	7.592
2538.53	7.592
2543.54	7.591
2548.55	7.591
2553.56	7.591
2558.57	7.591
2563.59	7.591
2568.60	7.590
2573.61	7.590
2578.62	7.590
2583.63	7.590
2588.64	7.589
2593.65	7.589
2598.66	7.589
2603.68	7.589
2608.69	7.589
2613.70	7.588
2618.71	7.588
2623.72	7.588
2628.73	7.588
2633.75	7.588
2638.76	7.588
2643.77	7.587
2648.78	7.587
2653.79	7.587
2658.80	7.587
2663.82	7.586
2668.83	7.586
2673.84	7.586
2678.85	7.586
2683.86	7.585
2688.87	7.585
2693.89	7.585
2698.90	7.585
2703.91	7.585
2708.93	7.585
2713.94	7.584
2718.96	7.584
2723.97	7.584
2728.99	7.583
2734.01	7.583
2739.02	7.583
2744.03	7.583
2749.04	7.582
2754.05	7.582
2759.06	7.582
2764.08	7.582
2769.09	7.582
2774.10	7.581
2779.11	7.581
2784.13	7.581
2789.14	7.581
2794.15	7.581
2799.16	7.580
2804.17	7.580
2809.19	7.580
2814.20	7.579
2819.21	7.579
2824.22	7.579
2829.23	7.579
2834.24	7.579
2839.26	7.579
2844.27	7.578
2849.28	7.578
2854.29	7.578
2859.30	7.578
2864.31	7.577
2869.33	7.577
2874.34	7.577
2879.35	7.577
2884.36	7.576
2889.37	7.576
2894.38	7.576
2899.39	7.576
2904.41	7.575
2909.42	7.575
2914.43	7.575
2919.44	7.575
2924.45	7.574
2929.46	7.574
2934.48	7.574
2939.49	7.574
2944.50	7.574
2949.51	7.573
2954.52	7.573
2959.53	7.573
2964.55	7.573
2969.56	7.572
2974.57	7.572
2979.58	7.572
2984.59	7.572
2989.60	7.572
2994.61	7.571
2999.63	7.571
3004.64	7.571
3009.65	7.571
3014.66	7.570
3019.67	7.570
3024.68	7.570
3029.70	7.570
3034.71	7.570
3039.72	7.569
3044.73	7.569
3049.74	7.569
3054.75	7.569
3059.76	7.568
3064.78	7.568
3069.79	7.568
3074.80	7.568
3079.81	7.567
3084.82	7.567
3089.83	7.567
3094.84	7.567
3099.85	7.567
3104.87	7.566
3109.89	7.566
3114.90	7.566
3119.92	7.566
3124.93	7.566
3129.94	7.565
3134.95	7.565
3139.96	7.565
3144.97	7.564
3149.98	7.564
3155.00	7.564
3160.01	7.564
3165.02	7.564
3170.03	7.563
3175.04	7.563
3180.05	7.563
3185.06	7.563
3190.08	7.562
3195.09	7.562
3200.10	7.562
3205.11	7.562
3210.12	7.562
3215.13	7.561
3220.15	7.561
3225.16	7.561
3230.17	7.560
3235.18	7.560
3240.19	7.560
3245.20	7.560
3250.22	7.559
3255.23	7.559
3260.24	7.559
3265.25	7.559
3270.26	7.558
3275.27	7.558
3280.29	7.558
3285.30	7.558
3290.31	7.557
3295.32	7.557
3300.33	7.557
3305.34	7.557
3310.35	7.556
3315.36	7.556
3320.38	7.556
3325.39	7.556
3330.40	7.555
3335.41	7.555
3340.42	7.555
3345.43	7.555
3350.45	7.555
3355.46	7.554
3360.47	7.554
3365.48	7.554
3370.49	7.554
3375.50	7.553
3380.52	7.553
3385.53	7.553
3390.54	7.553
3395.55	7.552
3400.56	7.552
