2.51	7.891
7.52	7.891
12.53	7.891
17.54	7.890
22.55	7.890
27.56	7.890
32.57	7.890
37.59	7.890
42.60	7.890
47.61	7.890
52.62	7.891
57.63	7.890
62.64	7.680
67.66	7.685
72.67	7.688
77.68	7.691
82.69	7.692
87.70	7.692
92.71	7.693
97.73	7.693
102.74	7.693
107.75	7.693
112.76	7.693
117.77	7.692
122.78	7.692
127.79	7.692
132.81	7.691
137.82	7.691
142.83	7.691
147.84	7.690
152.85	7.689
157.86	7.689
162.88	7.689
167.89	7.688
172.90	7.688
177.91	7.687
182.92	7.687
187.93	7.687
192.94	7.687
197.96	7.686
202.97	7.686
207.98	7.685
212.99	7.685
218.00	7.685
223.01	7.684
228.03	7.684
233.04	7.684
238.05	7.684
243.06	7.684
248.07	7.683
253.08	7.683
258.10	7.683
263.11	7.683
268.12	7.682
273.13	7.682
278.14	7.682
283.15	7.681
288.16	7.681
293.18	7.680
298.19	7.680
303.20	7.680
308.21	7.680
313.22	7.679
318.23	7.679
323.25	7.679
328.26	7.678
333.27	7.678
338.28	7.678
343.29	7.678
348.30	7.678
353.31	7.677
358.33	7.677
363.34	7.677
368.35	7.676
373.36	7.676
378.37	7.676
383.38	7.675
388.40	7.675
393.41	7.675
398.43	7.675
403.44	7.674
408.45	7.674
413.46	7.674
418.48	7.674
423.49	7.674
428.50	7.673
433.51	7.673
438.52	7.673
443.53	7.673
448.54	7.672
453.56	7.672
458.57	7.672
463.58	7.672
468.59	7.671
473.60	7.671
478.61	7.671
483.63	7.670
488.64	7.670
493.65	7.670
498.66	7.670
503.67	7.669
508.68	7.669
513.70	7.669
518.71	7.669
523.72	7.668
528.73	7.668
533.74	7.668
538.75	7.668
543.76	7.668
548.78	7.668
553.79	7.667
558.80	7.667
563.81	7.667
568.82	7.667
573.83	7.666
578.85	7.666
583.86	7.666
588.87	7.666
593.88	7.665
598.89	7.665
603.91	7.665
608.92	7.665
613.94	7.665
618.95	7.664
623.97	7.664
628.98	7.664
633.99	7.664
639.01	7.663
644.02	7.663
649.04	7.663
654.05	7.663
659.06	7.663
664.07	7.662
669.08	7.662
674.09	7.662
679.10	7.662
684.12	7.662
689.13	7.661
694.14	7.661
699.15	7.661
704.16	7.661
709.17	7.661
714.19	7.660
719.20	7.660
724.21	7.660
729.22	7.659
734.23	7.659
739.24	7.659
744.26	7.659
749.27	7.659
754.28	7.659
759.29	7.658
764.30	7.658
769.31	7.658
774.32	7.657
779.34	7.657
784.35	7.657
789.36	7.657
794.37	7.657
799.38	7.656
804.39	7.656
809.40	7.656
814.42	7.655
819.43	7.655
824.44	7.655
829.45	7.655
834.47	7.654
839.48	7.654
844.49	7.654
849.51	7.654
854.52	7.654
859.54	7.653
864.55	7.653
869.56	7.653
874.57	7.653
879.58	7.652
884.59	7.652
889.60	7.652
894.62	7.652
899.63	7.652
904.64	7.651
909.65	7.651
914.66	7.651
919.67	7.651
924.69	7.650
929.70	7.650
934.71	7.650
939.72	7.650
944.73	7.650
949.74	7.649
954.76	7.649
959.77	7.649
964.78	7.649
969.79	7.648
974.80	7.648
979.81	7.648
984.83	7.648
989.84	7.648
994.85	7.647
999.86	7.647
1004.87	7.647
1009.88	7.647
1014.89	7.647
1019.91	7.646
1024.92	7.646
1029.93	7.646
1034.94	7.646
1039.95	7.645
1044.96	7.645
1049.98	7.645
1054.99	7.645
1060.00	7.644
1065.01	7.644
1070.02	7.644
1075.03	7.644
1080.05	7.644
1085.06	7.643
1090.07	7.643
1095.08	7.643
1100.09	7.643
1105.10	7.642
1110.11	7.642
1115.13	7.642
1120.14	7.642
1125.15	7.642
1130.16	7.641
1135.17	7.641
1140.18	7.641
1145.19	7.641
1150.21	7.641
1155.22	7.640
1160.23	7.640
1165.24	7.640
1170.25	7.640
1175.26	7.639
1180.28	7.639
1185.29	7.639
1190.30	7.639
1195.31	7.639
1200.32	7.638
1205.33	7.638
1210.35	7.638
1215.36	7.638
1220.37	7.638
1225.38	7.638
1230.39	7.637
1235.40	7.637
1240.41	7.637
1245.43	7.636
1250.44	7.636
1255.45	7.636
1260.46	7.636
1265.47	7.636
1270.48	7.635
1275.50	7.635
1280.51	7.635
1285.52	7.635
1290.53	7.634
1295.54	7.634
1300.55	7.634
1305.57	7.634
1310.58	7.634
1315.59	7.633
1320.60	7.633
1325.61	7.633
1330.62	7.633
1335.63	7.633
1340.65	7.633
1345.66	7.632
1350.67	7.632
1355.68	7.632
1360.69	7.632
1365.70	7.631
1370.72	7.631
1375.73	7.631
1380.74	7.631
1385.75	7.630
1390.76	7.630
1395.77	7.630
1400.79	7.630
1405.80	7.630
1410.81	7.629
1415.82	7.629
1420.83	7.629
1425.84	7.629
1430.85	7.628
1435.87	7.628
1440.88	7.628
1445.89	7.628
1450.90	7.628
1455.91	7.628
1460.92	7.627
1465.94	7.627
1470.95	7.627
1475.96	7.627
1480.97	7.626
1485.98	7.626
1490.99	7.626
1496.00	7.626
1501.02	7.626
1506.03	7.625
1511.04	7.625
1516.05	7.625
1521.06	7.625
1526.07	7.625
1531.09	7.624
1536.10	7.624
1541.11	7.624
1546.12	7.623
1551.13	7.623
1556.14	7.623
1561.15	7.623
1566.17	7.623
1571.18	7.622
1576.19	7.622
1581.20	7.622
1586.21	7.622
1591.22	7.622
1596.24	7.621
1601.25	7.621
1606.27	7.621
1611.28	7.621
1616.30	7.621
1621.31	7.620
1626.32	7.620
1631.33	7.620
1636.34	7.620
1641.35	7.620
1646.37	7.619
1651.38	7.619
1656.39	7.619
1661.40	7.619
1666.41	7.619
1671.42	7.619
1676.43	7.618
1681.45	7.618
1686.46	7.618
1691.47	7.618
1696.48	7.618
1701.49	7.617
1706.50	7.617
1711.51	7.617
1716.53	7.616
1721.54	7.616
1726.55	7.616
1731.56	7.616
1736.57	7.616
1741.58	7.616
1746.60	7.615
1751.61	7.615
1756.62	7.615
1761.63	7.615
1766.64	7.614
1771.65	7.614
1776.66	7.614
1781.68	7.614
1786.69	7.614
1791.70	7.613
1796.71	7.613
1801.72	7.613
1806.73	7.613
1811.75	7.613
1816.76	7.612
1821.77	7.612
1826.78	7.612
1831.79	7.612
1836.80	7.612
1841.81	7.611
1846.83	7.611
1851.84	7.611
1856.85	7.611
1861.86	7.611
1866.87	7.610
1871.88	7.610
1876.90	7.610
1881.91	7.610
1886.92	7.610
1891.93	7.609
1896.94	7.609
1901.95	7.609
1906.97	7.609
1911.98	7.609
1916.99	7.608
1922.00	7.608
1927.01	7.608
1932.02	7.608
1937.03	7.608
1942.05	7.607
1947.06	7.607
1952.07	7.607
1957.08	7.607
1962.09	7.607
1967.10	7.606
1972.12	7.606
1977.13	7.606
1982.14	7.606
1987.15	7.605
1992.16	7.605
1997.17	7.605
2002.19	7.605
2007.20	7.604
2012.21	7.604
2017.23	7.604
2022.24	7.604
2027.25	7.603
2032.26	7.604
2037.27	7.603
2042.28	7.603
2047.30	7.603
2052.31	7.603
2057.32	7.602
2062.33	7.602
2067.34	7.602
2072.35	7.602
2077.36	7.601
2082.38	7.601
2087.39	7.601
2092.40	7.601
2097.41	7.600
2102.42	7.600
2107.43	7.600
2112.45	7.600
2117.46	7.600
2122.47	7.600
2127.48	7.599
2132.49	7.599
2137.50	7.599
2142.52	7.599
2147.53	7.598
2152.54	7.598
2157.55	7.598
2162.56	7.598
2167.57	7.598
2172.58	7.597
2177.60	7.597
2182.61	7.597
2187.62	7.597
2192.63	7.597
2197.65	7.596
2202.66	7.596
2207.67	7.596
2212.68	7.596
2217.70	7.595
2222.71	7.595
2227.72	7.595
2232.73	7.595
2237.74	7.595
2242.75	7.594
2247.76	7.594
2252.78	7.594
2257.79	7.594
2262.80	7.594
2267.81	7.593
2272.82	7.593
2277.83	7.593
2282.85	7.593
2287.86	7.593
2292.87	7.592
2297.88	7.592
2302.89	7.592
2307.90	7.592
2312.92	7.592
2317.93	7.591
2322.94	7.591
2327.95	7.591
2332.96	7.591
2337.97	7.591
2342.99	7.590
2348.00	7.590
2353.01	7.590
2358.02	7.590
2363.03	7.590
2368.04	7.589
2373.05	7.589
2378.07	7.589
2383.08	7.589
2388.09	7.588
2393.10	7.588
2398.12	7.588
2403.13	7.588
2408.15	7.588
2413.16	7.587
2418.18	7.587
2423.19	7.587
2428.20	7.587
2433.22	7.586
2438.23	7.586
2443.24	7.586
2448.26	7.586
2453.27	7.586
2458.28	7.585
2463.29	7.585
2468.30	7.585
2473.31	7.585
2478.33	7.585
2483.34	7.584
2488.35	7.584
2493.37	7.584
2498.38	7.584
2503.40	7.583
2508.41	7.583
2513.43	7.583
2518.44	7.583
2523.46	7.583
2528.47	7.582
2533.49	7.582
2538.50	7.582
2543.52	7.582
2548.53	7.582
2553.54	7.581
2558.56	7.581
2563.57	7.581
2568.59	7.581
2573.60	7.580
2578.62	7.580
2583.64	7.580
2588.65	7.580
2593.67	7.580
2598.68	7.580
2603.70	7.579
2608.71	7.579
2613.72	7.579
2618.74	7.579
2623.75	7.578
2628.77	7.578
2633.78	7.578
2638.80	7.578
2643.81	7.577
2648.83	7.577
2653.84	7.577
2658.85	7.577
2663.87	7.577
2668.88	7.576
2673.90	7.576
2678.91	7.576
2683.93	7.576
2688.94	7.576
2693.95	7.575
2698.97	7.575
2703.98	7.575
2709.00	7.575
2714.01	7.575
2719.03	7.575
2724.04	7.574
2729.06	7.574
2734.07	7.574
2739.09	7.573
2744.10	7.573
2749.12	7.573
2754.13	7.573
2759.14	7.573
2764.16	7.572
2769.17	7.572
2774.19	7.572
2779.20	7.571
2784.22	7.571
2789.23	7.571
2794.25	7.571
2799.26	7.571
2804.28	7.571
2809.29	7.570
2814.30	7.570
2819.32	7.570
2824.33	7.570
2829.35	7.570
2834.36	7.569
2839.38	7.569
2844.39	7.569
2849.41	7.568
2854.42	7.568
2859.43	7.568
2864.45	7.568
2869.46	7.568
2874.47	7.567
2879.49	7.567
2884.50	7.567
2889.52	7.567
2894.53	7.567
2899.55	7.567
2904.56	7.566
2909.57	7.566
2914.59	7.566
2919.60	7.566
2924.62	7.565
2929.63	7.565
2934.65	7.565
2939.66	7.565
2944.67	7.565
2949.68	7.564
2954.70	7.564
2959.71	7.564
2964.73	7.564
2969.74	7.563
2974.75	7.563
2979.77	7.563
2984.78	7.562
2989.80	7.562
2994.81	7.562
2999.83	7.562
3004.84	7.561
3009.86	7.561
3014.87	7.561
3019.88	7.561
3024.90	7.561
3029.91	7.560
3034.93	7.560
3039.94	7.560
3044.96	7.560
3049.97	7.559
3054.98	7.559
3060.00	7.559
3065.02	7.559
3070.03	7.558
3075.05	7.558
3080.06	7.558
3085.08	7.558
3090.09	7.558
