0.00	7.916
5.01	7.912
10.02	7.912
15.04	7.912
20.05	7.912
25.06	7.912
30.07	7.911
35.08	7.912
40.09	7.912
45.10	7.912
50.12	7.912
55.13	7.912
60.14	7.685
65.15	7.701
70.16	7.705
75.17	7.708
80.19	7.709
85.20	7.710
90.21	7.712
95.22	7.712
100.23	7.712
105.24	7.712
110.25	7.712
115.27	7.712
120.28	7.712
125.29	7.711
130.30	7.711
135.31	7.710
140.32	7.710
145.34	7.709
150.35	7.709
155.36	7.709
160.37	7.708
165.38	7.707
170.39	7.707
175.40	7.707
180.42	7.706
185.43	7.706
190.44	7.706
195.45	7.706
200.46	7.705
205.47	7.705
210.49	7.704
215.50	7.704
220.51	7.703
225.52	7.703
230.53	7.703
235.54	7.702
240.56	7.702
245.57	7.702
250.58	7.701
255.59	7.701
260.60	7.701
265.61	7.701
270.63	7.700
275.64	7.700
280.65	7.700
285.66	7.700
290.67	7.699
295.68	7.699
300.69	7.699
305.71	7.699
310.72	7.699
315.73	7.698
320.74	7.698
325.75	7.698
330.76	7.697
335.78	7.697
340.79	7.697
345.80	7.696
350.82	7.696
355.83	7.696
360.84	7.696
365.85	7.696
370.86	7.695
375.87	7.695
380.89	7.695
385.90	7.695
390.91	7.695
395.92	7.694
400.93	7.694
405.94	7.694
410.95	7.693
415.96	7.693
420.98	7.693
425.99	7.693
431.00	7.692
436.01	7.692
441.02	7.692
446.03	7.692
451.05	7.691
456.06	7.691
461.07	7.691
466.08	7.691
471.10	7.691
476.11	7.690
481.12	7.690
486.13	7.690
491.15	7.690
496.16	7.690
501.17	7.690
506.18	7.689
511.19	7.689
516.20	7.689
521.22	7.689
526.23	7.688
531.24	7.688
536.25	7.688
541.26	7.688
546.27	7.688
551.29	7.687
556.30	7.687
561.31	7.687
566.32	7.686
571.33	7.686
576.34	7.686
581.35	7.686
586.37	7.686
591.38	7.686
596.39	7.685
601.40	7.685
606.41	7.685
611.42	7.685
616.44	7.684
621.45	7.684
626.46	7.684
631.47	7.684
636.48	7.683
641.49	7.683
646.51	7.683
651.52	7.683
656.53	7.682
661.54	7.682
666.55	7.682
671.56	7.682
676.57	7.682
681.59	7.682
686.60	7.682
691.61	7.681
696.62	7.681
701.63	7.681
706.64	7.680
711.66	7.680
716.67	7.680
721.68	7.680
726.69	7.680
731.70	7.680
736.71	7.679
741.73	7.679
746.74	7.679
751.75	7.679
756.76	7.678
761.77	7.678
766.78	7.678
771.79	7.678
776.81	7.678
781.82	7.678
786.83	7.677
791.84	7.677
796.85	7.677
801.86	7.677
806.88	7.676
811.89	7.676
816.90	7.676
821.91	7.676
826.92	7.676
831.93	7.676
836.95	7.675
841.96	7.675
846.97	7.675
851.99	7.675
857.01	7.675
862.02	7.674
867.04	7.674
872.05	7.674
877.06	7.674
882.08	7.674
887.09	7.673
892.10	7.673
897.11	7.673
902.12	7.673
907.13	7.672
912.15	7.672
917.16	7.672
922.17	7.672
927.18	7.672
932.19	7.671
937.20	7.671
942.22	7.671
947.23	7.671
952.24	7.671
957.25	7.670
962.26	7.670
967.27	7.670
972.29	7.670
977.30	7.670
982.31	7.669
987.32	7.669
992.33	7.669
997.34	7.669
1002.36	7.669
1007.37	7.669
1012.38	7.669
1017.39	7.668
1022.40	7.668
1027.41	7.668
1032.42	7.667
1037.44	7.667
1042.45	7.667
1047.46	7.667
1052.47	7.667
1057.48	7.667
1062.49	7.666
1067.51	7.666
1072.52	7.666
1077.53	7.666
1082.54	7.665
1087.55	7.665
1092.56	7.665
1097.57	7.665
1102.59	7.665
1107.60	7.665
1112.61	7.664
1117.62	7.664
1122.63	7.664
1127.64	7.664
1132.66	7.664
1137.67	7.663
1142.68	7.663
1147.69	7.663
1152.70	7.663
1157.71	7.662
1162.73	7.662
1167.74	7.662
1172.75	7.662
1177.76	7.662
1182.77	7.662
1187.78	7.661
1192.79	7.661
1197.81	7.661
1202.82	7.661
1207.83	7.660
1212.84	7.660
1217.85	7.660
1222.86	7.660
1227.88	7.659
1232.89	7.659
1237.90	7.659
1242.91	7.659
1247.92	7.659
1252.93	7.659
1257.95	7.659
1262.96	7.658
1267.97	7.658
1272.98	7.658
1277.99	7.658
1283.00	7.657
1288.01	7.657
1293.03	7.657
1298.04	7.656
1303.05	7.656
1308.06	7.656
1313.07	7.656
1318.08	7.656
1323.10	7.655
1328.11	7.655
1333.12	7.655
1338.13	7.655
1343.14	7.655
1348.15	7.654
1353.16	7.654
1358.18	7.654
1363.19	7.654
1368.20	7.653
1373.21	7.653
1378.22	7.653
1383.23	7.653
1388.25	7.653
1393.26	7.652
1398.27	7.652
1403.28	7.652
1408.29	7.651
1413.30	7.651
1418.32	7.651
1423.33	7.651
1428.34	7.651
1433.35	7.651
1438.36	7.651
1443.37	7.650
1448.38	7.650
1453.40	7.650
1458.41	7.650
1463.42	7.650
1468.43	7.649
1473.44	7.649
1478.45	7.648
1483.47	7.648
1488.48	7.648
1493.49	7.648
1498.50	7.648
1503.51	7.647
1508.52	7.647
1513.54	7.647
1518.55	7.647
1523.56	7.647
1528.57	7.647
1533.58	7.646
1538.59	7.646
1543.61	7.646
1548.62	7.646
1553.64	7.645
1558.65	7.645
1563.67	7.645
1568.68	7.645
1573.69	7.644
1578.71	7.644
1583.72	7.644
1588.74	7.644
1593.75	7.643
1598.76	7.643
1603.77	7.643
1608.78	7.643
1613.79	7.642
1618.81	7.642
1623.82	7.642
1628.83	7.642
1633.84	7.642
1638.85	7.641
1643.87	7.641
1648.88	7.641
1653.90	7.641
1658.91	7.640
1663.92	7.640
1668.93	7.640
1673.95	7.640
1678.96	7.639
1683.97	7.639
1688.98	7.639
1693.99	7.639
1699.00	7.639
1704.02	7.638
1709.03	7.638
1714.04	7.638
1719.05	7.638
1724.06	7.637
1729.07	7.637
1734.08	7.637
1739.10	7.637
1744.11	7.637
1749.12	7.636
1754.13	7.636
1759.14	7.636
1764.15	7.636
1769.16	7.635
1774.18	7.635
1779.19	7.635
1784.20	7.635
1789.21	7.634
1794.22	7.634
1799.23	7.634
1804.25	7.634
1809.26	7.634
1814.27	7.633
1819.28	7.633
1824.29	7.633
1829.30	7.633
1834.32	7.632
1839.33	7.632
1844.34	7.632
1849.35	7.631
1854.36	7.631
1859.37	7.631
1864.39	7.631
1869.40	7.631
1874.41	7.631
1879.42	7.630
1884.43	7.630
1889.44	7.630
1894.45	7.630
1899.47	7.629
1904.48	7.629
1909.49	7.629
1914.50	7.629
1919.51	7.628
1924.52	7.628
1929.54	7.628
1934.55	7.627
1939.56	7.627
1944.57	7.627
1949.58	7.627
1954.59	7.627
1959.60	7.626
1964.62	7.626
1969.63	7.626
1974.64	7.626
1979.65	7.625
1984.67	7.625
1989.68	7.625
1994.70	7.624
1999.71	7.624
2004.73	7.624
2009.74	7.624
2014.75	7.623
2019.77	7.623
2024.78	7.623
2029.80	7.623
2034.81	7.623
2039.83	7.623
2044.84	7.622
2049.85	7.622
2054.86	7.622
2059.87	7.621
2064.88	7.621
2069.89	7.621
2074.91	7.620
2079.92	7.620
2084.93	7.620
2089.94	7.620
2094.95	7.619
2099.96	7.619
2104.98	7.619
2109.99	7.619
2115.00	7.618
2120.01	7.618
2125.03	7.618
2130.04	7.618
2135.05	7.617
2140.06	7.617
2145.07	7.617
2150.08	7.617
2155.09	7.617
2160.11	7.617
2165.12	7.616
2170.13	7.616
2175.14	7.616
2180.15	7.615
2185.16	7.615
2190.17	7.615
2195.19	7.615
2200.20	7.614
2205.21	7.614
2210.22	7.614
2215.23	7.614
2220.24	7.613
2225.26	7.613
2230.27	7.613
2235.28	7.613
2240.29	7.612
2245.30	7.612
2250.31	7.612
2255.32	7.612
2260.34	7.611
2265.35	7.611
2270.36	7.611
2275.37	7.611
2280.38	7.610
2285.39	7.610
2290.41	7.610
2295.42	7.609
2300.43	7.609
2305.44	7.609
2310.45	7.609
2315.46	7.608
2320.48	7.608
2325.49	7.608
2330.50	7.608
2335.51	7.608
2340.52	7.607
2345.53	7.607
2350.54	7.607
2355.55	7.607
2360.57	7.606
2365.58	7.606
2370.59	7.606
2375.60	7.605
2380.61	7.605
2385.62	7.605
2390.63	7.605
2395.65	7.605
2400.66	7.604
2405.67	7.604
2410.68	7.604
2415.69	7.603
2420.70	7.603
2425.72	7.603
2430.73	7.602
2435.74	7.602
2440.75	7.602
2445.76	7.602
2450.77	7.602
2455.78	7.601
2460.80	7.601
2465.81	7.601
2470.82	7.601
2475.83	7.600
2480.84	7.600
2485.85	7.600
2490.87	7.600
2495.88	7.599
2500.89	7.599
2505.90	7.599
2510.91	7.598
2515.92	7.598
2520.94	7.598
2525.95	7.598
2530.96	7.597
2535.97	7.597
2540.98	7.597
2545.99	7.597
2551.00	7.596
2556.02	7.596
2561.03	7.596
2566.04	7.596
2571.05	7.596
2576.06	7.595
2581.07	7.595
2586.09	7.595
2591.10	7.594
2596.11	7.594
2601.12	7.594
2606.13	7.594
2611.14	7.593
2616.15	7.593
2621.17	7.593
2626.18	7.592
2631.19	7.592
2636.20	7.592
2641.21	7.591
2646.22	7.591
2651.24	7.591
2656.25	7.591
2661.26	7.591
2666.27	7.590
2671.28	7.590
2676.29	7.590
2681.31	7.590
2686.32	7.590
2691.33	7.589
2696.34	7.589
2701.35	7.589
2706.36	7.589
2711.38	7.588
2716.39	7.588
2721.40	7.587
2726.41	7.587
2731.42	7.587
2736.43	7.586
2741.44	7.586
2746.46	7.586
2751.47	7.586
2756.48	7.586
2761.49	7.585
2766.50	7.585
2771.51	7.585
2776.53	7.584
2781.54	7.584
2786.55	7.584
2791.56	7.584
2796.57	7.583
2801.58	7.583
2806.60	7.583
2811.61	7.583
2816.62	7.582
2821.63	7.582
2826.64	7.582
2831.65	7.582
2836.66	7.581
2841.68	7.581
2846.69	7.581
2851.70	7.581
2856.71	7.580
2861.72	7.580
2866.73	7.579
2871.75	7.579
2876.76	7.579
2881.77	7.579
2886.78	7.578
2891.79	7.578
2896.80	7.578
2901.82	7.578
2906.83	7.578
2911.84	7.577
2916.85	7.577
2921.86	7.577
2926.87	7.576
2931.88	7.576
2936.90	7.576
2941.91	7.575
2946.92	7.575
2951.93	7.575
2956.94	7.575
2961.95	7.574
2966.97	7.574
2971.98	7.574
2976.99	7.573
2982.00	7.573
2987.01	7.573
2992.02	7.573
2997.03	7.572
3002.05	7.572
3007.06	7.572
3012.07	7.572
3017.08	7.571
3022.09	7.571
3027.10	7.571
3032.12	7.571
3037.13	7.570
3042.14	7.570
3047.15	7.570
3052.16	7.570
3057.17	7.569
3062.19	7.569
3067.20	7.569
3072.21	7.568
3077.22	7.568
3082.23	7.568
3087.24	7.567
3092.25	7.567
3097.26	7.567
3102.28	7.566
3107.29	7.566
3112.30	7.566
3117.31	7.566
3122.32	7.565
3127.33	7.565
3132.35	7.565
3137.36	7.565
3142.37	7.564
3147.38	7.564
3152.39	7.564
3157.40	7.564
3162.41	7.563
3167.43	7.563
3172.44	7.563
3177.45	7.563
3182.46	7.562
3187.47	7.562
3192.48	7.562
3197.49	7.561
3202.51	7.561
3207.52	7.561
3212.53	7.561
3217.54	7.560
3222.55	7.560
3227.56	7.560
3232.58	7.559
3237.59	7.559
3242.60	7.559
3247.61	7.559
3252.62	7.558
3257.63	7.558
3262.64	7.558
3267.66	7.558
3272.67	7.557
3277.68	7.557
3282.69	7.557
3287.70	7.556
3292.71	7.556
3297.73	7.556
3302.74	7.555
3307.75	7.555
3312.76	7.555
3317.77	7.555
3322.78	7.554
3327.80	7.554
3332.81	7.554
3337.82	7.554
3342.83	7.553
3347.84	7.553
3352.85	7.553
3357.86	7.553
3362.88	7.552
3367.89	7.552
3372.91	7.552
3377.92	7.551
3382.94	7.551
3387.95	7.551
3392.97	7.550
3397.98	7.550
3403.00	7.550
3408.01	7.549
