0.00	7.916
5.01	7.913
10.02	7.912
15.04	7.913
20.05	7.913
25.06	7.913
30.07	7.913
35.08	7.913
40.09	7.913
45.11	7.913
50.12	7.913
55.14	7.913
60.15	7.688
65.17	7.704
70.18	7.708
75.19	7.711
80.20	7.713
85.21	7.714
90.22	7.715
95.24	7.715
100.25	7.716
105.26	7.715
110.27	7.715
115.28	7.715
120.29	7.715
125.30	7.714
130.31	7.714
135.33	7.714
140.34	7.713
145.35	7.713
150.37	7.713
155.38	7.712
160.40	7.712
165.41	7.712
170.43	7.711
175.44	7.711
180.46	7.710
185.47	7.710
190.49	7.710
195.50	7.709
200.52	7.709
205.53	7.709
210.54	7.708
215.56	7.708
220.57	7.707
225.59	7.707
230.60	7.707
235.62	7.706
240.63	7.706
245.65	7.706
250.66	7.705
255.67	7.705
260.68	7.705
265.69	7.705
270.71	7.704
275.72	7.704
280.73	7.704
285.74	7.704
290.75	7.703
295.76	7.703
300.78	7.702
305.79	7.702
310.80	7.702
315.81	7.702
320.82	7.702
325.83	7.701
330.85	7.701
335.86	7.701
340.88	7.701
345.89	7.700
350.91	7.700
355.92	7.700
360.94	7.699
365.95	7.699
370.96	7.699
375.98	7.699
381.00	7.698
386.01	7.698
391.02	7.698
396.04	7.698
401.05	7.697
406.06	7.697
411.07	7.697
416.08	7.697
421.10	7.697
426.12	7.697
431.13	7.696
436.14	7.696
441.16	7.696
446.17	7.695
451.19	7.695
456.20	7.695
461.21	7.695
466.23	7.695
471.25	7.695
476.26	7.694
481.27	7.694
486.29	7.694
491.30	7.694
496.32	7.693
501.33	7.693
506.34	7.693
511.36	7.693
516.37	7.692
521.38	7.692
526.40	7.692
531.42	7.692
536.43	7.692
541.44	7.691
546.45	7.691
551.46	7.691
556.47	7.691
561.49	7.691
566.50	7.690
571.51	7.690
576.52	7.690
581.53	7.690
586.54	7.690
591.56	7.689
596.57	7.689
601.58	7.689
606.59	7.689
611.60	7.689
616.61	7.688
621.62	7.688
626.64	7.688
631.65	7.688
636.66	7.687
641.67	7.687
646.68	7.687
651.69	7.687
656.71	7.686
661.72	7.686
666.73	7.686
671.74	7.686
676.75	7.686
681.76	7.685
686.77	7.685
691.79	7.685
696.80	7.685
701.81	7.684
706.82	7.684
711.83	7.684
716.84	7.684
721.86	7.684
726.87	7.684
731.88	7.683
736.89	7.683
741.90	7.683
746.92	7.683
751.94	7.683
756.95	7.682
761.97	7.682
766.98	7.682
772.00	7.682
777.02	7.682
782.03	7.681
787.05	7.681
792.06	7.681
797.08	7.681
802.09	7.681
807.11	7.681
812.12	7.680
817.14	7.680
822.15	7.680
827.16	7.679
832.18	7.679
837.19	7.679
842.21	7.679
847.22	7.679
852.24	7.679
857.25	7.678
862.27	7.678
867.28	7.678
872.30	7.678
877.34	7.678
882.36	7.677
887.37	7.677
892.39	7.677
897.40	7.677
902.42	7.676
907.43	7.676
912.44	7.676
917.46	7.676
922.47	7.676
927.48	7.676
932.50	7.675
937.51	7.675
942.53	7.675
947.54	7.674
952.56	7.674
957.57	7.674
962.59	7.674
967.60	7.674
972.61	7.674
977.63	7.673
982.64	7.673
987.65	7.673
992.67	7.673
997.68	7.673
1002.70	7.673
1007.71	7.672
1012.73	7.672
1017.74	7.672
1022.76	7.671
1027.77	7.671
1032.78	7.671
1037.80	7.671
1042.81	7.671
1047.83	7.670
1052.84	7.671
1057.85	7.670
1062.87	7.670
1067.88	7.670
1072.90	7.670
1077.92	7.669
1082.93	7.669
1087.94	7.669
1092.96	7.669
1097.97	7.668
1102.98	7.668
1108.00	7.668
1113.02	7.668
1118.03	7.668
1123.04	7.667
1128.06	7.667
1133.07	7.667
1138.09	7.667
1143.10	7.667
1148.12	7.667
1153.13	7.666
1158.14	7.666
1163.16	7.666
1168.17	7.666
1173.18	7.665
1178.20	7.665
1183.21	7.665
1188.23	7.665
1193.24	7.664
1198.26	7.664
1203.27	7.664
1208.29	7.664
1213.30	7.664
1218.32	7.663
1223.33	7.663
1228.34	7.663
1233.36	7.663
1238.37	7.663
1243.39	7.663
1248.40	7.662
1253.42	7.662
1258.43	7.662
1263.45	7.662
1268.46	7.662
1273.47	7.661
1278.49	7.661
1283.50	7.661
1288.52	7.661
1293.53	7.660
1298.55	7.660
1303.56	7.660
1308.58	7.660
1313.59	7.660
1318.61	7.659
1323.62	7.659
1328.63	7.659
1333.65	7.658
1338.66	7.658
1343.68	7.658
1348.70	7.658
1353.71	7.658
1358.73	7.658
1363.74	7.658
1368.75	7.657
1373.77	7.657
1378.78	7.657
1383.80	7.656
1388.81	7.656
1393.83	7.656
1398.84	7.656
1403.85	7.656
1408.87	7.655
1413.89	7.655
1418.90	7.655
1423.91	7.655
1428.93	7.655
1433.94	7.654
1438.96	7.654
1443.98	7.654
1448.99	7.654
1454.00	7.653
1459.02	7.653
1464.03	7.653
1469.05	7.653
1474.06	7.652
1479.07	7.652
1484.09	7.652
1489.10	7.652
1494.12	7.652
1499.13	7.652
1504.15	7.652
1509.16	7.651
1514.18	7.651
1519.19	7.651
1524.20	7.651
1529.22	7.650
1534.23	7.650
1539.25	7.650
1544.26	7.649
1549.27	7.649
1554.29	7.649
1559.30	7.648
1564.32	7.648
1569.33	7.648
1574.35	7.648
1579.36	7.648
1584.38	7.648
1589.39	7.648
1594.40	7.648
1599.42	7.647
1604.43	7.647
1609.44	7.646
1614.46	7.646
1619.47	7.646
1624.49	7.646
1629.50	7.646
1634.51	7.646
1639.52	7.646
1644.53	7.645
1649.54	7.645
1654.56	7.645
1659.57	7.644
1664.58	7.644
1669.59	7.644
1674.60	7.644
1679.61	7.643
1684.63	7.643
1689.64	7.643
1694.65	7.643
1699.67	7.642
1704.68	7.642
1709.69	7.642
1714.71	7.642
1719.72	7.641
1724.73	7.641
1729.75	7.641
1734.77	7.641
1739.78	7.641
1744.79	7.640
1749.80	7.640
1754.82	7.640
1759.84	7.640
1764.85	7.639
1769.87	7.639
1774.88	7.639
1779.89	7.639
1784.91	7.638
1789.92	7.638
1794.94	7.638
1799.95	7.638
1804.97	7.637
1809.98	7.637
1815.00	7.637
1820.01	7.637
1825.03	7.637
1830.04	7.637
1835.05	7.636
1840.07	7.636
1845.08	7.636
1850.10	7.636
1855.11	7.635
1860.13	7.635
1865.14	7.635
1870.15	7.635
1875.17	7.634
1880.18	7.634
1885.20	7.634
1890.21	7.634
1895.22	7.634
1900.24	7.633
1905.26	7.633
1910.27	7.633
1915.29	7.633
1920.30	7.633
1925.32	7.632
1930.33	7.632
1935.34	7.632
1940.35	7.632
1945.37	7.631
1950.38	7.631
1955.40	7.631
1960.41	7.630
1965.42	7.630
1970.44	7.630
1975.45	7.630
1980.47	7.629
1985.48	7.629
1990.50	7.629
1995.51	7.628
2000.53	7.628
2005.54	7.628
2010.55	7.628
2015.57	7.627
2020.58	7.627
2025.60	7.627
2030.61	7.627
2035.63	7.627
2040.64	7.626
2045.66	7.626
2050.67	7.626
2055.68	7.626
2060.70	7.626
2065.72	7.625
2070.73	7.625
2075.75	7.625
2080.76	7.625
2085.77	7.625
2090.79	7.624
2095.80	7.624
2100.82	7.624
2105.83	7.624
2110.85	7.624
2115.86	7.623
2120.87	7.623
2125.89	7.622
2130.91	7.622
2135.92	7.622
2140.93	7.621
2145.95	7.621
2150.96	7.621
2155.98	7.621
2160.99	7.620
2166.01	7.620
2171.02	7.620
2176.04	7.620
2181.05	7.620
2186.07	7.620
2191.08	7.619
2196.10	7.619
2201.11	7.619
2206.12	7.618
2211.14	7.618
2216.15	7.618
2221.17	7.617
2226.18	7.617
2231.19	7.617
2236.20	7.617
2241.22	7.616
2246.24	7.616
2251.25	7.616
2256.26	7.616
2261.28	7.616
2266.29	7.615
2271.31	7.615
2276.32	7.615
2281.34	7.614
2286.35	7.614
2291.37	7.614
2296.38	7.614
2301.40	7.614
2306.41	7.613
2311.43	7.613
2316.44	7.613
2321.45	7.612
2326.47	7.612
2331.48	7.612
2336.50	7.612
2341.51	7.612
2346.53	7.612
2351.54	7.611
2356.56	7.611
2361.57	7.611
2366.59	7.611
2371.60	7.610
2376.61	7.610
2381.62	7.610
2386.63	7.609
2391.65	7.609
2396.66	7.609
2401.67	7.609
2406.68	7.608
2411.69	7.608
2416.70	7.608
2421.72	7.608
2426.73	7.607
2431.74	7.607
2436.75	7.607
2441.76	7.606
2446.77	7.606
2451.79	7.606
2456.80	7.606
2461.81	7.606
2466.83	7.606
2471.84	7.605
2476.85	7.605
2481.87	7.604
2486.88	7.604
2491.90	7.604
2496.91	7.603
2501.92	7.604
2506.93	7.603
2511.94	7.603
2516.95	7.603
2521.96	7.602
2526.98	7.602
2531.99	7.602
2537.00	7.602
2542.02	7.601
2547.04	7.601
2552.05	7.601
2557.07	7.601
2562.08	7.601
2567.10	7.600
2572.11	7.600
2577.13	7.600
2582.14	7.600
2587.16	7.599
2592.17	7.599
2597.18	7.599
2602.20	7.598
2607.21	7.598
2612.23	7.598
2617.24	7.597
2622.26	7.597
2627.27	7.597
2632.29	7.597
2637.30	7.596
2642.32	7.596
2647.33	7.596
2652.35	7.596
2657.36	7.596
2662.38	7.595
2667.39	7.595
2672.40	7.594
2677.42	7.594
2682.43	7.594
2687.45	7.594
2692.46	7.593
2697.48	7.593
2702.49	7.593
2707.50	7.592
2712.52	7.592
2717.53	7.592
2722.55	7.592
2727.56	7.592
2732.58	7.591
2737.59	7.591
2742.60	7.591
2747.62	7.590
2752.63	7.590
2757.64	7.590
2762.65	7.590
2767.66	7.589
2772.67	7.589
2777.69	7.589
2782.70	7.588
2787.72	7.588
2792.73	7.588
2797.75	7.587
2802.76	7.587
2807.78	7.587
2812.79	7.587
2817.80	7.586
2822.82	7.586
2827.83	7.586
2832.85	7.586
2837.86	7.586
2842.88	7.585
2847.89	7.585
2852.90	7.585
2857.92	7.584
2862.93	7.584
2867.95	7.584
2872.97	7.584
2877.98	7.584
2882.99	7.583
2888.00	7.583
2893.02	7.582
2898.03	7.582
2903.05	7.582
2908.06	7.582
2913.08	7.581
2918.09	7.581
2923.10	7.581
2928.12	7.581
2933.13	7.581
2938.15	7.580
2943.16	7.580
2948.18	7.580
2953.19	7.580
2958.21	7.579
2963.22	7.579
2968.24	7.579
2973.25	7.578
2978.26	7.578
2983.28	7.578
2988.29	7.578
2993.31	7.577
2998.32	7.577
3003.34	7.577
3008.35	7.576
3013.37	7.576
3018.38	7.576
3023.39	7.576
3028.41	7.575
3033.42	7.575
3038.44	7.575
3043.45	7.575
3048.46	7.575
3053.48	7.574
3058.49	7.574
3063.51	7.573
3068.52	7.573
3073.54	7.573
3078.55	7.572
3083.57	7.572
3088.58	7.572
3093.60	7.572
3098.61	7.572
3103.62	7.571
3108.64	7.571
3113.65	7.571
3118.67	7.570
3123.68	7.570
3128.69	7.570
3133.70	7.570
3138.72	7.569
3143.73	7.569
3148.74	7.569
3153.75	7.569
3158.76	7.569
3163.78	7.569
3168.79	7.568
3173.81	7.568
3178.82	7.567
3183.84	7.567
3188.85	7.567
3193.87	7.566
3198.88	7.566
3203.89	7.566
3208.91	7.565
3213.92	7.565
3218.94	7.565
3223.95	7.565
3228.97	7.564
3233.98	7.564
3239.00	7.564
3244.01	7.564
3249.03	7.564
3254.04	7.563
3259.06	7.563
3264.07	7.563
3269.09	7.563
3274.10	7.562
3279.11	7.562
3284.13	7.561
3289.14	7.561
3294.16	7.561
3299.17	7.561
3304.19	7.560
3309.20	7.560
3314.21	7.560
3319.23	7.560
3324.24	7.559
3329.26	7.559
3334.27	7.559
3339.28	7.559
3344.30	7.558
3349.31	7.558
3354.33	7.558
3359.34	7.558
3364.35	7.557
3369.36	7.557
3374.38	7.556
3379.39	7.556
3384.40	7.556
3389.42	7.556
3394.43	7.555
3399.45	7.555
3404.46	7.555
3409.48	7.554
3414.49	7.554
3419.51	7.554
3424.52	7.554
3429.54	7.554
3434.55	7.553
3439.57	7.553
3444.58	7.553
3449.60	7.552
3454.62	7.552
3459.63	7.552
3464.65	7.551
3469.66	7.551
3474.67	7.551
3479.68	7.551
3484.70	7.550
3489.71	7.550
3494.72	7.550
3499.73	7.550
3504.74	7.549
3509.75	7.549
3514.77	7.549
3519.78	7.548
3524.79	7.548
3529.80	7.548
3534.81	7.548
3539.82	7.547
3544.84	7.547
3549.85	7.547
3554.86	7.547
3559.87	7.546
3564.88	7.546
3569.89	7.546
3574.91	7.546
3579.92	7.545
3584.93	7.545
3589.94	7.544
3594.96	7.544
3599.98	7.544
3604.99	7.543
3610.00	7.543
3615.02	7.543
3620.03	7.543
3625.05	7.542
3630.06	7.542
3635.08	7.542
3640.09	7.542
3645.11	7.541
3650.12	7.541
3655.14	7.540
3660.15	7.540
3665.17	7.540
3670.18	7.540
3675.20	7.539
3680.22	7.539
3685.23	7.539
3690.24	7.539
3695.26	7.539
3700.27	7.538
3705.29	7.538
3710.30	7.538
3715.32	7.537
3720.33	7.537
3725.35	7.537
3730.36	7.536
3735.37	7.536
3740.39	7.536
3745.40	7.535
3750.42	7.535
3755.43	7.535
3760.45	7.534
3765.46	7.534
3770.48	7.534
3775.49	7.534
3780.51	7.534
3785.52	7.533
3790.53	7.533
3795.55	7.533
3800.57	7.532
3805.58	7.532
3810.59	7.532
3815.61	7.531
3820.62	7.531
3825.64	7.531
3830.65	7.530
3835.66	7.530
3840.68	7.530
3845.69	7.529
3850.71	7.529
3855.72	7.529
3860.74	7.529
3865.75	7.529
3870.76	7.529
3875.78	7.528
3880.79	7.528
3885.80	7.527
3890.82	7.527
3895.83	7.527
3900.84	7.527
3905.85	7.526
3910.87	7.526
3915.88	7.526
3920.89	7.526
3925.90	7.525
3930.91	7.525
3935.92	7.524
3940.93	7.524
3945.95	7.524
3950.96	7.523
3955.97	7.523
3960.98	7.523
3965.99	7.523
3971.00	7.523
3976.02	7.522
3981.03	7.522
3986.04	7.521
3991.05	7.521
3996.06	7.521
4001.07	7.520
4006.09	7.520
4011.10	7.520
4016.11	7.520
4021.12	7.520
4026.13	7.520
4031.14	7.519
4036.16	7.518
4041.17	7.518
4046.18	7.518
4051.19	7.517
4056.20	7.517
4061.21	7.517
4066.22	7.516
4071.24	7.516
4076.25	7.516
4081.26	7.516
4086.27	7.515
4091.28	7.515
4096.29	7.515
4101.31	7.515
4106.32	7.514
4111.33	7.514
4116.34	7.514
4121.35	7.514
4126.36	7.513
4131.38	7.513
4136.39	7.513
4141.40	7.513
4146.42	7.512
4151.43	7.512
4156.45	7.512
4161.46	7.511
4166.48	7.511
4171.49	7.511
4176.50	7.510
4181.52	7.510
4186.53	7.510
4191.55	7.510
4196.56	7.510
4201.58	7.509
4206.59	7.509
4211.60	7.509
4216.62	7.508
4221.63	7.508
4226.64	7.508
4231.65	7.507
4236.67	7.507
4241.68	7.507
4246.70	7.507
4251.71	7.507
4256.73	7.506
4261.74	7.506
4266.76	7.505
4271.77	7.505
4276.78	7.505
4281.80	7.504
4286.81	7.504
4291.83	7.504
4296.84	7.504
4301.86	7.503
4306.87	7.503
4311.88	7.503
4316.89	7.503
4321.91	7.503
4326.92	7.502
4331.93	7.502
4336.94	7.502
4341.95	7.501
4346.96	7.501
4351.98	7.501
4356.99	7.501
4362.00	7.500
4367.01	7.500
4372.02	7.499
4377.03	7.499
4382.05	7.499
4387.06	7.499
4392.07	7.498
4397.08	7.498
4402.09	7.498
4407.10	7.498
4412.12	7.498
4417.13	7.497
4422.14	7.497
4427.15	7.497
4432.16	7.497
4437.17	7.496
4442.18	7.496
4447.20	7.496
4452.21	7.495
4457.23	7.495
4462.24	7.495
4467.25	7.495
4472.27	7.494
4477.28	7.494
4482.29	7.494
4487.31	7.493
4492.32	7.493
4497.34	7.493
4502.35	7.493
4507.36	7.492
4512.38	7.492
4517.39	7.492
4522.41	7.492
4527.42	7.492
4532.44	7.491
4537.45	7.491
4542.47	7.491
4547.48	7.491
4552.49	7.490
4557.51	7.490
4562.52	7.490
4567.54	7.489
4572.55	7.489
4577.56	7.489
4582.58	7.489
4587.59	7.489
4592.61	7.488
4597.62	7.488
4602.64	7.488
4607.65	7.487
4612.67	7.487
4617.68	7.487
4622.70	7.487
4627.71	7.487
4632.72	7.486
4637.74	7.486
4642.75	7.486
4647.77	7.485
4652.78	7.485
4657.79	7.485
4662.81	7.485
4667.82	7.484
4672.84	7.484
4677.85	7.484
4682.87	7.484
4687.88	7.484
4692.90	7.483
4697.91	7.483
4702.92	7.483
4707.94	7.482
4712.95	7.482
4717.97	7.482
4722.99	7.481
4728.00	7.481
4733.02	7.481
4738.03	7.481
4743.05	7.481
4748.06	7.480
4753.08	7.480
4758.09	7.480
4763.10	7.480
4768.12	7.479
4773.13	7.479
4778.15	7.479
4783.16	7.479
4788.18	7.479
4793.19	7.478
4798.21	7.478
4803.22	7.478
4808.24	7.477
4813.25	7.477
4818.26	7.477
4823.28	7.477
4828.29	7.477
4833.31	7.477
4838.32	7.477
4843.34	7.476
4848.35	7.476
4853.37	7.476
4858.38	7.476
4863.40	7.475
4868.41	7.475
4873.43	7.475
4878.44	7.475
4883.46	7.474
4888.47	7.474
4893.49	7.474
4898.50	7.474
4903.51	7.474
4908.55	7.474
4913.57	7.473
4918.59	7.473
4923.60	7.473
4928.61	7.473
4933.62	7.472
4938.63	7.472
4943.64	7.472
4948.66	7.471
4953.67	7.471
4958.68	7.471
4963.69	7.471
4968.70	7.471
4973.71	7.471
4978.72	7.470
4983.74	7.470
4988.75	7.470
4993.76	7.470
4998.77	7.470
5003.78	7.470
5008.79	7.469
5013.81	7.469
5018.82	7.469
5023.83	7.468
5028.84	7.468
5033.86	7.468
5038.87	7.468
5043.88	7.468
5048.89	7.467
5053.90	7.467
5058.91	7.467
5063.92	7.467
5068.94	7.467
5073.95	7.466
5078.96	7.466
5083.97	7.466
5088.98	7.466
5093.99	7.466
5099.01	7.466
5104.02	7.465
5109.03	7.465
5114.04	7.465
5119.05	7.465
5124.06	7.465
5129.08	7.464
5134.09	7.464
5139.10	7.464
5144.11	7.464
5149.12	7.464
5154.13	7.464
5159.15	7.463
5164.16	7.463
5169.17	7.463
5174.18	7.462
5179.19	7.462
5184.20	7.462
5189.21	7.462
5194.23	7.462
5199.24	7.462
5204.25	7.462
5209.26	7.462
5214.27	7.461
5219.28	7.461
5224.30	7.461
5229.31	7.461
5234.32	7.461
5239.33	7.460
5244.35	7.460
5249.36	7.460
5254.37	7.460
5259.38	7.460
5264.39	7.459
5269.40	7.459
5274.41	7.459
5279.43	7.459
5284.44	7.459
5289.45	7.458
5294.46	7.458
5299.47	7.458
5304.48	7.458
5309.50	7.458
5314.51	7.458
5319.52	7.458
5324.53	7.457
5329.54	7.457
5334.55	7.457
5339.57	7.456
5344.58	7.456
5349.59	7.456
5354.61	7.456
5359.62	7.456
5364.64	7.456
5369.65	7.456
5374.66	7.455
5379.67	7.455
5384.68	7.455
5389.70	7.455
5394.71	7.455
5399.72	7.455
5404.73	7.454
5409.74	7.454
5414.75	7.454
5419.76	7.454
5424.77	7.454
5429.79	7.453
5434.80	7.453
5439.81	7.453
5444.82	7.453
5449.83	7.453
5454.84	7.453
5459.85	7.453
5464.87	7.452
5469.88	7.452
5474.89	7.452
5479.90	7.452
5484.91	7.451
5489.93	7.451
5494.94	7.451
5499.96	7.451
5504.97	7.451
5509.99	7.451
5515.00	7.451
5520.02	7.451
5525.03	7.450
5530.05	7.450
5535.06	7.450
5540.08	7.450
5545.09	7.450
5550.11	7.450
5555.12	7.449
5560.14	7.449
5565.15	7.449
5570.17	7.449
5575.18	7.449
5580.19	7.449
5585.20	7.449
5590.21	7.448
5595.22	7.448
5600.23	7.448
5605.25	7.448
5610.26	7.447
5615.27	7.447
5620.28	7.447
5625.29	7.447
5630.30	7.447
5635.31	7.447
5640.33	7.447
5645.34	7.446
5650.35	7.446
