2.51	7.911
7.52	7.911
12.53	7.911
17.54	7.911
22.55	7.911
27.56	7.911
32.58	7.911
37.59	7.911
42.60	7.911
47.61	7.911
52.62	7.911
57.64	7.911
62.65	7.708
67.66	7.714
72.67	7.717
77.68	7.719
82.69	7.720
87.70	7.721
92.72	7.721
97.73	7.721
102.74	7.722
107.75	7.721
112.76	7.721
117.77	7.721
122.79	7.721
127.80	7.721
132.81	7.720
137.82	7.720
142.83	7.719
147.84	7.719
152.86	7.719
157.87	7.718
162.88	7.718
167.89	7.717
172.90	7.717
177.91	7.717
182.92	7.716
187.94	7.716
192.95	7.715
197.96	7.715
202.97	7.715
207.98	7.714
212.99	7.714
218.01	7.714
223.02	7.714
228.04	7.713
233.05	7.713
238.07	7.712
243.08	7.712
248.10	7.712
253.11	7.711
258.12	7.711
263.14	7.711
268.15	7.710
273.16	7.710
278.17	7.710
283.18	7.709
288.20	7.709
293.21	7.709
298.22	7.709
303.23	7.708
308.24	7.708
313.25	7.708
318.27	7.707
323.28	7.707
328.29	7.707
333.30	7.707
338.31	7.707
343.32	7.706
348.33	7.706
353.35	7.706
358.36	7.706
363.37	7.705
368.38	7.705
373.39	7.705
378.40	7.705
383.42	7.704
388.43	7.704
393.44	7.704
398.45	7.704
403.46	7.704
408.47	7.703
413.49	7.703
418.50	7.703
423.51	7.703
428.52	7.702
433.53	7.702
438.54	7.702
443.55	7.701
448.57	7.701
453.58	7.701
458.59	7.701
463.60	7.701
468.61	7.701
473.62	7.700
478.64	7.700
483.65	7.700
488.66	7.700
493.67	7.699
498.68	7.699
503.69	7.699
508.70	7.699
513.72	7.698
518.73	7.698
523.74	7.698
528.75	7.698
533.76	7.698
538.77	7.697
543.78	7.697
548.80	7.697
553.81	7.697
558.82	7.697
563.83	7.696
568.84	7.696
573.85	7.696
578.87	7.696
583.88	7.696
588.89	7.695
593.90	7.695
598.91	7.695
603.92	7.695
608.94	7.694
613.95	7.694
618.96	7.694
623.97	7.694
628.98	7.694
633.99	7.694
639.00	7.693
644.02	7.693
649.03	7.693
654.04	7.693
659.05	7.693
664.06	7.692
669.07	7.692
674.09	7.692
679.10	7.691
684.11	7.691
689.12	7.691
694.13	7.691
699.14	7.691
704.15	7.690
709.17	7.690
714.18	7.690
719.19	7.690
724.20	7.690
729.21	7.690
734.22	7.689
739.24	7.689
744.25	7.689
749.26	7.688
754.27	7.688
759.28	7.688
764.29	7.688
769.30	7.688
774.32	7.687
779.33	7.687
784.34	7.687
789.35	7.687
794.36	7.686
799.37	7.687
804.39	7.687
809.40	7.686
814.41	7.686
819.42	7.686
824.43	7.685
829.44	7.685
834.46	7.685
839.47	7.685
844.48	7.685
849.49	7.685
854.50	7.685
859.51	7.684
864.52	7.684
869.54	7.684
874.55	7.683
879.56	7.683
884.57	7.683
889.58	7.683
894.59	7.682
899.61	7.682
904.62	7.682
909.63	7.682
914.64	7.682
919.65	7.682
924.66	7.681
929.68	7.681
934.69	7.681
939.70	7.681
944.71	7.681
949.72	7.680
954.73	7.680
959.75	7.680
964.76	7.680
969.78	7.680
974.79	7.679
979.81	7.679
984.82	7.679
989.84	7.679
994.85	7.678
999.86	7.678
1004.88	7.678
1009.89	7.678
1014.90	7.678
1019.91	7.678
1024.92	7.678
1029.94	7.677
1034.95	7.677
1039.96	7.676
1044.97	7.676
1049.98	7.676
1054.99	7.676
1060.01	7.676
1065.02	7.676
1070.03	7.675
1075.05	7.675
1080.06	7.675
1085.07	7.675
1090.09	7.675
1095.10	7.674
1100.11	7.674
1105.13	7.674
1110.14	7.674
1115.15	7.674
1120.17	7.674
1125.18	7.673
1130.19	7.673
1135.20	7.673
1140.22	7.673
1145.23	7.672
1150.25	7.672
1155.26	7.672
1160.27	7.672
1165.29	7.671
1170.30	7.671
1175.31	7.671
1180.32	7.671
1185.33	7.671
1190.34	7.671
1195.35	7.671
1200.37	7.670
1205.38	7.670
1210.39	7.670
1215.40	7.670
1220.41	7.669
1225.42	7.669
1230.44	7.669
1235.45	7.669
1240.46	7.668
1245.47	7.668
1250.48	7.668
1255.50	7.668
1260.51	7.668
1265.52	7.667
1270.53	7.667
1275.54	7.667
1280.55	7.667
1285.56	7.667
1290.58	7.667
1295.59	7.666
1300.60	7.666
1305.61	7.666
1310.62	7.666
1315.63	7.665
1320.65	7.663
1325.66	7.663
1330.67	7.663
1335.68	7.663
1340.69	7.663
1345.70	7.663
1350.71	7.663
1355.73	7.663
1360.74	7.662
1365.75	7.662
1370.76	7.662
1375.77	7.662
1380.78	7.662
1385.79	7.661
1390.81	7.661
1395.82	7.661
1400.83	7.661
1405.84	7.661
1410.85	7.660
1415.86	7.660
1420.88	7.660
1425.89	7.660
1430.90	7.659
1435.91	7.659
1440.92	7.659
1445.93	7.659
1450.95	7.659
1455.96	7.659
1460.97	7.659
1465.98	7.658
1470.99	7.659
1476.00	7.658
1481.01	7.658
1486.03	7.658
1491.04	7.658
1496.05	7.657
1501.06	7.657
1506.07	7.657
1511.09	7.657
1516.10	7.656
1521.11	7.656
1526.12	7.656
1531.13	7.656
1536.14	7.656
1541.16	7.655
1546.17	7.655
1551.18	7.655
1556.19	7.655
1561.20	7.655
1566.21	7.655
1571.23	7.654
1576.24	7.654
1581.25	7.654
1586.26	7.654
1591.27	7.654
1596.28	7.653
1601.30	7.653
1606.31	7.653
1611.32	7.653
1616.33	7.653
1621.34	7.653
1626.35	7.652
1631.36	7.652
1636.38	7.652
1641.39	7.652
1646.40	7.651
1651.41	7.651
1656.42	7.651
1661.43	7.651
1666.45	7.651
1671.46	7.650
1676.47	7.650
1681.48	7.650
1686.49	7.650
1691.50	7.649
1696.51	7.649
1701.53	7.649
1706.54	7.649
1711.55	7.649
1716.56	7.649
1721.57	7.649
1726.58	7.648
1731.60	7.648
1736.61	7.648
1741.62	7.648
1746.63	7.647
1751.64	7.647
1756.65	7.647
1761.66	7.647
1766.68	7.647
1771.69	7.646
1776.70	7.646
1781.71	7.646
1786.72	7.645
1791.73	7.645
1796.75	7.645
1801.76	7.645
1806.77	7.645
1811.78	7.645
1816.79	7.645
1821.80	7.644
1826.82	7.644
1831.83	7.644
1836.84	7.644
1841.85	7.644
1846.86	7.644
1851.87	7.643
1856.88	7.643
1861.90	7.643
1866.91	7.643
1871.92	7.643
1876.93	7.642
1881.94	7.642
1886.95	7.642
1891.97	7.641
1896.98	7.641
1901.99	7.641
1907.00	7.641
1912.01	7.641
1917.02	7.641
1922.04	7.640
1927.05	7.640
1932.06	7.639
1937.07	7.640
1942.08	7.639
1947.09	7.639
1952.11	7.639
1957.12	7.639
1962.13	7.638
1967.14	7.638
1972.15	7.638
1977.16	7.638
1982.18	7.638
1987.19	7.638
1992.20	7.637
1997.21	7.637
2002.22	7.637
2007.23	7.637
2012.24	7.636
2017.26	7.636
2022.27	7.636
2027.28	7.636
2032.29	7.635
2037.30	7.635
2042.31	7.635
2047.33	7.635
2052.34	7.635
2057.35	7.634
2062.36	7.634
2067.37	7.634
2072.38	7.634
2077.40	7.633
2082.41	7.633
2087.42	7.633
2092.43	7.633
2097.44	7.633
2102.45	7.633
2107.46	7.632
2112.48	7.632
2117.49	7.632
2122.50	7.632
2127.51	7.632
2132.52	7.631
2137.53	7.631
2142.55	7.631
2147.56	7.631
2152.57	7.630
2157.58	7.630
2162.59	7.630
2167.60	7.630
2172.61	7.629
2177.63	7.629
2182.64	7.629
2187.65	7.629
2192.66	7.629
2197.67	7.629
2202.68	7.628
2207.70	7.628
2212.71	7.628
2217.73	7.628
2222.74	7.628
2227.75	7.627
2232.77	7.627
2237.78	7.627
2242.79	7.627
2247.81	7.626
2252.82	7.626
2257.83	7.626
2262.84	7.626
2267.86	7.626
2272.87	7.625
2277.89	7.625
2282.90	7.625
2287.92	7.625
2292.93	7.625
2297.94	7.624
2302.95	7.624
2307.97	7.624
2312.98	7.624
2317.99	7.624
2323.00	7.624
2328.01	7.623
2333.02	7.623
2338.04	7.623
2343.05	7.623
2348.06	7.622
2353.07	7.622
2358.08	7.622
2363.09	7.622
2368.11	7.621
2373.12	7.621
2378.13	7.621
2383.14	7.621
2388.15	7.620
2393.16	7.620
2398.18	7.620
2403.19	7.620
2408.20	7.620
2413.21	7.619
2418.22	7.619
2423.23	7.619
2428.24	7.619
2433.26	7.619
2438.27	7.618
2443.28	7.618
2448.29	7.618
2453.30	7.618
2458.31	7.617
2463.32	7.617
2468.34	7.617
2473.35	7.617
2478.36	7.617
2483.37	7.616
2488.38	7.616
2493.39	7.616
2498.41	7.616
2503.42	7.615
2508.43	7.615
2513.44	7.615
2518.45	7.615
2523.46	7.615
2528.47	7.614
2533.49	7.614
2538.50	7.614
2543.51	7.614
2548.52	7.614
2553.53	7.613
2558.54	7.613
2563.56	7.613
2568.57	7.613
2573.58	7.612
2578.59	7.612
2583.60	7.612
2588.61	7.612
2593.62	7.611
2598.64	7.611
2603.65	7.611
2608.66	7.611
2613.67	7.611
2618.68	7.610
2623.69	7.610
2628.71	7.610
2633.72	7.610
2638.73	7.609
2643.74	7.609
2648.75	7.609
2653.76	7.608
2658.77	7.608
2663.79	7.608
2668.80	7.608
2673.81	7.608
2678.82	7.608
2683.83	7.607
2688.84	7.607
2693.85	7.607
2698.87	7.607
2703.88	7.606
2708.89	7.606
2713.90	7.606
2718.91	7.606
2723.92	7.606
2728.94	7.606
2733.95	7.605
2738.96	7.605
2743.97	7.605
2748.98	7.604
2753.99	7.604
2759.00	7.604
2764.02	7.604
2769.03	7.604
2774.04	7.603
2779.05	7.603
2784.06	7.603
2789.07	7.603
2794.09	7.602
2799.10	7.602
2804.11	7.602
2809.12	7.602
2814.13	7.601
2819.14	7.601
2824.16	7.601
2829.17	7.601
2834.18	7.600
2839.19	7.600
2844.20	7.600
2849.21	7.600
2854.22	7.600
2859.24	7.599
2864.25	7.599
2869.26	7.599
2874.27	7.599
2879.28	7.598
2884.29	7.598
2889.31	7.598
2894.32	7.597
2899.33	7.597
2904.34	7.597
2909.35	7.597
2914.36	7.597
2919.37	7.596
2924.38	7.596
2929.39	7.596
2934.41	7.596
2939.42	7.595
2944.43	7.595
2949.44	7.595
2954.45	7.594
2959.46	7.594
2964.47	7.591
2969.49	7.591
2974.50	7.592
2979.51	7.591
2984.52	7.591
2989.53	7.591
2994.54	7.591
2999.56	7.591
3004.57	7.591
3009.58	7.591
3014.59	7.590
3019.61	7.590
3024.62	7.590
3029.63	7.590
3034.64	7.589
3039.65	7.589
3044.67	7.589
3049.69	7.589
3054.70	7.588
3059.71	7.588
3064.73	7.588
3069.74	7.588
3074.75	7.588
3079.76	7.587
3084.77	7.587
3089.79	7.587
3094.80	7.587
3099.81	7.587
3104.83	7.586
3109.84	7.586
3114.86	7.586
3119.87	7.585
3124.88	7.586
3129.89	7.585
3134.90	7.585
3139.92	7.585
3144.93	7.585
3149.94	7.584
3154.95	7.584
