2.51	7.900
7.52	7.900
12.53	7.900
17.54	7.900
22.55	7.900
27.56	7.900
32.58	7.899
37.59	7.900
42.60	7.899
47.61	7.899
52.62	7.899
57.64	7.899
62.65	7.677
67.66	7.683
72.67	7.686
77.68	7.689
82.70	7.691
87.71	7.692
92.72	7.692
97.73	7.692
102.74	7.692
107.75	7.693
112.77	7.692
117.78	7.692
122.79	7.692
127.80	7.692
132.82	7.691
137.83	7.691
142.84	7.691
147.85	7.690
152.86	7.690
157.87	7.689
162.89	7.689
167.90	7.689
172.91	7.688
177.92	7.688
182.93	7.688
187.94	7.687
192.96	7.687
197.97	7.686
202.98	7.686
207.99	7.686
213.00	7.685
218.01	7.685
223.03	7.685
228.04	7.684
233.05	7.684
238.06	7.684
243.07	7.684
248.08	7.683
253.09	7.683
258.11	7.683
263.12	7.682
268.13	7.682
273.14	7.682
278.15	7.682
283.16	7.681
288.18	7.681
293.19	7.681
298.20	7.681
303.21	7.680
308.22	7.680
313.23	7.680
318.24	7.680
323.26	7.679
328.27	7.679
333.28	7.679
338.29	7.678
343.30	7.678
348.31	7.678
353.33	7.678
358.34	7.677
363.35	7.677
368.36	7.677
373.37	7.676
378.38	7.676
383.40	7.676
388.41	7.676
393.42	7.676
398.43	7.675
403.44	7.675
408.45	7.675
413.46	7.675
418.48	7.674
423.49	7.674
428.50	7.674
433.51	7.674
438.52	7.673
443.53	7.673
448.54	7.673
453.56	7.672
458.57	7.672
463.58	7.672
468.59	7.672
473.60	7.671
478.61	7.671
483.62	7.671
488.64	7.671
493.65	7.670
498.66	7.670
503.67	7.670
508.68	7.670
513.70	7.670
518.72	7.669
523.73	7.669
528.74	7.669
533.76	7.668
538.78	7.668
543.79	7.668
548.81	7.668
553.82	7.668
558.83	7.667
563.85	7.667
568.86	7.667
573.88	7.667
578.89	7.666
583.90	7.666
588.92	7.666
593.93	7.666
598.94	7.665
603.95	7.665
608.96	7.665
613.97	7.665
618.99	7.664
624.00	7.664
629.01	7.664
634.02	7.664
639.03	7.663
644.04	7.663
649.06	7.663
654.07	7.663
659.08	7.662
664.09	7.662
669.10	7.662
674.11	7.662
679.12	7.662
684.14	7.661
689.15	7.661
694.16	7.661
699.17	7.661
704.18	7.660
709.19	7.660
714.20	7.660
719.22	7.660
724.23	7.659
729.24	7.659
734.25	7.659
739.26	7.659
744.27	7.659
749.28	7.658
754.30	7.658
759.31	7.658
764.32	7.657
769.34	7.657
774.36	7.657
779.37	7.657
784.38	7.656
789.40	7.656
794.41	7.656
799.43	7.656
804.44	7.656
809.45	7.656
814.46	7.655
819.47	7.655
824.49	7.655
829.50	7.655
834.51	7.654
839.52	7.654
844.53	7.654
849.54	7.654
854.56	7.654
859.57	7.653
864.58	7.653
869.59	7.653
874.60	7.653
879.61	7.652
884.62	7.652
889.64	7.652
894.65	7.652
899.66	7.651
904.67	7.651
909.68	7.651
914.69	7.651
919.71	7.650
924.72	7.650
929.73	7.650
934.74	7.650
939.75	7.650
944.76	7.649
949.78	7.649
954.79	7.649
959.80	7.649
964.81	7.648
969.82	7.648
974.83	7.648
979.84	7.648
984.86	7.647
989.87	7.647
994.88	7.647
999.89	7.647
1004.90	7.647
1009.91	7.647
1014.93	7.646
1019.94	7.646
1024.95	7.646
1029.96	7.645
1034.97	7.645
1039.98	7.645
1044.99	7.645
1050.01	7.645
1055.02	7.644
1060.03	7.644
1065.04	7.644
1070.05	7.644
1075.06	7.643
1080.08	7.643
1085.09	7.643
1090.11	7.643
1095.12	7.642
1100.14	7.642
1105.15	7.642
1110.17	7.642
1115.18	7.642
1120.20	7.641
1125.21	7.641
1130.23	7.641
1135.24	7.641
1140.26	7.640
1145.27	7.640
1150.28	7.640
1155.30	7.640
1160.31	7.640
1165.32	7.639
1170.34	7.639
1175.36	7.639
1180.37	7.639
1185.39	7.639
1190.40	7.638
1195.41	7.638
1200.43	7.638
1205.44	7.638
1210.46	7.637
1215.47	7.637
1220.49	7.637
1225.50	7.636
1230.51	7.636
1235.53	7.636
1240.54	7.636
1245.55	7.636
1250.56	7.636
1255.57	7.635
1260.58	7.635
1265.60	7.635
1270.61	7.635
1275.62	7.635
1280.63	7.635
1285.64	7.634
1290.65	7.634
1295.67	7.634
1300.68	7.633
1305.69	7.633
1310.70	7.633
1315.71	7.633
1320.72	7.632
1325.74	7.632
1330.75	7.632
1335.76	7.632
1340.77	7.632
1345.78	7.631
1350.79	7.631
1355.80	7.631
1360.82	7.631
1365.83	7.631
1370.84	7.630
1375.85	7.630
1380.86	7.630
1385.87	7.630
1390.89	7.629
1395.90	7.629
1400.91	7.629
1405.92	7.629
1410.93	7.629
1415.94	7.629
1420.96	7.629
1425.97	7.628
1430.98	7.628
1435.99	7.628
1441.00	7.627
1446.01	7.627
1451.02	7.627
1456.04	7.627
1461.05	7.626
1466.06	7.626
1471.07	7.626
1476.08	7.626
1481.09	7.626
1486.11	7.626
1491.12	7.625
1496.13	7.625
1501.14	7.625
1506.15	7.625
1511.16	7.625
1516.18	7.624
1521.19	7.624
1526.20	7.624
1531.21	7.623
1536.22	7.623
1541.23	7.623
1546.24	7.623
1551.26	7.623
1556.27	7.623
1561.29	7.622
1566.30	7.622
1571.31	7.622
1576.32	7.622
1581.33	7.621
1586.34	7.621
1591.35	7.621
1596.37	7.621
1601.38	7.620
1606.39	7.620
1611.40	7.620
1616.41	7.620
1621.42	7.620
1626.43	7.619
1631.45	7.619
1636.46	7.619
1641.47	7.619
1646.48	7.619
1651.49	7.618
1656.50	7.618
1661.52	7.618
1666.53	7.618
1671.54	7.618
1676.55	7.618
1681.56	7.617
1686.57	7.617
1691.59	7.617
1696.60	7.617
1701.61	7.616
1706.62	7.616
1711.63	7.616
1716.64	7.616
1721.65	7.616
1726.67	7.615
1731.68	7.615
1736.69	7.615
1741.70	7.615
1746.71	7.615
1751.72	7.614
1756.74	7.614
1761.75	7.614
1766.76	7.614
1771.77	7.614
1776.78	7.613
1781.79	7.613
1786.81	7.613
1791.82	7.613
1796.83	7.612
1801.84	7.612
1806.85	7.612
1811.86	7.612
1816.87	7.612
1821.89	7.611
1826.90	7.611
1831.91	7.611
1836.92	7.611
1841.93	7.611
1846.94	7.610
1851.96	7.610
1856.97	7.610
1861.98	7.610
1866.99	7.610
1872.00	7.609
1877.01	7.609
1882.02	7.609
1887.03	7.609
1892.05	7.608
1897.06	7.608
1902.07	7.608
1907.08	7.608
1912.09	7.607
1917.10	7.607
1922.12	7.607
1927.13	7.607
1932.14	7.607
1937.15	7.607
1942.16	7.606
1947.17	7.606
1952.18	7.606
1957.20	7.606
1962.21	7.606
1967.22	7.605
1972.23	7.605
1977.24	7.605
1982.25	7.605
1987.27	7.605
1992.28	7.604
1997.29	7.604
2002.30	7.604
2007.31	7.604
2012.32	7.603
2017.34	7.603
2022.35	7.603
2027.36	7.603
2032.37	7.603
2037.38	7.603
2042.39	7.602
2047.41	7.602
2052.43	7.602
2057.44	7.602
2062.45	7.602
2067.47	7.601
2072.48	7.601
2077.50	7.601
2082.51	7.601
2087.53	7.600
2092.54	7.600
2097.55	7.600
2102.57	7.600
2107.59	7.600
2112.60	7.600
2117.61	7.599
2122.63	7.599
2127.64	7.599
2132.66	7.599
2137.67	7.599
2142.69	7.598
2147.71	7.598
2152.72	7.598
2157.73	7.598
2162.75	7.598
2167.76	7.598
2172.78	7.597
2177.79	7.597
2182.80	7.597
2187.82	7.596
2192.83	7.596
2197.85	7.596
2202.86	7.596
2207.87	7.596
2212.89	7.595
2217.90	7.595
2222.92	7.595
2227.93	7.595
2232.94	7.595
2237.95	7.595
2242.96	7.595
2247.97	7.594
2252.98	7.594
2258.00	7.594
2263.01	7.594
2268.02	7.593
2273.03	7.593
2278.04	7.593
2283.05	7.593
2288.07	7.593
2293.08	7.592
2298.09	7.592
2303.10	7.592
2308.11	7.592
2313.12	7.591
2318.13	7.591
2323.15	7.591
2328.16	7.591
2333.17	7.591
2338.18	7.590
2343.19	7.591
2348.20	7.590
2353.22	7.590
2358.23	7.590
2363.24	7.590
2368.25	7.590
2373.26	7.589
2378.27	7.589
2383.29	7.589
2388.30	7.588
2393.32	7.588
2398.33	7.588
2403.34	7.588
2408.35	7.588
2413.36	7.588
2418.38	7.587
2423.40	7.587
2428.41	7.587
2433.43	7.587
2438.44	7.587
2443.45	7.587
2448.47	7.587
2453.48	7.586
2458.50	7.586
2463.51	7.586
2468.52	7.586
2473.54	7.585
2478.55	7.585
2483.57	7.585
2488.58	7.585
2493.60	7.585
2498.61	7.585
2503.63	7.584
2508.64	7.584
2513.66	7.584
2518.67	7.584
2523.68	7.583
2528.70	7.583
2533.72	7.583
2538.73	7.583
2543.75	7.583
2548.76	7.582
2553.77	7.582
2558.78	7.582
2563.79	7.582
2568.80	7.582
2573.81	7.581
2578.83	7.581
2583.84	7.581
2588.85	7.581
2593.86	7.581
2598.87	7.580
2603.88	7.580
2608.90	7.580
2613.91	7.580
2618.92	7.580
2623.93	7.580
2628.94	7.579
2633.95	7.579
2638.96	7.579
2643.98	7.579
2648.99	7.579
2654.00	7.578
2659.01	7.578
2664.02	7.578
2669.03	7.578
2674.05	7.578
2679.06	7.577
2684.07	7.577
2689.08	7.577
2694.09	7.577
2699.10	7.577
2704.12	7.576
2709.13	7.576
2714.14	7.576
2719.15	7.576
2724.16	7.576
2729.17	7.576
2734.18	7.575
2739.20	7.575
2744.21	7.575
2749.22	7.575
2754.23	7.574
2759.24	7.574
2764.25	7.574
2769.26	7.574
2774.28	7.574
2779.29	7.573
2784.30	7.573
2789.31	7.573
2794.32	7.573
2799.33	7.573
2804.35	7.573
2809.36	7.572
2814.37	7.572
2819.39	7.572
2824.40	7.572
2829.42	7.571
2834.43	7.571
2839.44	7.571
2844.46	7.571
2849.47	7.571
2854.49	7.571
2859.50	7.570
2864.52	7.570
2869.53	7.570
2874.54	7.570
2879.55	7.570
2884.57	7.570
2889.58	7.569
2894.59	7.569
2899.61	7.569
2904.62	7.569
2909.64	7.568
2914.65	7.568
2919.67	7.568
2924.68	7.568
2929.69	7.568
2934.71	7.567
2939.73	7.567
2944.74	7.567
2949.75	7.567
2954.77	7.567
2959.78	7.567
2964.80	7.566
2969.81	7.566
2974.83	7.566
2979.85	7.566
2984.86	7.566
2989.87	7.565
2994.88	7.565
2999.90	7.565
3004.91	7.565
3009.92	7.565
3014.93	7.564
3019.95	7.564
3024.96	7.564
3029.98	7.564
3035.00	7.564
3040.01	7.563
3045.03	7.563
3050.04	7.563
3055.06	7.563
3060.08	7.562
3065.09	7.562
3070.10	7.562
3075.12	7.562
3080.13	7.562
3085.15	7.561
3090.16	7.561
3095.18	7.561
3100.19	7.561
3105.21	7.561
3110.22	7.561
3115.24	7.561
3120.25	7.560
3125.26	7.560
3130.27	7.560
3135.29	7.560
3140.30	7.560
3145.32	7.559
3150.33	7.559
3155.35	7.559
3160.36	7.559
3165.37	7.558
3170.39	7.558
3175.40	7.558
3180.42	7.558
3185.43	7.558
3190.45	7.557
3195.46	7.557
3200.47	7.557
3205.49	7.557
3210.50	7.557
3215.52	7.557
3220.53	7.556
3225.55	7.556
3230.56	7.556
3235.58	7.556
3240.59	7.556
3245.61	7.555
3250.62	7.555
3255.64	7.555
3260.65	7.555
3265.67	7.554
3270.68	7.554
3275.70	7.554
3280.71	7.554
3285.73	7.554
3290.74	7.553
3295.76	7.553
3300.77	7.553
3305.79	7.553
3310.81	7.552
3315.82	7.552
3320.83	7.552
3325.85	7.552
3330.86	7.552
3335.87	7.552
3340.89	7.552
3345.90	7.551
3350.91	7.551
3355.93	7.551
3360.95	7.551
3365.96	7.550
3370.97	7.550
3375.99	7.550
3381.00	7.550
3386.02	7.550
3391.03	7.550
3396.05	7.549
3401.06	7.549
