0.00	7.915
5.01	7.912
10.02	7.912
15.04	7.911
20.05	7.911
25.06	7.911
30.07	7.911
35.08	7.911
40.09	7.911
45.10	7.911
50.12	7.911
55.13	7.911
60.14	7.689
65.15	7.705
70.16	7.709
75.17	7.712
80.19	7.714
85.20	7.715
90.21	7.715
95.22	7.716
100.23	7.716
105.24	7.716
110.26	7.716
115.27	7.715
120.28	7.715
125.29	7.715
130.30	7.715
135.31	7.714
140.32	7.714
145.34	7.713
150.35	7.713
155.36	7.713
160.37	7.712
165.38	7.712
170.39	7.711
175.40	7.711
180.42	7.710
185.43	7.710
190.44	7.710
195.45	7.709
200.46	7.709
205.47	7.709
210.49	7.708
215.50	7.708
220.51	7.707
225.52	7.707
230.53	7.707
235.54	7.706
240.55	7.706
245.57	7.706
250.58	7.706
255.59	7.705
260.60	7.705
265.61	7.705
270.62	7.704
275.64	7.704
280.65	7.704
285.66	7.703
290.68	7.703
295.69	7.703
300.70	7.702
305.71	7.702
310.72	7.702
315.74	7.702
320.75	7.701
325.76	7.701
330.77	7.701
335.78	7.701
340.79	7.700
345.81	7.700
350.82	7.700
355.83	7.700
360.84	7.699
365.85	7.699
370.86	7.699
375.87	7.699
380.89	7.698
385.90	7.698
390.91	7.698
395.92	7.698
400.93	7.698
405.94	7.697
410.96	7.697
415.97	7.697
420.98	7.697
425.99	7.696
431.00	7.696
436.01	7.696
441.02	7.696
446.04	7.695
451.05	7.695
456.06	7.695
461.07	7.695
466.08	7.695
471.09	7.694
476.11	7.694
481.12	7.694
486.13	7.694
491.14	7.693
496.15	7.693
501.16	7.693
506.18	7.693
511.19	7.693
516.20	7.693
521.21	7.692
526.22	7.692
531.23	7.692
536.25	7.691
541.26	7.691
546.27	7.691
551.28	7.691
556.29	7.691
561.30	7.690
566.32	7.690
571.33	7.690
576.34	7.690
581.35	7.690
586.36	7.689
591.37	7.689
596.38	7.689
601.40	7.689
606.41	7.688
611.42	7.688
616.43	7.688
621.44	7.688
626.45	7.688
631.47	7.687
636.48	7.687
641.49	7.687
646.50	7.687
651.51	7.687
656.52	7.687
661.53	7.686
666.55	7.686
671.56	7.686
676.57	7.686
681.58	7.686
686.59	7.685
691.60	7.685
696.62	7.685
701.63	7.685
706.64	7.685
711.65	7.684
716.66	7.684
721.68	7.684
726.69	7.684
731.70	7.684
736.72	7.684
741.73	7.683
746.74	7.683
751.75	7.683
756.76	7.683
761.77	7.682
766.79	7.682
771.80	7.682
776.81	7.682
781.82	7.681
786.83	7.681
791.84	7.681
796.86	7.681
801.87	7.681
806.88	7.681
811.89	7.681
816.90	7.680
821.91	7.680
826.93	7.680
831.94	7.680
836.95	7.679
841.96	7.679
846.97	7.679
851.98	7.679
857.00	7.678
862.01	7.678
867.02	7.678
872.03	7.678
877.04	7.678
882.05	7.678
887.06	7.677
892.08	7.677
897.09	7.677
